NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: orif0101.datbatch original_file.spc
str original_file.str
file original_file1.dat
geo original_file1.geo
 channel data fit
  453  0.00000E+00  0.21593E+01
  454  0.00000E+00  0.14580E+01
  455  0.00000E+00  0.96565E+00
  456  0.00000E+00  0.62719E+00
  457  0.00000E+00  0.39943E+00
  458  0.00000E+00  0.24940E+00
  459  0.00000E+00  0.15266E+00
  460  0.00000E+00  0.91590E-01
  461  0.00000E+00  0.53852E-01
  462  0.00000E+00  0.31024E-01
  463  0.00000E+00  0.17506E-01
  464  0.00000E+00  0.96144E-02
  465  0.00000E+00  0.51690E-02
  466  0.00000E+00  0.27004E-02
  467  0.00000E+00  0.13589E-02
  468  0.00000E+00  0.64558E-03
  469  0.00000E+00  0.27474E-03
  470  0.00000E+00  0.86467E-04
  471  0.00000E+00  0.00000E+00
  472  0.00000E+00  0.00000E+00
  473  0.00000E+00  0.00000E+00
  474  0.00000E+00  0.00000E+00
  475  0.00000E+00  0.00000E+00
  476  0.00000E+00  0.00000E+00
  477  0.00000E+00  0.00000E+00
  478  0.00000E+00  0.00000E+00
  479  0.00000E+00  0.00000E+00
  480  0.00000E+00  0.00000E+00
  481  0.00000E+00  0.00000E+00
  482  0.00000E+00  0.00000E+00
  483  0.00000E+00  0.00000E+00
  484  0.00000E+00  0.00000E+00
  485  0.00000E+00  0.00000E+00
  486  0.00000E+00  0.00000E+00
  487  0.00000E+00  0.00000E+00
  488  0.00000E+00  0.00000E+00
  489  0.00000E+00  0.00000E+00
  490  0.00000E+00  0.00000E+00
  491  0.00000E+00  0.00000E+00
  492  0.00000E+00  0.00000E+00
  493  0.00000E+00  0.00000E+00
  494  0.00000E+00  0.00000E+00
  495  0.00000E+00  0.00000E+00
  496  0.00000E+00  0.00000E+00
  497  0.00000E+00  0.00000E+00
  498  0.00000E+00  0.00000E+00
  499  0.00000E+00  0.00000E+00
  500  0.00000E+00  0.00000E+00
  501  0.00000E+00  0.00000E+00
  502  0.00000E+00  0.00000E+00
  503  0.00000E+00  0.00000E+00
  504  0.00000E+00  0.00000E+00
  505  0.00000E+00  0.00000E+00
  506  0.00000E+00  0.00000E+00
  507  0.00000E+00  0.00000E+00
  508  0.00000E+00  0.00000E+00
  509  0.00000E+00  0.00000E+00
  510  0.00000E+00  0.00000E+00
  511  0.00000E+00  0.00000E+00
  512  0.00000E+00  0.00000E+00
  513  0.00000E+00  0.00000E+00
  514  0.00000E+00  0.00000E+00
  515  0.00000E+00  0.00000E+00
  516  0.00000E+00  0.00000E+00
  517  0.00000E+00  0.00000E+00
  518  0.00000E+00  0.00000E+00
  519  0.00000E+00  0.00000E+00
  520  0.00000E+00  0.00000E+00
  521  0.00000E+00  0.00000E+00
  522  0.00000E+00  0.00000E+00
  523  0.00000E+00  0.00000E+00
  524  0.00000E+00  0.00000E+00
  525  0.00000E+00  0.00000E+00
  526  0.00000E+00  0.00000E+00
  527  0.00000E+00  0.00000E+00
  528  0.00000E+00  0.00000E+00
  529  0.00000E+00  0.00000E+00
  530  0.00000E+00  0.00000E+00
  531  0.00000E+00  0.00000E+00
  532  0.00000E+00  0.00000E+00
  533  0.00000E+00  0.00000E+00
  534  0.00000E+00  0.00000E+00
  535  0.00000E+00  0.00000E+00
  536  0.00000E+00  0.00000E+00
  537  0.00000E+00  0.00000E+00
  538  0.00000E+00  0.00000E+00
  539  0.00000E+00  0.00000E+00
  540  0.00000E+00  0.00000E+00
  541  0.00000E+00  0.00000E+00
  542  0.00000E+00  0.00000E+00
  543  0.00000E+00  0.00000E+00
  544  0.00000E+00  0.00000E+00
  545  0.00000E+00  0.00000E+00
  546  0.00000E+00  0.00000E+00
  547  0.00000E+00  0.00000E+00
  548  0.00000E+00  0.00000E+00
  549  0.00000E+00  0.00000E+00
  550  0.00000E+00  0.00000E+00
  551  0.00000E+00  0.00000E+00
  552  0.00000E+00  0.00000E+00
  553  0.00000E+00  0.00000E+00
  554  0.00000E+00  0.00000E+00
  555  0.00000E+00  0.00000E+00
  556  0.00000E+00  0.00000E+00
  557  0.00000E+00  0.00000E+00
  558  0.00000E+00  0.00000E+00
  559  0.00000E+00  0.00000E+00
  560  0.00000E+00  0.00000E+00
  561  0.00000E+00  0.00000E+00
  562  0.00000E+00  0.00000E+00
  563  0.00000E+00  0.00000E+00
  564  0.00000E+00  0.00000E+00
  565  0.00000E+00  0.00000E+00
  566  0.00000E+00  0.00000E+00
  567  0.00000E+00  0.00000E+00
  568  0.00000E+00  0.00000E+00
  569  0.00000E+00  0.00000E+00
  570  0.00000E+00  0.00000E+00
  571  0.00000E+00  0.00000E+00
  572  0.00000E+00  0.00000E+00
  573  0.00000E+00  0.00000E+00
  574  0.00000E+00  0.00000E+00
  575  0.00000E+00  0.00000E+00
  576  0.00000E+00  0.00000E+00
  577  0.00000E+00  0.11527E-03
  578  0.00000E+00  0.36456E-03
  579  0.00000E+00  0.82932E-03
  580  0.00000E+00  0.16867E-02
  581  0.00000E+00  0.32456E-02
  582  0.00000E+00  0.59177E-02
  583  0.00000E+00  0.10824E-01
  584  0.00000E+00  0.19292E-01
  585  0.00000E+00  0.33645E-01
  586  0.00000E+00  0.57543E-01
  587  0.00000E+00  0.96613E-01
  588  0.00000E+00  0.15933E+00
  589  0.00000E+00  0.25819E+00
  590  0.00000E+00  0.41120E+00
  591  0.00000E+00  0.64371E+00
  592  0.00000E+00  0.99062E+00
  593  0.00000E+00  0.14988E+01
  594  0.00000E+00  0.22298E+01
  595  0.00000E+00  0.32620E+01
  596  0.00000E+00  0.46935E+01
  597  0.00000E+00  0.66423E+01
  598  0.00000E+00  0.92473E+01
  599  0.00000E+00  0.12666E+02
  600  0.00000E+00  0.17072E+02
  601  0.00000E+00  0.22646E+02
  602  0.00000E+00  0.29571E+02
  603  0.00000E+00  0.38016E+02
  604  0.00000E+00  0.48130E+02
  605  0.00000E+00  0.60022E+02
  606  0.00000E+00  0.73750E+02
  607  0.00000E+00  0.89310E+02
  608  0.00000E+00  0.10663E+03
  609  0.00000E+00  0.12554E+03
  610  0.00000E+00  0.14584E+03
  611  0.00000E+00  0.16721E+03
  612  0.00000E+00  0.18931E+03
  613  0.00000E+00  0.21175E+03
  614  0.00000E+00  0.23411E+03
  615  0.00000E+00  0.25599E+03
  616  0.00000E+00  0.27701E+03
  617  0.00000E+00  0.29682E+03
  618  0.00000E+00  0.31516E+03
  619  0.00000E+00  0.33182E+03
  620  0.00000E+00  0.34668E+03
  621  0.00000E+00  0.35967E+03
  622  0.00000E+00  0.37082E+03
  623  0.00000E+00  0.38021E+03
  624  0.00000E+00  0.38796E+03
  625  0.00000E+00  0.39422E+03
  626  0.00000E+00  0.39918E+03
  627  0.00000E+00  0.40302E+03
  628  0.00000E+00  0.40592E+03
  629  0.00000E+00  0.40805E+03
  630  0.00000E+00  0.40956E+03
  631  0.00000E+00  0.41059E+03
  632  0.00000E+00  0.41125E+03
  633  0.00000E+00  0.41163E+03
  634  0.00000E+00  0.41181E+03
  635  0.00000E+00  0.41184E+03
  636  0.00000E+00  0.41177E+03
  637  0.00000E+00  0.41162E+03
  638  0.00000E+00  0.41143E+03
  639  0.00000E+00  0.41121E+03
  640  0.00000E+00  0.41097E+03
  641  0.00000E+00  0.41072E+03
  642  0.00000E+00  0.41045E+03
  643  0.00000E+00  0.41019E+03
  644  0.00000E+00  0.40992E+03
  645  0.00000E+00  0.40965E+03
  646  0.00000E+00  0.40938E+03
  647  0.00000E+00  0.40911E+03
  648  0.00000E+00  0.40883E+03
  649  0.00000E+00  0.40856E+03
  650  0.00000E+00  0.40829E+03
  651  0.00000E+00  0.40802E+03
  652  0.00000E+00  0.40775E+03
  653  0.00000E+00  0.40748E+03
  654  0.00000E+00  0.40721E+03
  655  0.00000E+00  0.40695E+03
  656  0.00000E+00  0.40668E+03
  657  0.00000E+00  0.40641E+03
  658  0.00000E+00  0.40614E+03
  659  0.00000E+00  0.40588E+03
  660  0.00000E+00  0.40561E+03
  661  0.00000E+00  0.40534E+03
  662  0.00000E+00  0.40508E+03
  663  0.00000E+00  0.40481E+03
  664  0.00000E+00  0.40455E+03
  665  0.00000E+00  0.40429E+03
  666  0.00000E+00  0.40402E+03
  667  0.00000E+00  0.40376E+03
  668  0.00000E+00  0.40350E+03
  669  0.00000E+00  0.40324E+03
  670  0.00000E+00  0.40297E+03
  671  0.00000E+00  0.40271E+03
  672  0.00000E+00  0.40245E+03
  673  0.00000E+00  0.40219E+03
  674  0.00000E+00  0.40193E+03
  675  0.00000E+00  0.40167E+03
  676  0.00000E+00  0.40142E+03
  677  0.00000E+00  0.40116E+03
  678  0.00000E+00  0.40090E+03
  679  0.00000E+00  0.40064E+03
  680  0.00000E+00  0.40039E+03
  681  0.00000E+00  0.40013E+03
  682  0.00000E+00  0.39987E+03
  683  0.00000E+00  0.39962E+03
  684  0.00000E+00  0.39936E+03
  685  0.00000E+00  0.39911E+03
  686  0.00000E+00  0.39885E+03
  687  0.00000E+00  0.39860E+03
  688  0.00000E+00  0.39834E+03
  689  0.00000E+00  0.39809E+03
  690  0.00000E+00  0.39784E+03
  691  0.00000E+00  0.39758E+03
  692  0.00000E+00  0.39733E+03
  693  0.00000E+00  0.39708E+03
  694  0.00000E+00  0.39683E+03
  695  0.00000E+00  0.39657E+03
  696  0.00000E+00  0.39632E+03
  697  0.00000E+00  0.39607E+03
  698  0.00000E+00  0.39582E+03
  699  0.00000E+00  0.39557E+03
  700  0.00000E+00  0.39532E+03
  701  0.00000E+00  0.39508E+03
  702  0.00000E+00  0.39483E+03
  703  0.00000E+00  0.39458E+03
  704  0.00000E+00  0.39433E+03
  705  0.00000E+00  0.39409E+03
  706  0.00000E+00  0.39384E+03
  707  0.00000E+00  0.39359E+03
  708  0.00000E+00  0.39335E+03
  709  0.00000E+00  0.39310E+03
  710  0.00000E+00  0.39286E+03
  711  0.00000E+00  0.39261E+03
  712  0.00000E+00  0.39236E+03
  713  0.00000E+00  0.39212E+03
  714  0.00000E+00  0.39188E+03
  715  0.00000E+00  0.39164E+03
  716  0.00000E+00  0.39141E+03
  717  0.00000E+00  0.39118E+03
  718  0.00000E+00  0.39096E+03
  719  0.00000E+00  0.39076E+03
  720  0.00000E+00  0.39059E+03
  721  0.00000E+00  0.39047E+03
  722  0.00000E+00  0.39042E+03
  723  0.00000E+00  0.39049E+03
  724  0.00000E+00  0.39074E+03
  725  0.00000E+00  0.39126E+03
  726  0.00000E+00  0.39217E+03
