NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: orix0101.datbatch original_file.spc
str original_file.str
file original_file1.dat
geo original_file1.geo
elements  4
 Co    Pt    Si    O    
 channel elements... background
    94  0.00000E+00  0.00000E+00  0.76792E+03  0.00000E+00  0.00000E+00
    95  0.00000E+00  0.00000E+00  0.76487E+03  0.00000E+00  0.00000E+00
    96  0.00000E+00  0.00000E+00  0.76187E+03  0.00000E+00  0.00000E+00
    97  0.00000E+00  0.00000E+00  0.75890E+03  0.00000E+00  0.00000E+00
    98  0.00000E+00  0.00000E+00  0.75598E+03  0.00000E+00  0.00000E+00
    99  0.00000E+00  0.00000E+00  0.75309E+03  0.00000E+00  0.00000E+00
   100  0.00000E+00  0.00000E+00  0.75025E+03  0.00000E+00  0.00000E+00
   101  0.00000E+00  0.00000E+00  0.74744E+03  0.00000E+00  0.00000E+00
   102  0.00000E+00  0.00000E+00  0.74467E+03  0.00000E+00  0.00000E+00
   103  0.00000E+00  0.00000E+00  0.74194E+03  0.00000E+00  0.00000E+00
   104  0.00000E+00  0.00000E+00  0.73925E+03  0.00000E+00  0.00000E+00
   105  0.00000E+00  0.00000E+00  0.73659E+03  0.00000E+00  0.00000E+00
   106  0.00000E+00  0.00000E+00  0.73396E+03  0.00000E+00  0.00000E+00
   107  0.00000E+00  0.00000E+00  0.73137E+03  0.00000E+00  0.00000E+00
   108  0.00000E+00  0.00000E+00  0.72882E+03  0.00000E+00  0.00000E+00
   109  0.00000E+00  0.00000E+00  0.72629E+03  0.00000E+00  0.00000E+00
   110  0.00000E+00  0.00000E+00  0.72380E+03  0.00000E+00  0.00000E+00
   111  0.00000E+00  0.00000E+00  0.72134E+03  0.36571E-04  0.00000E+00
   112  0.00000E+00  0.00000E+00  0.71891E+03  0.13666E-03  0.00000E+00
   113  0.00000E+00  0.00000E+00  0.71651E+03  0.34826E-03  0.00000E+00
   114  0.00000E+00  0.00000E+00  0.71414E+03  0.78403E-03  0.00000E+00
   115  0.00000E+00  0.00000E+00  0.71179E+03  0.16595E-02  0.00000E+00
   116  0.00000E+00  0.00000E+00  0.70948E+03  0.33745E-02  0.00000E+00
   117  0.00000E+00  0.00000E+00  0.70719E+03  0.66509E-02  0.00000E+00
   118  0.00000E+00  0.00000E+00  0.70493E+03  0.12755E-01  0.00000E+00
   119  0.00000E+00  0.00000E+00  0.70270E+03  0.23847E-01  0.00000E+00
   120  0.00000E+00  0.00000E+00  0.70050E+03  0.43502E-01  0.00000E+00
   121  0.00000E+00  0.00000E+00  0.69832E+03  0.77468E-01  0.00000E+00
   122  0.00000E+00  0.00000E+00  0.69617E+03  0.13471E+00  0.00000E+00
   123  0.00000E+00  0.00000E+00  0.69404E+03  0.22880E+00  0.00000E+00
   124  0.00000E+00  0.00000E+00  0.69193E+03  0.37962E+00  0.00000E+00
   125  0.00000E+00  0.00000E+00  0.68986E+03  0.61539E+00  0.00000E+00
   126  0.00000E+00  0.00000E+00  0.68780E+03  0.97483E+00  0.00000E+00
   127  0.00000E+00  0.00000E+00  0.68577E+03  0.15092E+01  0.00000E+00
   128  0.00000E+00  0.00000E+00  0.68376E+03  0.22841E+01  0.00000E+00
   129  0.00000E+00  0.00000E+00  0.68178E+03  0.33799E+01  0.00000E+00
   130  0.00000E+00  0.00000E+00  0.67981E+03  0.48909E+01  0.00000E+00
   131  0.00000E+00  0.00000E+00  0.67787E+03  0.69230E+01  0.00000E+00
   132  0.00000E+00  0.00000E+00  0.67595E+03  0.95882E+01  0.00000E+00
   133  0.00000E+00  0.00000E+00  0.67405E+03  0.12997E+02  0.00000E+00
   134  0.00000E+00  0.00000E+00  0.67217E+03  0.17249E+02  0.00000E+00
   135  0.00000E+00  0.00000E+00  0.67032E+03  0.22420E+02  0.00000E+00
   136  0.00000E+00  0.00000E+00  0.66848E+03  0.28554E+02  0.00000E+00
   137  0.00000E+00  0.00000E+00  0.66666E+03  0.35649E+02  0.00000E+00
   138  0.00000E+00  0.00000E+00  0.66486E+03  0.43650E+02  0.00000E+00
   139  0.00000E+00  0.00000E+00  0.66308E+03  0.52450E+02  0.00000E+00
   140  0.00000E+00  0.00000E+00  0.66132E+03  0.61886E+02  0.00000E+00
   141  0.00000E+00  0.00000E+00  0.65958E+03  0.71750E+02  0.00000E+00
   142  0.00000E+00  0.00000E+00  0.65786E+03  0.81803E+02  0.00000E+00
   143  0.00000E+00  0.00000E+00  0.65615E+03  0.91791E+02  0.00000E+00
   144  0.00000E+00  0.00000E+00  0.65446E+03  0.10146E+03  0.00000E+00
   145  0.00000E+00  0.00000E+00  0.65279E+03  0.11059E+03  0.00000E+00
   146  0.00000E+00  0.00000E+00  0.65114E+03  0.11897E+03  0.00000E+00
   147  0.00000E+00  0.00000E+00  0.64950E+03  0.12648E+03  0.00000E+00
   148  0.00000E+00  0.00000E+00  0.64788E+03  0.13302E+03  0.00000E+00
   149  0.00000E+00  0.00000E+00  0.64627E+03  0.13855E+03  0.00000E+00
   150  0.00000E+00  0.00000E+00  0.64469E+03  0.14311E+03  0.00000E+00
   151  0.00000E+00  0.00000E+00  0.64311E+03  0.14674E+03  0.00000E+00
   152  0.00000E+00  0.00000E+00  0.64156E+03  0.14953E+03  0.00000E+00
   153  0.00000E+00  0.00000E+00  0.64001E+03  0.15161E+03  0.00000E+00
   154  0.00000E+00  0.00000E+00  0.63849E+03  0.15307E+03  0.00000E+00
   155  0.00000E+00  0.00000E+00  0.63698E+03  0.15403E+03  0.00000E+00
   156  0.00000E+00  0.00000E+00  0.63548E+03  0.15461E+03  0.00000E+00
   157  0.00000E+00  0.00000E+00  0.63400E+03  0.15489E+03  0.00000E+00
   158  0.00000E+00  0.00000E+00  0.63253E+03  0.15495E+03  0.00000E+00
   159  0.00000E+00  0.00000E+00  0.63108E+03  0.15485E+03  0.00000E+00
   160  0.00000E+00  0.00000E+00  0.62964E+03  0.15464E+03  0.00000E+00
   161  0.00000E+00  0.00000E+00  0.62821E+03  0.15436E+03  0.00000E+00
   162  0.00000E+00  0.00000E+00  0.62680E+03  0.15404E+03  0.00000E+00
   163  0.00000E+00  0.00000E+00  0.62540E+03  0.15368E+03  0.00000E+00
   164  0.00000E+00  0.00000E+00  0.62401E+03  0.15331E+03  0.00000E+00
   165  0.00000E+00  0.00000E+00  0.62264E+03  0.15293E+03  0.00000E+00
   166  0.00000E+00  0.00000E+00  0.62128E+03  0.15254E+03  0.00000E+00
   167  0.00000E+00  0.00000E+00  0.61993E+03  0.15216E+03  0.00000E+00
   168  0.00000E+00  0.00000E+00  0.61860E+03  0.15178E+03  0.00000E+00
   169  0.00000E+00  0.00000E+00  0.61727E+03  0.15139E+03  0.00000E+00
   170  0.00000E+00  0.00000E+00  0.61596E+03  0.15102E+03  0.00000E+00
   171  0.00000E+00  0.00000E+00  0.61466E+03  0.15064E+03  0.00000E+00
   172  0.00000E+00  0.00000E+00  0.61338E+03  0.15027E+03  0.00000E+00
   173  0.00000E+00  0.00000E+00  0.61210E+03  0.14990E+03  0.00000E+00
   174  0.00000E+00  0.00000E+00  0.61084E+03  0.14954E+03  0.00000E+00
   175  0.00000E+00  0.00000E+00  0.60959E+03  0.14918E+03  0.00000E+00
   176  0.00000E+00  0.00000E+00  0.60834E+03  0.14882E+03  0.00000E+00
   177  0.00000E+00  0.00000E+00  0.60712E+03  0.14847E+03  0.00000E+00
   178  0.00000E+00  0.00000E+00  0.60590E+03  0.14812E+03  0.00000E+00
   179  0.00000E+00  0.00000E+00  0.60469E+03  0.14777E+03  0.00000E+00
   180  0.00000E+00  0.00000E+00  0.60349E+03  0.14742E+03  0.00000E+00
   181  0.00000E+00  0.00000E+00  0.60230E+03  0.14708E+03  0.00000E+00
   182  0.00000E+00  0.00000E+00  0.60113E+03  0.14675E+03  0.00000E+00
   183  0.00000E+00  0.00000E+00  0.59996E+03  0.14641E+03  0.00000E+00
   184  0.00000E+00  0.00000E+00  0.59881E+03  0.14608E+03  0.00000E+00
   185  0.00000E+00  0.00000E+00  0.59766E+03  0.14575E+03  0.00000E+00
   186  0.00000E+00  0.00000E+00  0.59652E+03  0.14543E+03  0.00000E+00
   187  0.00000E+00  0.00000E+00  0.59540E+03  0.14510E+03  0.00000E+00
   188  0.00000E+00  0.00000E+00  0.59428E+03  0.14478E+03  0.00000E+00
   189  0.00000E+00  0.00000E+00  0.59317E+03  0.14447E+03  0.00000E+00
   190  0.00000E+00  0.00000E+00  0.59207E+03  0.14415E+03  0.00000E+00
   191  0.00000E+00  0.00000E+00  0.59099E+03  0.14384E+03  0.00000E+00
   192  0.00000E+00  0.00000E+00  0.58991E+03  0.14354E+03  0.00000E+00
   193  0.00000E+00  0.00000E+00  0.58884E+03  0.14323E+03  0.00000E+00
   194  0.00000E+00  0.00000E+00  0.58777E+03  0.14293E+03  0.00000E+00
   195  0.00000E+00  0.00000E+00  0.58672E+03  0.14263E+03  0.00000E+00
   196  0.00000E+00  0.00000E+00  0.58568E+03  0.14233E+03  0.00000E+00
   197  0.00000E+00  0.00000E+00  0.58464E+03  0.14203E+03  0.00000E+00
   198  0.00000E+00  0.00000E+00  0.58362E+03  0.14174E+03  0.00000E+00
   199  0.00000E+00  0.00000E+00  0.58260E+03  0.14145E+03  0.00000E+00
   200  0.00000E+00  0.00000E+00  0.58159E+03  0.14117E+03  0.00000E+00
   201  0.00000E+00  0.00000E+00  0.58058E+03  0.14088E+03  0.00000E+00
   202  0.00000E+00  0.00000E+00  0.57959E+03  0.14060E+03  0.00000E+00
   203  0.00000E+00  0.00000E+00  0.57860E+03  0.14032E+03  0.00000E+00
   204  0.00000E+00  0.00000E+00  0.57763E+03  0.14004E+03  0.00000E+00
   205  0.00000E+00  0.00000E+00  0.57666E+03  0.13977E+03  0.00000E+00
   206  0.00000E+00  0.00000E+00  0.57569E+03  0.13949E+03  0.00000E+00
   207  0.00000E+00  0.00000E+00  0.57474E+03  0.13922E+03  0.00000E+00
   208  0.00000E+00  0.00000E+00  0.57379E+03  0.13895E+03  0.00000E+00
   209  0.00000E+00  0.00000E+00  0.57285E+03  0.13869E+03  0.00000E+00
   210  0.00000E+00  0.00000E+00  0.57192E+03  0.13842E+03  0.00000E+00
   211  0.00000E+00  0.00000E+00  0.57099E+03  0.13816E+03  0.00000E+00
   212  0.00000E+00  0.00000E+00  0.57007E+03  0.13790E+03  0.00000E+00
   213  0.00000E+00  0.00000E+00  0.56916E+03  0.13765E+03  0.00000E+00
   214  0.00000E+00  0.00000E+00  0.56826E+03  0.13739E+03  0.00000E+00
   215  0.00000E+00  0.00000E+00  0.56736E+03  0.13714E+03  0.00000E+00
   216  0.00000E+00  0.00000E+00  0.56647E+03  0.13689E+03  0.00000E+00
   217  0.00000E+00  0.00000E+00  0.56558E+03  0.13664E+03  0.00000E+00
   218  0.00000E+00  0.00000E+00  0.56471E+03  0.13639E+03  0.00000E+00
   219  0.00000E+00  0.00000E+00  0.56384E+03  0.13614E+03  0.00000E+00
   220  0.00000E+00  0.00000E+00  0.56297E+03  0.13590E+03  0.00000E+00
   221  0.00000E+00  0.00000E+00  0.56212E+03  0.13566E+03  0.00000E+00
   222  0.00000E+00  0.00000E+00  0.56127E+03  0.13542E+03  0.00000E+00
   223  0.00000E+00  0.00000E+00  0.56042E+03  0.13518E+03  0.00000E+00
   224  0.00000E+00  0.00000E+00  0.55958E+03  0.13495E+03  0.00000E+00
   225  0.00000E+00  0.00000E+00  0.55875E+03  0.13472E+03  0.00000E+00
   226  0.00000E+00  0.00000E+00  0.55792E+03  0.13448E+03  0.00000E+00
   227  0.00000E+00  0.00000E+00  0.55710E+03  0.13425E+03  0.00000E+00
   228  0.00000E+00  0.00000E+00  0.55629E+03  0.13402E+03  0.00000E+00
   229  0.00000E+00  0.00000E+00  0.55548E+03  0.13380E+03  0.00000E+00
   230  0.00000E+00  0.00000E+00  0.55468E+03  0.13357E+03  0.00000E+00
   231  0.00000E+00  0.00000E+00  0.55388E+03  0.13335E+03  0.00000E+00
   232  0.00000E+00  0.00000E+00  0.55309E+03  0.13312E+03  0.00000E+00
   233  0.00000E+00  0.00000E+00  0.55231E+03  0.13289E+03  0.00000E+00
   234  0.00000E+00  0.00000E+00  0.55153E+03  0.13266E+03  0.00000E+00
   235  0.00000E+00  0.00000E+00  0.55076E+03  0.13241E+03  0.00000E+00
   236  0.00000E+00  0.00000E+00  0.54999E+03  0.13214E+03  0.00000E+00
   237  0.00000E+00  0.00000E+00  0.54923E+03  0.13184E+03  0.00000E+00
   238  0.00000E+00  0.00000E+00  0.54848E+03  0.13149E+03  0.00000E+00
   239  0.00000E+00  0.00000E+00  0.54772E+03  0.13107E+03  0.00000E+00
   240  0.00000E+00  0.00000E+00  0.54698E+03  0.13053E+03  0.00000E+00
   241  0.00000E+00  0.00000E+00  0.54624E+03  0.12984E+03  0.00000E+00
   242  0.00000E+00  0.00000E+00  0.54551E+03  0.12892E+03  0.00000E+00
   243  0.00000E+00  0.00000E+00  0.54478E+03  0.12773E+03  0.00000E+00
   244  0.00000E+00  0.00000E+00  0.54405E+03  0.12616E+03  0.00000E+00
   245  0.00000E+00  0.00000E+00  0.54333E+03  0.12413E+03  0.00000E+00
   246  0.00000E+00  0.00000E+00  0.54262E+03  0.12154E+03  0.00000E+00
   247  0.00000E+00  0.00000E+00  0.54191E+03  0.11831E+03  0.00000E+00
   248  0.00000E+00  0.00000E+00  0.54120E+03  0.11437E+03  0.00000E+00
   249  0.00000E+00  0.00000E+00  0.54050E+03  0.10965E+03  0.00000E+00
   250  0.00000E+00  0.00000E+00  0.53981E+03  0.10413E+03  0.00000E+00
   251  0.00000E+00  0.00000E+00  0.53912E+03  0.97846E+02  0.00000E+00
   252  0.00000E+00  0.00000E+00  0.53843E+03  0.90853E+02  0.00000E+00
   253  0.00000E+00  0.00000E+00  0.53775E+03  0.83267E+02  0.00000E+00
   254  0.00000E+00  0.00000E+00  0.53707E+03  0.75240E+02  0.00000E+00
   255  0.00000E+00  0.00000E+00  0.53640E+03  0.66961E+02  0.00000E+00
   256  0.00000E+00  0.00000E+00  0.53573E+03  0.58636E+02  0.00000E+00
   257  0.00000E+00  0.00000E+00  0.53507E+03  0.50477E+02  0.00000E+00
   258  0.00000E+00  0.00000E+00  0.53441E+03  0.42682E+02  0.00000E+00
   259  0.00000E+00  0.00000E+00  0.53376E+03  0.35423E+02  0.00000E+00
   260  0.00000E+00  0.00000E+00  0.53311E+03  0.28837E+02  0.00000E+00
   261  0.00000E+00  0.00000E+00  0.53246E+03  0.23011E+02  0.00000E+00
   262  0.00000E+00  0.00000E+00  0.53182E+03  0.17991E+02  0.00000E+00
   263  0.00000E+00  0.00000E+00  0.53119E+03  0.13773E+02  0.00000E+00
   264  0.00000E+00  0.00000E+00  0.53056E+03  0.10321E+02  0.00000E+00
   265  0.00000E+00  0.00000E+00  0.52993E+03  0.75672E+01  0.00000E+00
   266  0.00000E+00  0.00000E+00  0.52930E+03  0.54265E+01  0.00000E+00
   267  0.00000E+00  0.00000E+00  0.52868E+03  0.38048E+01  0.00000E+00
   268  0.00000E+00  0.00000E+00  0.52807E+03  0.26077E+01  0.00000E+00
   269  0.00000E+00  0.00000E+00  0.52745E+03  0.17466E+01  0.00000E+00
   270  0.00000E+00  0.00000E+00  0.52685E+03  0.11429E+01  0.00000E+00
   271  0.00000E+00  0.00000E+00  0.52624E+03  0.73050E+00  0.00000E+00
   272  0.00000E+00  0.00000E+00  0.52564E+03  0.45599E+00  0.00000E+00
   273  0.00000E+00  0.00000E+00  0.52504E+03  0.27792E+00  0.00000E+00
   274  0.00000E+00  0.00000E+00  0.52444E+03  0.16537E+00  0.00000E+00
   275  0.00000E+00  0.00000E+00  0.52385E+03  0.96043E-01  0.00000E+00
   276  0.00000E+00  0.00000E+00  0.52326E+03  0.54431E-01  0.00000E+00
   277  0.00000E+00  0.00000E+00  0.52266E+03  0.30093E-01  0.00000E+00
   278  0.00000E+00  0.00000E+00  0.52207E+03  0.16222E-01  0.00000E+00
   279  0.00000E+00  0.00000E+00  0.52146E+03  0.85192E-02  0.00000E+00
   280  0.00000E+00  0.00000E+00  0.52084E+03  0.43507E-02  0.00000E+00
   281  0.00000E+00  0.00000E+00  0.52019E+03  0.21527E-02  0.00000E+00
   282  0.00000E+00  0.00000E+00  0.51950E+03  0.10236E-02  0.00000E+00
   283  0.00000E+00  0.00000E+00  0.51876E+03  0.45852E-03  0.00000E+00
   284  0.00000E+00  0.00000E+00  0.51793E+03  0.18315E-03  0.00000E+00
   285  0.00000E+00  0.00000E+00  0.51698E+03  0.52553E-04  0.00000E+00
   286  0.00000E+00  0.00000E+00  0.51587E+03  0.00000E+00  0.00000E+00
   287  0.00000E+00  0.00000E+00  0.51452E+03  0.00000E+00  0.00000E+00
   288  0.00000E+00  0.00000E+00  0.51288E+03  0.00000E+00  0.00000E+00
   289  0.00000E+00  0.00000E+00  0.51085E+03  0.00000E+00  0.00000E+00
   290  0.00000E+00  0.00000E+00  0.50834E+03  0.00000E+00  0.00000E+00
   291  0.00000E+00  0.00000E+00  0.50522E+03  0.00000E+00  0.00000E+00
   292  0.00000E+00  0.00000E+00  0.50138E+03  0.00000E+00  0.00000E+00
   293  0.00000E+00  0.00000E+00  0.49669E+03  0.00000E+00  0.00000E+00
   294  0.00000E+00  0.00000E+00  0.49101E+03  0.00000E+00  0.00000E+00
   295  0.00000E+00  0.00000E+00  0.48423E+03  0.00000E+00  0.00000E+00
   296  0.00000E+00  0.00000E+00  0.47626E+03  0.00000E+00  0.00000E+00
   297  0.00000E+00  0.00000E+00  0.46703E+03  0.00000E+00  0.00000E+00
   298  0.00000E+00  0.00000E+00  0.45650E+03  0.00000E+00  0.00000E+00
   299  0.00000E+00  0.00000E+00  0.44469E+03  0.00000E+00  0.00000E+00
   300  0.00000E+00  0.00000E+00  0.43167E+03  0.00000E+00  0.00000E+00
   301  0.00000E+00  0.00000E+00  0.41756E+03  0.00000E+00  0.00000E+00
   302  0.00000E+00  0.00000E+00  0.40254E+03  0.00000E+00  0.00000E+00
   303  0.00000E+00  0.00000E+00  0.38683E+03  0.00000E+00  0.00000E+00
   304  0.00000E+00  0.00000E+00  0.37068E+03  0.00000E+00  0.00000E+00
   305  0.00000E+00  0.00000E+00  0.35438E+03  0.00000E+00  0.00000E+00
   306  0.00000E+00  0.00000E+00  0.33821E+03  0.00000E+00  0.00000E+00
   307  0.00000E+00  0.00000E+00  0.32246E+03  0.00000E+00  0.00000E+00
   308  0.00000E+00  0.00000E+00  0.30739E+03  0.00000E+00  0.00000E+00
   309  0.00000E+00  0.00000E+00  0.29322E+03  0.00000E+00  0.00000E+00
   310  0.00000E+00  0.00000E+00  0.28015E+03  0.00000E+00  0.00000E+00
   311  0.00000E+00  0.00000E+00  0.26829E+03  0.00000E+00  0.00000E+00
   312  0.00000E+00  0.00000E+00  0.25773E+03  0.00000E+00  0.00000E+00
   313  0.00000E+00  0.00000E+00  0.24848E+03  0.00000E+00  0.00000E+00
   314  0.00000E+00  0.00000E+00  0.24052E+03  0.00000E+00  0.00000E+00
   315  0.00000E+00  0.00000E+00  0.23379E+03  0.00000E+00  0.00000E+00
   316  0.00000E+00  0.00000E+00  0.22819E+03  0.00000E+00  0.00000E+00
   317  0.00000E+00  0.00000E+00  0.22360E+03  0.00000E+00  0.00000E+00
   318  0.00000E+00  0.00000E+00  0.21991E+03  0.00000E+00  0.00000E+00
   319  0.00000E+00  0.00000E+00  0.21697E+03  0.00000E+00  0.00000E+00
   320  0.00000E+00  0.00000E+00  0.21466E+03  0.00000E+00  0.00000E+00
