NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_030_Pt_070.spc
str Co_030_Pt_070.str
file Co_030_Pt_0701.dat
geo Co_030_Pt_0701.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.756821E+02  0.000000E+00  0.000000E+00  0.102860E+02
 0.850293E+02  0.000000E+00  0.000000E+00  0.115563E+02
 0.943764E+02  0.000000E+00  0.000000E+00  0.128267E+02
 0.103724E+03  0.000000E+00  0.000000E+00  0.140971E+02
 0.113067E+03  0.000000E+00  0.000000E+00  0.153669E+02
 0.122403E+03  0.000000E+00  0.000000E+00  0.166358E+02
 0.131739E+03  0.000000E+00  0.000000E+00  0.179047E+02
 0.141076E+03  0.000000E+00  0.000000E+00  0.191736E+02
 0.150407E+03  0.000000E+00  0.000000E+00  0.204418E+02
 0.159732E+03  0.000000E+00  0.000000E+00  0.217092E+02
 0.169057E+03  0.000000E+00  0.000000E+00  0.229765E+02
 0.178382E+03  0.000000E+00  0.000000E+00  0.242439E+02
 0.187701E+03  0.000000E+00  0.000000E+00  0.255105E+02
 0.197015E+03  0.000000E+00  0.000000E+00  0.267763E+02
 0.206329E+03  0.000000E+00  0.000000E+00  0.280422E+02
 0.215643E+03  0.000000E+00  0.000000E+00  0.293080E+02
 0.224950E+03  0.000000E+00  0.000000E+00  0.305730E+02
 0.234253E+03  0.000000E+00  0.000000E+00  0.318374E+02
 0.243556E+03  0.000000E+00  0.000000E+00  0.331017E+02
 0.252859E+03  0.000000E+00  0.000000E+00  0.343661E+02
 0.262155E+03  0.000000E+00  0.000000E+00  0.356295E+02
 0.271447E+03  0.000000E+00  0.000000E+00  0.368923E+02
 0.280738E+03  0.000000E+00  0.000000E+00  0.381552E+02
 0.290030E+03  0.000000E+00  0.000000E+00  0.394181E+02
 0.299314E+03  0.000000E+00  0.000000E+00  0.406799E+02
 0.308595E+03  0.000000E+00  0.000000E+00  0.419412E+02
 0.317876E+03  0.000000E+00  0.000000E+00  0.432026E+02
 0.327157E+03  0.000000E+00  0.000000E+00  0.444640E+02
 0.336429E+03  0.000000E+00  0.000000E+00  0.457241E+02
 0.345698E+03  0.000000E+00  0.000000E+00  0.469839E+02
 0.354968E+03  0.000000E+00  0.000000E+00  0.482437E+02
 0.364237E+03  0.000000E+00  0.000000E+00  0.495036E+02
 0.373498E+03  0.000000E+00  0.000000E+00  0.507622E+02
 0.382756E+03  0.000000E+00  0.000000E+00  0.520205E+02
 0.392015E+03  0.000000E+00  0.000000E+00  0.532788E+02
 0.401274E+03  0.000000E+00  0.000000E+00  0.545372E+02
 0.410523E+03  0.000000E+00  0.000000E+00  0.557942E+02
 0.419770E+03  0.000000E+00  0.000000E+00  0.570511E+02
 0.429018E+03  0.000000E+00  0.000000E+00  0.583079E+02
 0.438266E+03  0.000000E+00  0.000000E+00  0.595648E+02
 0.447503E+03  0.000000E+00  0.000000E+00  0.608203E+02
 0.456740E+03  0.000000E+00  0.000000E+00  0.620756E+02
 0.465977E+03  0.000000E+00  0.000000E+00  0.633310E+02
 0.475213E+03  0.000000E+00  0.000000E+00  0.645863E+02
 0.484439E+03  0.000000E+00  0.000000E+00  0.658403E+02
 0.493665E+03  0.000000E+00  0.000000E+00  0.670941E+02
 0.502891E+03  0.000000E+00  0.000000E+00  0.683480E+02
 0.512116E+03  0.000000E+00  0.000000E+00  0.696018E+02
 0.521331E+03  0.000000E+00  0.000000E+00  0.708542E+02
 0.530545E+03  0.000000E+00  0.000000E+00  0.721065E+02
 0.539760E+03  0.000000E+00  0.000000E+00  0.733589E+02
 0.548974E+03  0.000000E+00  0.000000E+00  0.746112E+02
 0.558178E+03  0.000000E+00  0.000000E+00  0.758620E+02
 0.567381E+03  0.000000E+00  0.000000E+00  0.771129E+02
 0.576584E+03  0.000000E+00  0.000000E+00  0.783637E+02
 0.585787E+03  0.000000E+00  0.000000E+00  0.796144E+02
 0.594979E+03  0.000000E+00  0.000000E+00  0.808638E+02
 0.604172E+03  0.000000E+00  0.000000E+00  0.821131E+02
 0.613364E+03  0.000000E+00  0.000000E+00  0.833624E+02
 0.622555E+03  0.000000E+00  0.000000E+00  0.846116E+02
 0.631737E+03  0.000000E+00  0.000000E+00  0.858595E+02
 0.640918E+03  0.000000E+00  0.000000E+00  0.871073E+02
 0.650100E+03  0.000000E+00  0.000000E+00  0.883552E+02
 0.659280E+03  0.000000E+00  0.000000E+00  0.896029E+02
 0.668451E+03  0.000000E+00  0.000000E+00  0.908493E+02
 0.677621E+03  0.000000E+00  0.000000E+00  0.920956E+02
 0.686792E+03  0.000000E+00  0.000000E+00  0.933420E+02
 0.695961E+03  0.000000E+00  0.000000E+00  0.945882E+02
 0.705120E+03  0.000000E+00  0.000000E+00  0.958331E+02
 0.714280E+03  0.000000E+00  0.000000E+00  0.970779E+02
 0.723439E+03  0.000000E+00  0.000000E+00  0.983228E+02
 0.732597E+03  0.000000E+00  0.000000E+00  0.995675E+02
 0.741746E+03  0.000000E+00  0.000000E+00  0.100811E+03
 0.750894E+03  0.000000E+00  0.000000E+00  0.102054E+03
 0.760043E+03  0.000000E+00  0.000000E+00  0.103298E+03
 0.769190E+03  0.000000E+00  0.000000E+00  0.104541E+03
 0.778328E+03  0.000000E+00  0.000000E+00  0.105783E+03
 0.787465E+03  0.000000E+00  0.000000E+00  0.107025E+03
 0.796603E+03  0.000000E+00  0.000000E+00  0.108266E+03
 0.805739E+03  0.000000E+00  0.000000E+00  0.109508E+03
 0.814866E+03  0.000000E+00  0.000000E+00  0.110749E+03
 0.823992E+03  0.000000E+00  0.000000E+00  0.111989E+03
 0.833119E+03  0.000000E+00  0.000000E+00  0.113229E+03
 0.842244E+03  0.000000E+00  0.000000E+00  0.114470E+03
 0.851360E+03  0.000000E+00  0.000000E+00  0.115708E+03
 0.860475E+03  0.000000E+00  0.000000E+00  0.116947E+03
 0.869591E+03  0.000000E+00  0.000000E+00  0.118186E+03
 0.878705E+03  0.000000E+00  0.000000E+00  0.119425E+03
 0.887810E+03  0.000000E+00  0.000000E+00  0.120662E+03
 0.896914E+03  0.000000E+00  0.000000E+00  0.121900E+03
 0.906018E+03  0.000000E+00  0.000000E+00  0.123137E+03
 0.915122E+03  0.000000E+00  0.000000E+00  0.124374E+03
 0.924215E+03  0.000000E+00  0.000000E+00  0.125610E+03
 0.933309E+03  0.000000E+00  0.000000E+00  0.126846E+03
 0.942402E+03  0.000000E+00  0.000000E+00  0.128082E+03
 0.951495E+03  0.000000E+00  0.000000E+00  0.129318E+03
 0.960577E+03  0.000000E+00  0.000000E+00  0.130552E+03
 0.969659E+03  0.000000E+00  0.000000E+00  0.131787E+03
 0.978742E+03  0.000000E+00  0.000000E+00  0.133021E+03
 0.987824E+03  0.000000E+00  0.000000E+00  0.134255E+03
 0.996896E+03  0.000000E+00  0.000000E+00  0.135488E+03
 0.100597E+04  0.000000E+00  0.000000E+00  0.136721E+03
 0.101504E+04  0.000000E+00  0.000000E+00  0.137954E+03
 0.102411E+04  0.000000E+00  0.000000E+00  0.139187E+03
 0.103317E+04  0.000000E+00  0.000000E+00  0.140419E+03
 0.104223E+04  0.000000E+00  0.000000E+00  0.141650E+03
 0.105130E+04  0.000000E+00  0.000000E+00  0.142882E+03
 0.106036E+04  0.000000E+00  0.000000E+00  0.144113E+03
 0.106941E+04  0.000000E+00  0.000000E+00  0.145343E+03
 0.107846E+04  0.000000E+00  0.000000E+00  0.146573E+03
 0.108751E+04  0.000000E+00  0.000000E+00  0.147803E+03
 0.109656E+04  0.000000E+00  0.000000E+00  0.149033E+03
 0.110560E+04  0.000000E+00  0.000000E+00  0.150262E+03
 0.111464E+04  0.000000E+00  0.000000E+00  0.151490E+03
 0.112367E+04 -0.693557E-06  0.000000E+00  0.152719E+03
 0.113271E+04 -0.410816E-05  0.000000E+00  0.153947E+03
 0.114174E+04 -0.145923E-04  0.000000E+00  0.155174E+03
 0.115077E+04 -0.443945E-04  0.000000E+00  0.156401E+03
 0.115980E+04 -0.125224E-03  0.000000E+00  0.157628E+03
 0.116883E+04 -0.326244E-03  0.000000E+00  0.158855E+03
 0.117784E+04 -0.806330E-03  0.000000E+00  0.160081E+03
 0.118686E+04 -0.189000E-02  0.000000E+00  0.161307E+03
 0.119588E+04 -0.420609E-02  0.000000E+00  0.162532E+03
 0.120490E+04 -0.889454E-02  0.000000E+00  0.163758E+03
 0.121390E+04 -0.178991E-01  0.000000E+00  0.164982E+03
 0.122291E+04 -0.342406E-01  0.000000E+00  0.166206E+03
 0.123192E+04 -0.623215E-01  0.000000E+00  0.167430E+03
 0.124092E+04 -0.108039E+00  0.000000E+00  0.168654E+03
 0.124992E+04 -0.178664E+00  0.000000E+00  0.169877E+03
 0.125892E+04 -0.281766E+00  0.000000E+00  0.171100E+03
 0.126791E+04 -0.424235E+00  0.000000E+00  0.172322E+03
 0.127691E+04 -0.610783E+00  0.000000E+00  0.173545E+03
 0.128590E+04 -0.842697E+00  0.000000E+00  0.174767E+03
 0.129488E+04 -0.111512E+01  0.000000E+00  0.175988E+03
 0.130387E+04 -0.141758E+01  0.000000E+00  0.177209E+03
 0.131285E+04 -0.173618E+01  0.000000E+00  0.178430E+03
 0.132183E+04 -0.205523E+01  0.000000E+00  0.179651E+03
 0.133081E+04 -0.235686E+01  0.000000E+00  0.180870E+03
 0.133978E+04 -0.262553E+01  0.000000E+00  0.182090E+03
 0.134876E+04 -0.285292E+01  0.000000E+00  0.183310E+03
 0.135772E+04 -0.303694E+01  0.000000E+00  0.184529E+03
 0.136669E+04 -0.317742E+01  0.000000E+00  0.185747E+03
 0.137565E+04 -0.327675E+01  0.000000E+00  0.186965E+03
 0.138461E+04 -0.334413E+01  0.000000E+00  0.188183E+03
 0.139357E+04 -0.338880E+01  0.000000E+00  0.189401E+03
 0.140252E+04 -0.341734E+01  0.000000E+00  0.190617E+03
 0.141148E+04 -0.343195E+01  0.000000E+00  0.191834E+03
 0.142043E+04 -0.343948E+01  0.000000E+00  0.193051E+03
 0.142938E+04 -0.344405E+01  0.000000E+00  0.194267E+03
 0.143832E+04 -0.344807E+01  0.000000E+00  0.195482E+03
 0.144726E+04 -0.344799E+01  0.000000E+00  0.196698E+03
 0.145620E+04 -0.344743E+01  0.000000E+00  0.197913E+03
 0.146514E+04 -0.344749E+01  0.000000E+00  0.199128E+03
 0.147407E+04 -0.344995E+01  0.000000E+00  0.200342E+03
 0.148300E+04 -0.344900E+01  0.000000E+00  0.201555E+03
 0.149193E+04 -0.344802E+01  0.000000E+00  0.202769E+03
 0.150207E+04 -0.303673E+01  0.000000E+00  0.205005E+03
 0.152345E+04 -0.143946E+01  0.000000E+00  0.209721E+03
 0.154483E+04 -0.143904E+01  0.000000E+00  0.214437E+03
 0.156621E+04 -0.143864E+01  0.000000E+00  0.219153E+03
 0.158757E+04 -0.143982E+01  0.000000E+00  0.223864E+03
 0.160891E+04 -0.144021E+01  0.000000E+00  0.228572E+03
 0.163025E+04 -0.143978E+01  0.000000E+00  0.233281E+03
 0.165159E+04 -0.143999E+01  0.000000E+00  0.237987E+03
 0.167290E+04 -0.144142E+01  0.000000E+00  0.242687E+03
 0.169420E+04 -0.144100E+01  0.000000E+00  0.247387E+03
 0.171551E+04 -0.144060E+01  0.000000E+00  0.252088E+03
 0.173679E+04 -0.144193E+01  0.000000E+00  0.256782E+03
 0.175807E+04 -0.144194E+01  0.000000E+00  0.261475E+03
 0.177935E+04 -0.144152E+01  0.000000E+00  0.266169E+03
 0.180061E+04 -0.144201E+01  0.000000E+00  0.270859E+03
 0.182185E+04 -0.144313E+01  0.000000E+00  0.275544E+03
 0.184309E+04 -0.144272E+01  0.000000E+00  0.280229E+03
 0.186433E+04 -0.144232E+01  0.000000E+00  0.284915E+03
 0.188554E+04 -0.144410E+01  0.000000E+00  0.289593E+03
 0.190674E+04 -0.144389E+01  0.000000E+00  0.294270E+03
 0.192795E+04 -0.144347E+01  0.000000E+00  0.298948E+03
 0.194913E+04 -0.144415E+01  0.000000E+00  0.303622E+03
 0.197031E+04 -0.144498E+01  0.000000E+00  0.308292E+03
 0.199148E+04 -0.144456E+01  0.000000E+00  0.312962E+03
 0.201265E+04 -0.144422E+01  0.000000E+00  0.317632E+03
 0.203378E+04 -0.144620E+01  0.000000E+00  0.322294E+03
 0.205492E+04 -0.144579E+01  0.000000E+00  0.326956E+03
 0.207605E+04 -0.144539E+01  0.000000E+00  0.331619E+03
 0.209717E+04 -0.144626E+01  0.000000E+00  0.336277E+03
 0.211827E+04 -0.144689E+01  0.000000E+00  0.340931E+03
 0.213937E+04 -0.144646E+01  0.000000E+00  0.345586E+03
 0.216047E+04 -0.144631E+01  0.000000E+00  0.350240E+03
 0.218154E+04 -0.144805E+01  0.000000E+00  0.354887E+03
 0.220260E+04 -0.144766E+01  0.000000E+00  0.359534E+03
 0.222367E+04 -0.144725E+01  0.000000E+00  0.364182E+03
 0.224472E+04 -0.144828E+01  0.000000E+00  0.368824E+03
 0.226575E+04 -0.144881E+01  0.000000E+00  0.373464E+03
 0.228678E+04 -0.144839E+01  0.000000E+00  0.378103E+03
 0.230781E+04 -0.144832E+01  0.000000E+00  0.382742E+03
 0.232881E+04 -0.145011E+01  0.000000E+00  0.387373E+03
 0.234980E+04 -0.144970E+01  0.000000E+00  0.392005E+03
 0.237080E+04 -0.144931E+01  0.000000E+00  0.396636E+03
 0.239177E+04 -0.145044E+01  0.000000E+00  0.401263E+03
 0.241274E+04 -0.145082E+01  0.000000E+00  0.405887E+03
 0.243370E+04 -0.145044E+01  0.000000E+00  0.410511E+03
 0.245466E+04 -0.145042E+01  0.000000E+00  0.415134E+03
 0.247558E+04 -0.145201E+01  0.000000E+00  0.419751E+03
 0.249651E+04 -0.145159E+01  0.000000E+00  0.424367E+03
 0.251744E+04 -0.145121E+01  0.000000E+00  0.428984E+03
 0.253835E+04 -0.145236E+01  0.000000E+00  0.433596E+03
 0.255924E+04 -0.145274E+01  0.000000E+00  0.438205E+03
 0.258014E+04 -0.145236E+01  0.000000E+00  0.442814E+03
 0.260103E+04 -0.145236E+01  0.000000E+00  0.447422E+03
 0.262189E+04 -0.145408E+01  0.000000E+00  0.452023E+03
 0.264275E+04 -0.145367E+01  0.000000E+00  0.456625E+03
 0.266361E+04 -0.145327E+01  0.000000E+00  0.461226E+03
 0.268444E+04 -0.145450E+01  0.000000E+00  0.465822E+03
 0.270527E+04 -0.145493E+01  0.000000E+00  0.470416E+03
 0.272609E+04 -0.145454E+01  0.000000E+00  0.475010E+03
 0.274691E+04 -0.145448E+01  0.000000E+00  0.479602E+03
 0.276770E+04 -0.145599E+01  0.000000E+00  0.484189E+03
 0.278850E+04 -0.145564E+01  0.000000E+00  0.488775E+03
 0.280929E+04 -0.145522E+01  0.000000E+00  0.493362E+03
 0.283006E+04 -0.145642E+01  0.000000E+00  0.497944E+03
 0.285082E+04 -0.145695E+01  0.000000E+00  0.502522E+03
 0.287157E+04 -0.145658E+01  0.000000E+00  0.507101E+03
 0.289233E+04 -0.145644E+01  0.000000E+00  0.511679E+03
 0.291305E+04 -0.145820E+01  0.000000E+00  0.516250E+03
 0.293377E+04 -0.145784E+01  0.000000E+00  0.520821E+03
 0.295449E+04 -0.145746E+01  0.000000E+00  0.525392E+03
 0.297520E+04 -0.145848E+01  0.000000E+00  0.529959E+03
 0.299588E+04 -0.145915E+01  0.000000E+00  0.534522E+03
 0.301657E+04 -0.145876E+01  0.000000E+00  0.539086E+03
 0.303726E+04 -0.145847E+01  0.000000E+00  0.543649E+03
 0.305791E+04 -0.146042E+01  0.000000E+00  0.548205E+03
 0.307856E+04 -0.146005E+01  0.000000E+00  0.552761E+03
 0.309922E+04 -0.145966E+01  0.000000E+00  0.557316E+03
 0.311985E+04 -0.146041E+01  0.000000E+00  0.561869E+03
 0.314047E+04 -0.146122E+01  0.000000E+00  0.566417E+03
 0.316109E+04 -0.146081E+01  0.000000E+00  0.570966E+03
 0.318171E+04 -0.146047E+01  0.000000E+00  0.575514E+03
 0.320230E+04 -0.146235E+01  0.000000E+00  0.580056E+03
 0.322289E+04 -0.146210E+01  0.000000E+00  0.584597E+03
 0.324347E+04 -0.146176E+01  0.000000E+00  0.589138E+03
 0.326405E+04 -0.146231E+01  0.000000E+00  0.593676E+03
 0.328460E+04 -0.146345E+01  0.000000E+00  0.598210E+03
 0.330515E+04 -0.146309E+01  0.000000E+00  0.602743E+03
 0.332570E+04 -0.146274E+01  0.000000E+00  0.607277E+03
 0.334623E+04 -0.146444E+01  0.000000E+00  0.611804E+03
 0.336674E+04 -0.146450E+01  0.000000E+00  0.616330E+03
 0.338726E+04 -0.146416E+01  0.000000E+00  0.620855E+03
 0.340777E+04 -0.146438E+01  0.000000E+00  0.625379E+03
 0.342825E+04 -0.146574E+01  0.000000E+00  0.629897E+03
 0.344873E+04 -0.146537E+01  0.000000E+00  0.634416E+03
 0.346922E+04 -0.146499E+01  0.000000E+00  0.638934E+03
 0.348968E+04 -0.146627E+01  0.000000E+00  0.643448E+03
 0.351013E+04 -0.146661E+01  0.000000E+00  0.647959E+03
 0.353058E+04 -0.146626E+01  0.000000E+00  0.652470E+03
 0.355103E+04 -0.146618E+01  0.000000E+00  0.656981E+03
 0.357144E+04 -0.146807E+01  0.000000E+00  0.661484E+03
 0.359186E+04 -0.146771E+01  0.000000E+00  0.665987E+03
 0.361227E+04 -0.146734E+01  0.000000E+00  0.670491E+03
 0.363267E+04 -0.146825E+01  0.000000E+00  0.674990E+03
 0.365305E+04 -0.146896E+01  0.000000E+00  0.679486E+03
 0.367344E+04 -0.146859E+01  0.000000E+00  0.683983E+03
 0.369382E+04 -0.146822E+01  0.000000E+00  0.688479E+03
 0.371417E+04 -0.147022E+01  0.000000E+00  0.692968E+03
 0.373452E+04 -0.146999E+01  0.000000E+00  0.697456E+03
 0.375486E+04 -0.146956E+01  0.000000E+00  0.701945E+03
 0.377520E+04 -0.146985E+01  0.000000E+00  0.706431E+03
 0.379552E+04 -0.147083E+01  0.000000E+00  0.710912E+03
 0.381583E+04 -0.147021E+01  0.000000E+00  0.715393E+03
 0.383615E+04 -0.146946E+01  0.000000E+00  0.719875E+03
 0.385644E+04 -0.147040E+01  0.000000E+00  0.724351E+03
 0.387672E+04 -0.146986E+01  0.000000E+00  0.728824E+03
 0.389700E+04 -0.146815E+01  0.000000E+00  0.733297E+03
 0.391727E+04 -0.146616E+01  0.000000E+00  0.737770E+03
 0.393752E+04 -0.146515E+01  0.000000E+00  0.742236E+03
 0.395777E+04 -0.146101E+01  0.000000E+00  0.746703E+03
 0.397801E+04 -0.145558E+01  0.000000E+00  0.751169E+03
 0.399824E+04 -0.144958E+01  0.000000E+00  0.755631E+03
 0.401846E+04 -0.144135E+01  0.000000E+00  0.760090E+03
 0.403867E+04 -0.142930E+01  0.000000E+00  0.764549E+03
 0.405889E+04 -0.141399E+01  0.000000E+00  0.769008E+03
 0.407907E+04 -0.139690E+01  0.000000E+00  0.773461E+03
 0.409926E+04 -0.137368E+01  0.000000E+00  0.777913E+03
 0.411944E+04 -0.134538E+01  0.000000E+00  0.782365E+03
 0.413961E+04 -0.131242E+01  0.000000E+00  0.786815E+03
 0.415976E+04 -0.127474E+01  0.000000E+00  0.791260E+03
 0.417991E+04 -0.122946E+01  0.000000E+00  0.795704E+03
 0.420005E+04 -0.117819E+01  0.000000E+00  0.800148E+03
 0.422018E+04 -0.112233E+01  0.000000E+00  0.804588E+03
 0.424029E+04 -0.106051E+01  0.000000E+00  0.809024E+03
 0.426040E+04 -0.993156E+00  0.000000E+00  0.813461E+03
 0.428052E+04 -0.921925E+00  0.000000E+00  0.817898E+03
 0.430060E+04 -0.849020E+00  0.000000E+00  0.822327E+03
 0.432068E+04 -0.772915E+00  0.000000E+00  0.826757E+03
 0.434076E+04 -0.696345E+00  0.000000E+00  0.831187E+03
 0.436083E+04 -0.620844E+00  0.000000E+00  0.835615E+03
 0.438088E+04 -0.547551E+00  0.000000E+00  0.840037E+03
 0.440093E+04 -0.476722E+00  0.000000E+00  0.844460E+03
 0.442098E+04 -0.410030E+00  0.000000E+00  0.848883E+03
 0.444101E+04 -0.348711E+00  0.000000E+00  0.853300E+03
 0.446102E+04 -0.292555E+00  0.000000E+00  0.857715E+03
 0.448104E+04 -0.242131E+00  0.000000E+00  0.862130E+03
 0.450085E+04 -0.199746E+00  0.000000E+00  0.866095E+03
 0.451700E+04 -0.197412E+00  0.000000E+00  0.869327E+03
 0.453314E+04 -0.156831E+00  0.000000E+00  0.872559E+03
 0.454929E+04 -0.122839E+00  0.000000E+00  0.875791E+03
 0.456544E+04 -0.948559E-01  0.000000E+00  0.879023E+03
 0.458156E+04 -0.722796E-01  0.000000E+00  0.882251E+03
 0.459768E+04 -0.542662E-01  0.000000E+00  0.885477E+03
 0.461379E+04 -0.401073E-01  0.000000E+00  0.888702E+03
 0.462990E+04 -0.292038E-01  0.000000E+00  0.891927E+03
 0.464601E+04 -0.209500E-01  0.000000E+00  0.895151E+03
 0.466209E+04 -0.148304E-01  0.000000E+00  0.898370E+03
 0.467817E+04 -0.103195E-01  0.000000E+00  0.901588E+03
 0.469425E+04 -0.707161E-02  0.000000E+00  0.904807E+03
 0.471033E+04 -0.477160E-02  0.000000E+00  0.908025E+03
 0.472639E+04 -0.317360E-02  0.000000E+00  0.911240E+03
 0.474244E+04 -0.207787E-02  0.000000E+00  0.914452E+03
 0.475848E+04 -0.133778E-02  0.000000E+00  0.917664E+03
 0.477453E+04 -0.848303E-03  0.000000E+00  0.920875E+03
 0.479057E+04 -0.529202E-03  0.000000E+00  0.924087E+03
 0.480659E+04 -0.325562E-03  0.000000E+00  0.927292E+03
 0.482260E+04 -0.196601E-03  0.000000E+00  0.930497E+03
 0.483861E+04 -0.116729E-03  0.000000E+00  0.933702E+03
 0.485462E+04 -0.680848E-04  0.000000E+00  0.936906E+03
 0.487061E+04 -0.389786E-04  0.000000E+00  0.940108E+03
 0.488659E+04 -0.218058E-04  0.000000E+00  0.943305E+03
 0.490256E+04 -0.118154E-04  0.000000E+00  0.946503E+03
 0.491854E+04 -0.610750E-05  0.000000E+00  0.949701E+03
 0.493451E+04 -0.289015E-05  0.000000E+00  0.952898E+03
 0.495046E+04 -0.109780E-05  0.000000E+00  0.956090E+03
 0.496641E+04 -0.100440E-06  0.000000E+00  0.959282E+03
 0.498235E+04 -0.534538E-07  0.000000E+00  0.962473E+03
 0.499830E+04  0.000000E+00  0.000000E+00  0.965665E+03
 0.501423E+04  0.000000E+00  0.000000E+00  0.968854E+03
 0.503014E+04  0.000000E+00  0.000000E+00  0.972038E+03
 0.504605E+04  0.000000E+00  0.000000E+00  0.975223E+03
 0.506196E+04  0.000000E+00  0.000000E+00  0.978407E+03
 0.507787E+04  0.000000E+00  0.000000E+00  0.981592E+03
 0.509375E+04  0.000000E+00  0.000000E+00  0.984771E+03
 0.510962E+04  0.000000E+00  0.000000E+00  0.987948E+03
 0.512550E+04  0.000000E+00  0.000000E+00  0.991126E+03
 0.514137E+04  0.000000E+00  0.000000E+00  0.994303E+03
 0.515724E+04  0.000000E+00  0.000000E+00  0.997479E+03
 0.517308E+04  0.000000E+00  0.000000E+00  0.100065E+04
 0.518893E+04  0.000000E+00  0.000000E+00  0.100382E+04
 0.520477E+04  0.000000E+00  0.000000E+00  0.100699E+04
 0.522061E+04  0.000000E+00  0.000000E+00  0.101016E+04
 0.523644E+04  0.000000E+00  0.000000E+00  0.101333E+04
 0.525225E+04  0.000000E+00  0.000000E+00  0.101650E+04
 0.526806E+04  0.000000E+00  0.000000E+00  0.101966E+04
 0.528387E+04  0.000000E+00  0.000000E+00  0.102282E+04
 0.529968E+04  0.000000E+00  0.000000E+00  0.102599E+04
 0.531545E+04  0.000000E+00  0.000000E+00  0.102915E+04
 0.533123E+04  0.000000E+00  0.000000E+00  0.103230E+04
 0.534700E+04  0.000000E+00  0.000000E+00  0.103546E+04
 0.536278E+04  0.000000E+00  0.000000E+00  0.103862E+04
 0.537854E+04  0.000000E+00  0.000000E+00  0.104178E+04
 0.539429E+04  0.000000E+00  0.000000E+00  0.104493E+04
 0.541003E+04  0.000000E+00  0.000000E+00  0.104808E+04
 0.542578E+04  0.000000E+00  0.000000E+00  0.105123E+04
 0.544153E+04  0.000000E+00  0.000000E+00  0.105438E+04
 0.545724E+04  0.000000E+00  0.000000E+00  0.105753E+04
 0.547296E+04  0.000000E+00  0.000000E+00  0.106067E+04
 0.548867E+04  0.000000E+00  0.000000E+00  0.106382E+04
 0.550438E+04  0.000000E+00  0.000000E+00  0.106696E+04
 0.552008E+04  0.000000E+00  0.000000E+00  0.107011E+04
 0.553576E+04  0.000000E+00  0.000000E+00  0.107324E+04
 0.555144E+04  0.000000E+00  0.000000E+00  0.107638E+04
 0.556712E+04  0.000000E+00  0.000000E+00  0.107952E+04
 0.558280E+04  0.000000E+00  0.000000E+00  0.108266E+04
