NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_070_Pt_030.spc
str Co_070_Pt_030.str
file Co_070_Pt_0301.dat
geo Co_070_Pt_0301.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.183801E+04 -0.391785E+01  0.000000E+00  0.254569E+03
 0.185937E+04 -0.391909E+01  0.000000E+00  0.259280E+03
 0.188070E+04 -0.392325E+01  0.000000E+00  0.263987E+03
 0.190203E+04 -0.392429E+01  0.000000E+00  0.268691E+03
 0.192335E+04 -0.392327E+01  0.000000E+00  0.273395E+03
 0.194467E+04 -0.392370E+01  0.000000E+00  0.278097E+03
 0.196596E+04 -0.392697E+01  0.000000E+00  0.282793E+03
 0.198725E+04 -0.392577E+01  0.000000E+00  0.287490E+03
 0.200854E+04 -0.392445E+01  0.000000E+00  0.292187E+03
 0.202980E+04 -0.392872E+01  0.000000E+00  0.296877E+03
 0.205106E+04 -0.392854E+01  0.000000E+00  0.301565E+03
 0.207231E+04 -0.392734E+01  0.000000E+00  0.306254E+03
 0.209356E+04 -0.392843E+01  0.000000E+00  0.310940E+03
 0.211478E+04 -0.393106E+01  0.000000E+00  0.315621E+03
 0.213600E+04 -0.392984E+01  0.000000E+00  0.320302E+03
 0.215722E+04 -0.392853E+01  0.000000E+00  0.324983E+03
 0.217841E+04 -0.393338E+01  0.000000E+00  0.329657E+03
 0.219960E+04 -0.393249E+01  0.000000E+00  0.334331E+03
 0.222078E+04 -0.393119E+01  0.000000E+00  0.339004E+03
 0.224195E+04 -0.393296E+01  0.000000E+00  0.343674E+03
 0.226310E+04 -0.393493E+01  0.000000E+00  0.348340E+03
 0.228426E+04 -0.393371E+01  0.000000E+00  0.353006E+03
 0.230541E+04 -0.393255E+01  0.000000E+00  0.357672E+03
 0.232653E+04 -0.393770E+01  0.000000E+00  0.362330E+03
 0.234764E+04 -0.393640E+01  0.000000E+00  0.366989E+03
 0.236876E+04 -0.393511E+01  0.000000E+00  0.371647E+03
 0.238986E+04 -0.393755E+01  0.000000E+00  0.376301E+03
 0.241094E+04 -0.393913E+01  0.000000E+00  0.380952E+03
 0.243203E+04 -0.393797E+01  0.000000E+00  0.385602E+03
 0.245311E+04 -0.393719E+01  0.000000E+00  0.390252E+03
 0.247415E+04 -0.394188E+01  0.000000E+00  0.394895E+03
 0.249520E+04 -0.394068E+01  0.000000E+00  0.399538E+03
 0.251625E+04 -0.393936E+01  0.000000E+00  0.404181E+03
 0.253728E+04 -0.394209E+01  0.000000E+00  0.408819E+03
 0.255829E+04 -0.394329E+01  0.000000E+00  0.413455E+03
 0.257930E+04 -0.394196E+01  0.000000E+00  0.418090E+03
 0.260031E+04 -0.394164E+01  0.000000E+00  0.422725E+03
 0.262129E+04 -0.394595E+01  0.000000E+00  0.427352E+03
 0.264227E+04 -0.394476E+01  0.000000E+00  0.431980E+03
 0.266325E+04 -0.394348E+01  0.000000E+00  0.436608E+03
 0.268421E+04 -0.394637E+01  0.000000E+00  0.441231E+03
 0.270516E+04 -0.394740E+01  0.000000E+00  0.445852E+03
 0.272610E+04 -0.394617E+01  0.000000E+00  0.450472E+03
 0.274704E+04 -0.394595E+01  0.000000E+00  0.455091E+03
 0.276795E+04 -0.395030E+01  0.000000E+00  0.459704E+03
 0.278886E+04 -0.394912E+01  0.000000E+00  0.464316E+03
 0.280977E+04 -0.394785E+01  0.000000E+00  0.468929E+03
 0.283066E+04 -0.395079E+01  0.000000E+00  0.473537E+03
 0.285154E+04 -0.395188E+01  0.000000E+00  0.478142E+03
 0.287242E+04 -0.395063E+01  0.000000E+00  0.482747E+03
 0.289329E+04 -0.395047E+01  0.000000E+00  0.487351E+03
 0.291413E+04 -0.395496E+01  0.000000E+00  0.491948E+03
 0.293497E+04 -0.395371E+01  0.000000E+00  0.496545E+03
 0.295581E+04 -0.395254E+01  0.000000E+00  0.501143E+03
 0.297663E+04 -0.395523E+01  0.000000E+00  0.505735E+03
 0.299744E+04 -0.395639E+01  0.000000E+00  0.510325E+03
 0.301825E+04 -0.395514E+01  0.000000E+00  0.514915E+03
 0.303905E+04 -0.395477E+01  0.000000E+00  0.519504E+03
 0.305982E+04 -0.395966E+01  0.000000E+00  0.524086E+03
 0.308059E+04 -0.395842E+01  0.000000E+00  0.528668E+03
 0.310136E+04 -0.395726E+01  0.000000E+00  0.533250E+03
 0.312212E+04 -0.395951E+01  0.000000E+00  0.537828E+03
 0.314286E+04 -0.396073E+01  0.000000E+00  0.542403E+03
 0.316360E+04 -0.395954E+01  0.000000E+00  0.546978E+03
 0.318434E+04 -0.395872E+01  0.000000E+00  0.551553E+03
 0.320504E+04 -0.396401E+01  0.000000E+00  0.556120E+03
 0.322575E+04 -0.396273E+01  0.000000E+00  0.560687E+03
 0.324645E+04 -0.396157E+01  0.000000E+00  0.565255E+03
 0.326714E+04 -0.396385E+01  0.000000E+00  0.569818E+03
 0.328781E+04 -0.396571E+01  0.000000E+00  0.574378E+03
 0.330848E+04 -0.396452E+01  0.000000E+00  0.578937E+03
 0.332915E+04 -0.396335E+01  0.000000E+00  0.583497E+03
 0.334978E+04 -0.396892E+01  0.000000E+00  0.588049E+03
 0.337042E+04 -0.396775E+01  0.000000E+00  0.592601E+03
 0.339105E+04 -0.396649E+01  0.000000E+00  0.597153E+03
 0.341167E+04 -0.396836E+01  0.000000E+00  0.601701E+03
 0.343228E+04 -0.397073E+01  0.000000E+00  0.606246E+03
 0.345288E+04 -0.396960E+01  0.000000E+00  0.610790E+03
 0.347348E+04 -0.396844E+01  0.000000E+00  0.615334E+03
 0.349405E+04 -0.397278E+01  0.000000E+00  0.619872E+03
 0.351462E+04 -0.397219E+01  0.000000E+00  0.624410E+03
 0.353519E+04 -0.397103E+01  0.000000E+00  0.628947E+03
 0.355575E+04 -0.397217E+01  0.000000E+00  0.633482E+03
 0.357628E+04 -0.397550E+01  0.000000E+00  0.638012E+03
 0.359682E+04 -0.397439E+01  0.000000E+00  0.642541E+03
 0.361735E+04 -0.397319E+01  0.000000E+00  0.647071E+03
 0.363786E+04 -0.397743E+01  0.000000E+00  0.651594E+03
 0.365835E+04 -0.397788E+01  0.000000E+00  0.656116E+03
 0.367885E+04 -0.397668E+01  0.000000E+00  0.660637E+03
 0.369934E+04 -0.397686E+01  0.000000E+00  0.665158E+03
 0.371981E+04 -0.398055E+01  0.000000E+00  0.669672E+03
 0.374028E+04 -0.397941E+01  0.000000E+00  0.674187E+03
 0.376074E+04 -0.397825E+01  0.000000E+00  0.678702E+03
 0.378119E+04 -0.398124E+01  0.000000E+00  0.683211E+03
 0.380162E+04 -0.398254E+01  0.000000E+00  0.687719E+03
 0.382205E+04 -0.398131E+01  0.000000E+00  0.692226E+03
 0.384248E+04 -0.398042E+01  0.000000E+00  0.696732E+03
 0.386288E+04 -0.398568E+01  0.000000E+00  0.701232E+03
 0.388328E+04 -0.398421E+01  0.000000E+00  0.705731E+03
 0.390367E+04 -0.398261E+01  0.000000E+00  0.710230E+03
 0.392406E+04 -0.398336E+01  0.000000E+00  0.714727E+03
 0.394442E+04 -0.398396E+01  0.000000E+00  0.719219E+03
 0.396479E+04 -0.398065E+01  0.000000E+00  0.723712E+03
 0.398516E+04 -0.397613E+01  0.000000E+00  0.728205E+03
 0.400549E+04 -0.397642E+01  0.000000E+00  0.732690E+03
 0.402582E+04 -0.396848E+01  0.000000E+00  0.737174E+03
 0.404615E+04 -0.395619E+01  0.000000E+00  0.741658E+03
 0.406647E+04 -0.394078E+01  0.000000E+00  0.746141E+03
 0.408677E+04 -0.392177E+01  0.000000E+00  0.750618E+03
 0.410706E+04 -0.389047E+01  0.000000E+00  0.755096E+03
 0.412736E+04 -0.384917E+01  0.000000E+00  0.759573E+03
 0.414764E+04 -0.380002E+01  0.000000E+00  0.764046E+03
 0.416790E+04 -0.373409E+01  0.000000E+00  0.768515E+03
 0.418816E+04 -0.364920E+01  0.000000E+00  0.772985E+03
 0.420842E+04 -0.354615E+01  0.000000E+00  0.777454E+03
 0.422865E+04 -0.342780E+01  0.000000E+00  0.781917E+03
 0.424888E+04 -0.328347E+01  0.000000E+00  0.786379E+03
 0.426911E+04 -0.311826E+01  0.000000E+00  0.790841E+03
 0.428933E+04 -0.293532E+01  0.000000E+00  0.795301E+03
 0.430952E+04 -0.273520E+01  0.000000E+00  0.799756E+03
 0.432972E+04 -0.251770E+01  0.000000E+00  0.804211E+03
 0.434992E+04 -0.228957E+01  0.000000E+00  0.808667E+03
 0.437009E+04 -0.205804E+01  0.000000E+00  0.813116E+03
 0.439025E+04 -0.182294E+01  0.000000E+00  0.817564E+03
 0.441042E+04 -0.159120E+01  0.000000E+00  0.822012E+03
 0.443057E+04 -0.136869E+01  0.000000E+00  0.826458E+03
 0.445070E+04 -0.116039E+01  0.000000E+00  0.830898E+03
 0.447083E+04 -0.966666E+00  0.000000E+00  0.835338E+03
 0.449096E+04 -0.792040E+00  0.000000E+00  0.839779E+03
 0.450895E+04 -0.713929E+00  0.000000E+00  0.843379E+03
 0.452519E+04 -0.625875E+00  0.000000E+00  0.846630E+03
 0.454143E+04 -0.486746E+00  0.000000E+00  0.849881E+03
 0.455768E+04 -0.371723E+00  0.000000E+00  0.853133E+03
 0.457392E+04 -0.278765E+00  0.000000E+00  0.856383E+03
 0.459012E+04 -0.205557E+00  0.000000E+00  0.859628E+03
 0.460633E+04 -0.148449E+00  0.000000E+00  0.862872E+03
 0.462254E+04 -0.105171E+00  0.000000E+00  0.866116E+03
 0.463875E+04 -0.730872E-01  0.000000E+00  0.869360E+03
 0.465493E+04 -0.498764E-01  0.000000E+00  0.872600E+03
 0.467111E+04 -0.333587E-01  0.000000E+00  0.875837E+03
 0.468728E+04 -0.218544E-01  0.000000E+00  0.879074E+03
 0.470345E+04 -0.140346E-01  0.000000E+00  0.882311E+03
 0.471962E+04 -0.883512E-02  0.000000E+00  0.885547E+03
 0.473576E+04 -0.545859E-02  0.000000E+00  0.888778E+03
 0.475190E+04 -0.329878E-02  0.000000E+00  0.892009E+03
 0.476804E+04 -0.195301E-02  0.000000E+00  0.895239E+03
 0.478418E+04 -0.113237E-02  0.000000E+00  0.898470E+03
 0.480030E+04 -0.643569E-03  0.000000E+00  0.901696E+03
 0.481640E+04 -0.357563E-03  0.000000E+00  0.904920E+03
 0.483251E+04 -0.195265E-03  0.000000E+00  0.908143E+03
 0.484861E+04 -0.103737E-03  0.000000E+00  0.911367E+03
 0.486471E+04 -0.536555E-04  0.000000E+00  0.914589E+03
 0.488078E+04 -0.268559E-04  0.000000E+00  0.917806E+03
 0.489685E+04 -0.127249E-04  0.000000E+00  0.921022E+03
 0.491292E+04 -0.544095E-05  0.000000E+00  0.924239E+03
 0.492899E+04 -0.174178E-05  0.000000E+00  0.927455E+03
 0.494504E+04  0.000000E+00  0.000000E+00  0.930667E+03
 0.496107E+04  0.000000E+00  0.000000E+00  0.933877E+03
 0.497711E+04  0.000000E+00  0.000000E+00  0.937087E+03
 0.499315E+04  0.000000E+00  0.000000E+00  0.940297E+03
 0.500918E+04  0.000000E+00  0.000000E+00  0.943506E+03
 0.502518E+04  0.000000E+00  0.000000E+00  0.946709E+03
 0.504119E+04  0.000000E+00  0.000000E+00  0.949912E+03
 0.505719E+04  0.000000E+00  0.000000E+00  0.953115E+03
 0.507319E+04  0.000000E+00  0.000000E+00  0.956318E+03
 0.508917E+04  0.000000E+00  0.000000E+00  0.959518E+03
 0.510514E+04  0.000000E+00  0.000000E+00  0.962714E+03
 0.512111E+04  0.000000E+00  0.000000E+00  0.965910E+03
 0.513708E+04  0.000000E+00  0.000000E+00  0.969106E+03
 0.515305E+04  0.000000E+00  0.000000E+00  0.972302E+03
 0.516898E+04  0.000000E+00  0.000000E+00  0.975492E+03
 0.518491E+04  0.000000E+00  0.000000E+00  0.978681E+03
 0.520085E+04  0.000000E+00  0.000000E+00  0.981870E+03
 0.521678E+04  0.000000E+00  0.000000E+00  0.985060E+03
 0.523270E+04  0.000000E+00  0.000000E+00  0.988246E+03
 0.524860E+04  0.000000E+00  0.000000E+00  0.991429E+03
 0.526450E+04  0.000000E+00  0.000000E+00  0.994612E+03
 0.528040E+04  0.000000E+00  0.000000E+00  0.997794E+03
 0.529630E+04  0.000000E+00  0.000000E+00  0.100098E+04
 0.531218E+04  0.000000E+00  0.000000E+00  0.100415E+04
 0.532804E+04  0.000000E+00  0.000000E+00  0.100733E+04
 0.534391E+04  0.000000E+00  0.000000E+00  0.101051E+04
 0.535978E+04  0.000000E+00  0.000000E+00  0.101368E+04
 0.537563E+04  0.000000E+00  0.000000E+00  0.101686E+04
 0.539147E+04  0.000000E+00  0.000000E+00  0.102002E+04
 0.540730E+04  0.000000E+00  0.000000E+00  0.102319E+04
 0.542313E+04  0.000000E+00  0.000000E+00  0.102636E+04
 0.543896E+04  0.000000E+00  0.000000E+00  0.102953E+04
 0.545477E+04  0.000000E+00  0.000000E+00  0.103270E+04
 0.547057E+04  0.000000E+00  0.000000E+00  0.103586E+04
 0.548637E+04  0.000000E+00  0.000000E+00  0.103902E+04
 0.550217E+04  0.000000E+00  0.000000E+00  0.104218E+04
 0.551796E+04  0.000000E+00  0.000000E+00  0.104534E+04
 0.553373E+04  0.000000E+00  0.000000E+00  0.104850E+04
 0.554949E+04  0.000000E+00  0.000000E+00  0.105165E+04
 0.556525E+04  0.000000E+00  0.000000E+00  0.105481E+04
 0.558102E+04  0.000000E+00  0.000000E+00  0.105797E+04
 0.559677E+04  0.000000E+00  0.000000E+00  0.106112E+04
 0.561250E+04  0.000000E+00  0.000000E+00  0.106427E+04
 0.562823E+04  0.000000E+00  0.000000E+00  0.106742E+04
 0.564397E+04  0.000000E+00  0.000000E+00  0.107057E+04
 0.565970E+04  0.000000E+00  0.000000E+00  0.107371E+04
 0.567540E+04  0.000000E+00  0.000000E+00  0.107686E+04
 0.569110E+04  0.000000E+00  0.000000E+00  0.108000E+04
 0.570680E+04  0.000000E+00  0.000000E+00  0.108314E+04
 0.572250E+04  0.000000E+00  0.000000E+00  0.108628E+04
 0.573819E+04  0.000000E+00  0.000000E+00  0.108942E+04
 0.575385E+04  0.000000E+00  0.000000E+00  0.109256E+04
 0.576952E+04  0.000000E+00  0.000000E+00  0.109570E+04
 0.578519E+04  0.000000E+00  0.000000E+00  0.109883E+04
 0.580085E+04  0.000000E+00  0.000000E+00  0.110197E+04
 0.581650E+04  0.000000E+00  0.000000E+00  0.110510E+04
 0.583213E+04  0.000000E+00  0.000000E+00  0.110823E+04
 0.584776E+04  0.000000E+00  0.000000E+00  0.111136E+04
 0.586339E+04  0.000000E+00  0.000000E+00  0.111449E+04
 0.587903E+04  0.000000E+00  0.000000E+00  0.111762E+04
 0.589463E+04  0.000000E+00  0.000000E+00  0.112074E+04
 0.591023E+04  0.000000E+00  0.000000E+00  0.112386E+04
 0.592583E+04  0.000000E+00  0.000000E+00  0.112698E+04
 0.594143E+04  0.000000E+00  0.000000E+00  0.113011E+04
 0.595702E+04  0.000000E+00  0.000000E+00  0.113323E+04
 0.597259E+04  0.000000E+00  0.000000E+00  0.113634E+04
 0.598816E+04  0.000000E+00  0.000000E+00  0.113946E+04
