NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010102.datbatch Co_080_Pt_020.spc
str Co_080_Pt_020.str
file Co_080_Pt_0201.dat
geo Co_080_Pt_0201.geo
element Pt   
 depth(at/cm2) element>0 element depth(nm)
 0.121184E+04  0.000000E+00  0.000000E+00  0.141063E+03
 0.122284E+04  0.000000E+00  0.000000E+00  0.142343E+03
 0.123383E+04  0.000000E+00  0.000000E+00  0.143622E+03
 0.124483E+04  0.000000E+00  0.000000E+00  0.144902E+03
 0.125581E+04  0.000000E+00  0.000000E+00  0.146181E+03
 0.126679E+04  0.000000E+00  0.000000E+00  0.147459E+03
 0.127777E+04  0.000000E+00  0.000000E+00  0.148737E+03
 0.128874E+04  0.000000E+00  0.000000E+00  0.150014E+03
 0.129971E+04  0.000000E+00  0.000000E+00  0.151291E+03
 0.131068E+04  0.000000E+00  0.000000E+00  0.152568E+03
 0.132165E+04  0.000000E+00  0.000000E+00  0.153844E+03
 0.133260E+04  0.000000E+00  0.000000E+00  0.155120E+03
 0.134356E+04  0.000000E+00  0.000000E+00  0.156395E+03
 0.135451E+04  0.000000E+00  0.000000E+00  0.157670E+03
 0.136546E+04 -0.183686E-05  0.000000E+00  0.158944E+03
 0.137640E+04 -0.107184E-04  0.000000E+00  0.160218E+03
 0.138734E+04 -0.377305E-04  0.000000E+00  0.161492E+03
 0.139828E+04 -0.114469E-03  0.000000E+00  0.162765E+03
 0.140921E+04 -0.319581E-03  0.000000E+00  0.164037E+03
 0.142014E+04 -0.837652E-03  0.000000E+00  0.165310E+03
 0.143107E+04 -0.208030E-02  0.000000E+00  0.166581E+03
 0.144199E+04 -0.488814E-02  0.000000E+00  0.167852E+03
 0.145290E+04 -0.109006E-01  0.000000E+00  0.169123E+03
 0.146382E+04 -0.230991E-01  0.000000E+00  0.170394E+03
 0.147473E+04 -0.465854E-01  0.000000E+00  0.171664E+03
 0.148563E+04 -0.892692E-01  0.000000E+00  0.172933E+03
 0.149654E+04 -0.162817E+00  0.000000E+00  0.174203E+03
 0.151470E+04 -0.169865E+00  0.000000E+00  0.178208E+03
 0.153623E+04 -0.237212E+00  0.000000E+00  0.182957E+03
 0.155775E+04 -0.374664E+00  0.000000E+00  0.187706E+03
 0.157927E+04 -0.565386E+00  0.000000E+00  0.192452E+03
 0.160077E+04 -0.816380E+00  0.000000E+00  0.197194E+03
 0.162226E+04 -0.112750E+01  0.000000E+00  0.201935E+03
 0.164375E+04 -0.149367E+01  0.000000E+00  0.206676E+03
 0.166522E+04 -0.190448E+01  0.000000E+00  0.211411E+03
 0.168668E+04 -0.233621E+01  0.000000E+00  0.216144E+03
 0.170813E+04 -0.276734E+01  0.000000E+00  0.220878E+03
 0.172958E+04 -0.317768E+01  0.000000E+00  0.225608E+03
 0.175100E+04 -0.354655E+01  0.000000E+00  0.230334E+03
 0.177242E+04 -0.385709E+01  0.000000E+00  0.235059E+03
 0.179385E+04 -0.410684E+01  0.000000E+00  0.239785E+03
 0.181524E+04 -0.430282E+01  0.000000E+00  0.244503E+03
 0.183662E+04 -0.443913E+01  0.000000E+00  0.249221E+03
 0.185801E+04 -0.453177E+01  0.000000E+00  0.253940E+03
 0.187938E+04 -0.459584E+01  0.000000E+00  0.258653E+03
 0.190074E+04 -0.463439E+01  0.000000E+00  0.263363E+03
 0.192209E+04 -0.465438E+01  0.000000E+00  0.268074E+03
 0.194344E+04 -0.466615E+01  0.000000E+00  0.272783E+03
 0.196476E+04 -0.467651E+01  0.000000E+00  0.277486E+03
 0.198608E+04 -0.467792E+01  0.000000E+00  0.282189E+03
 0.200740E+04 -0.467783E+01  0.000000E+00  0.286893E+03
 0.202869E+04 -0.468292E+01  0.000000E+00  0.291590E+03
 0.204998E+04 -0.468345E+01  0.000000E+00  0.296285E+03
 0.207126E+04 -0.468195E+01  0.000000E+00  0.300980E+03
 0.209254E+04 -0.468284E+01  0.000000E+00  0.305673E+03
 0.211379E+04 -0.468623E+01  0.000000E+00  0.310361E+03
 0.213504E+04 -0.468462E+01  0.000000E+00  0.315049E+03
 0.215629E+04 -0.468309E+01  0.000000E+00  0.319737E+03
 0.217751E+04 -0.468832E+01  0.000000E+00  0.324418E+03
 0.219873E+04 -0.468752E+01  0.000000E+00  0.329098E+03
 0.221995E+04 -0.468601E+01  0.000000E+00  0.333778E+03
 0.224115E+04 -0.468796E+01  0.000000E+00  0.338455E+03
 0.226233E+04 -0.469094E+01  0.000000E+00  0.343127E+03
 0.228351E+04 -0.468934E+01  0.000000E+00  0.347799E+03
 0.230469E+04 -0.468778E+01  0.000000E+00  0.352471E+03
 0.232584E+04 -0.469349E+01  0.000000E+00  0.357136E+03
 0.234699E+04 -0.469189E+01  0.000000E+00  0.361801E+03
 0.236814E+04 -0.469044E+01  0.000000E+00  0.366466E+03
 0.238927E+04 -0.469285E+01  0.000000E+00  0.371127E+03
 0.241038E+04 -0.469493E+01  0.000000E+00  0.375785E+03
 0.243149E+04 -0.469333E+01  0.000000E+00  0.380442E+03
 0.245260E+04 -0.469222E+01  0.000000E+00  0.385099E+03
 0.247368E+04 -0.469833E+01  0.000000E+00  0.389748E+03
 0.249476E+04 -0.469673E+01  0.000000E+00  0.394398E+03
 0.251583E+04 -0.469523E+01  0.000000E+00  0.399047E+03
 0.253689E+04 -0.469783E+01  0.000000E+00  0.403692E+03
 0.255794E+04 -0.469913E+01  0.000000E+00  0.408335E+03
 0.257898E+04 -0.469769E+01  0.000000E+00  0.412977E+03
 0.260003E+04 -0.469697E+01  0.000000E+00  0.417618E+03
 0.262103E+04 -0.470285E+01  0.000000E+00  0.422253E+03
 0.264204E+04 -0.470122E+01  0.000000E+00  0.426887E+03
 0.266305E+04 -0.469973E+01  0.000000E+00  0.431521E+03
 0.268404E+04 -0.470286E+01  0.000000E+00  0.436151E+03
 0.270501E+04 -0.470402E+01  0.000000E+00  0.440778E+03
 0.272599E+04 -0.470254E+01  0.000000E+00  0.445405E+03
 0.274696E+04 -0.470212E+01  0.000000E+00  0.450030E+03
 0.276790E+04 -0.470745E+01  0.000000E+00  0.454650E+03
 0.278884E+04 -0.470593E+01  0.000000E+00  0.459269E+03
 0.280978E+04 -0.470431E+01  0.000000E+00  0.463888E+03
 0.283070E+04 -0.470789E+01  0.000000E+00  0.468502E+03
 0.285160E+04 -0.470902E+01  0.000000E+00  0.473113E+03
 0.287251E+04 -0.470755E+01  0.000000E+00  0.477725E+03
 0.289341E+04 -0.470708E+01  0.000000E+00  0.482335E+03
 0.291428E+04 -0.471179E+01  0.000000E+00  0.486940E+03
 0.293515E+04 -0.471033E+01  0.000000E+00  0.491544E+03
 0.295603E+04 -0.470877E+01  0.000000E+00  0.496148E+03
 0.297688E+04 -0.471250E+01  0.000000E+00  0.500747E+03
 0.299771E+04 -0.471382E+01  0.000000E+00  0.505344E+03
 0.301855E+04 -0.471237E+01  0.000000E+00  0.509940E+03
 0.303938E+04 -0.471187E+01  0.000000E+00  0.514536E+03
 0.306019E+04 -0.471713E+01  0.000000E+00  0.519125E+03
 0.308099E+04 -0.471569E+01  0.000000E+00  0.523713E+03
 0.310179E+04 -0.471415E+01  0.000000E+00  0.528302E+03
 0.312257E+04 -0.471731E+01  0.000000E+00  0.532886E+03
 0.314334E+04 -0.471871E+01  0.000000E+00  0.537468E+03
 0.316411E+04 -0.471718E+01  0.000000E+00  0.542049E+03
 0.318488E+04 -0.471647E+01  0.000000E+00  0.546630E+03
 0.320561E+04 -0.472228E+01  0.000000E+00  0.551204E+03
 0.322634E+04 -0.472090E+01  0.000000E+00  0.555777E+03
 0.324708E+04 -0.471932E+01  0.000000E+00  0.560351E+03
 0.326779E+04 -0.472219E+01  0.000000E+00  0.564921E+03
 0.328849E+04 -0.472416E+01  0.000000E+00  0.569487E+03
 0.330919E+04 -0.472264E+01  0.000000E+00  0.574053E+03
 0.332989E+04 -0.472138E+01  0.000000E+00  0.578619E+03
 0.335056E+04 -0.472722E+01  0.000000E+00  0.583178E+03
 0.337123E+04 -0.472564E+01  0.000000E+00  0.587736E+03
 0.339189E+04 -0.472422E+01  0.000000E+00  0.592295E+03
 0.341254E+04 -0.472677E+01  0.000000E+00  0.596850E+03
 0.343317E+04 -0.472961E+01  0.000000E+00  0.601401E+03
 0.345380E+04 -0.472804E+01  0.000000E+00  0.605952E+03
 0.347443E+04 -0.472668E+01  0.000000E+00  0.610503E+03
 0.349503E+04 -0.473251E+01  0.000000E+00  0.615047E+03
 0.351563E+04 -0.473146E+01  0.000000E+00  0.619590E+03
 0.353623E+04 -0.473011E+01  0.000000E+00  0.624133E+03
 0.355681E+04 -0.473142E+01  0.000000E+00  0.628674E+03
 0.357737E+04 -0.473447E+01  0.000000E+00  0.633211E+03
 0.359794E+04 -0.473298E+01  0.000000E+00  0.637747E+03
 0.361850E+04 -0.473155E+01  0.000000E+00  0.642283E+03
 0.363904E+04 -0.473686E+01  0.000000E+00  0.646813E+03
 0.365957E+04 -0.473679E+01  0.000000E+00  0.651342E+03
 0.368010E+04 -0.473536E+01  0.000000E+00  0.655870E+03
 0.370062E+04 -0.473614E+01  0.000000E+00  0.660397E+03
 0.372111E+04 -0.474054E+01  0.000000E+00  0.664918E+03
 0.374161E+04 -0.473917E+01  0.000000E+00  0.669439E+03
 0.376210E+04 -0.473776E+01  0.000000E+00  0.673959E+03
 0.378257E+04 -0.474164E+01  0.000000E+00  0.678475E+03
 0.380304E+04 -0.474248E+01  0.000000E+00  0.682989E+03
 0.382350E+04 -0.474099E+01  0.000000E+00  0.687502E+03
 0.384396E+04 -0.474060E+01  0.000000E+00  0.692015E+03
 0.386438E+04 -0.474618E+01  0.000000E+00  0.696521E+03
 0.388481E+04 -0.474465E+01  0.000000E+00  0.701027E+03
 0.390523E+04 -0.474294E+01  0.000000E+00  0.705533E+03
 0.392564E+04 -0.474486E+01  0.000000E+00  0.710035E+03
 0.394604E+04 -0.474601E+01  0.000000E+00  0.714533E+03
 0.396643E+04 -0.474299E+01  0.000000E+00  0.719032E+03
 0.398683E+04 -0.473926E+01  0.000000E+00  0.723531E+03
 0.400719E+04 -0.474177E+01  0.000000E+00  0.728023E+03
 0.402755E+04 -0.473465E+01  0.000000E+00  0.732514E+03
 0.404791E+04 -0.472427E+01  0.000000E+00  0.737005E+03
 0.406826E+04 -0.471210E+01  0.000000E+00  0.741493E+03
 0.408858E+04 -0.469625E+01  0.000000E+00  0.745977E+03
 0.410891E+04 -0.466735E+01  0.000000E+00  0.750461E+03
 0.412924E+04 -0.462837E+01  0.000000E+00  0.754944E+03
 0.414954E+04 -0.458185E+01  0.000000E+00  0.759423E+03
 0.416983E+04 -0.451529E+01  0.000000E+00  0.763899E+03
 0.419012E+04 -0.442816E+01  0.000000E+00  0.768375E+03
 0.421041E+04 -0.431992E+01  0.000000E+00  0.772851E+03
 0.423067E+04 -0.419219E+01  0.000000E+00  0.777320E+03
 0.425093E+04 -0.403250E+01  0.000000E+00  0.781789E+03
 0.427119E+04 -0.384603E+01  0.000000E+00  0.786258E+03
 0.429143E+04 -0.363695E+01  0.000000E+00  0.790723E+03
 0.431166E+04 -0.340229E+01  0.000000E+00  0.795184E+03
 0.433188E+04 -0.314358E+01  0.000000E+00  0.799646E+03
 0.435210E+04 -0.286802E+01  0.000000E+00  0.804107E+03
 0.437230E+04 -0.258527E+01  0.000000E+00  0.808562E+03
 0.439249E+04 -0.229418E+01  0.000000E+00  0.813016E+03
 0.441269E+04 -0.200502E+01  0.000000E+00  0.817470E+03
 0.443287E+04 -0.172565E+01  0.000000E+00  0.821922E+03
 0.445303E+04 -0.146179E+01  0.000000E+00  0.826369E+03
 0.447319E+04 -0.121574E+01  0.000000E+00  0.830816E+03
 0.449334E+04 -0.993376E+00  0.000000E+00  0.835262E+03
 0.451090E+04 -0.915403E+00  0.000000E+00  0.838775E+03
 0.452716E+04 -0.777852E+00  0.000000E+00  0.842031E+03
 0.454343E+04 -0.600988E+00  0.000000E+00  0.845287E+03
 0.455969E+04 -0.455400E+00  0.000000E+00  0.848543E+03
 0.457595E+04 -0.338477E+00  0.000000E+00  0.851797E+03
 0.459219E+04 -0.246875E+00  0.000000E+00  0.855046E+03
 0.460842E+04 -0.176152E+00  0.000000E+00  0.858295E+03
 0.462465E+04 -0.123125E+00  0.000000E+00  0.861545E+03
 0.464088E+04 -0.842941E-01  0.000000E+00  0.864794E+03
 0.465709E+04 -0.566043E-01  0.000000E+00  0.868037E+03
 0.467328E+04 -0.371731E-01  0.000000E+00  0.871279E+03
 0.468948E+04 -0.238846E-01  0.000000E+00  0.874521E+03
 0.470568E+04 -0.150194E-01  0.000000E+00  0.877763E+03
 0.472186E+04 -0.924698E-02  0.000000E+00  0.881003E+03
 0.473803E+04 -0.557626E-02  0.000000E+00  0.884238E+03
 0.475419E+04 -0.328453E-02  0.000000E+00  0.887474E+03
 0.477036E+04 -0.189239E-02  0.000000E+00  0.890709E+03
 0.478652E+04 -0.106597E-02  0.000000E+00  0.893944E+03
 0.480266E+04 -0.587778E-03  0.000000E+00  0.897174E+03
 0.481878E+04 -0.316004E-03  0.000000E+00  0.900403E+03
 0.483491E+04 -0.165377E-03  0.000000E+00  0.903631E+03
 0.485104E+04 -0.838824E-04  0.000000E+00  0.906859E+03
 0.486716E+04 -0.407803E-04  0.000000E+00  0.910086E+03
 0.488326E+04 -0.202780E-04  0.000000E+00  0.913307E+03
 0.489935E+04 -0.900418E-05  0.000000E+00  0.916529E+03
 0.491544E+04 -0.340792E-05  0.000000E+00  0.919750E+03
 0.493154E+04 -0.667285E-06  0.000000E+00  0.922972E+03
 0.494761E+04  0.000000E+00  0.000000E+00  0.926188E+03
 0.496367E+04  0.000000E+00  0.000000E+00  0.929402E+03
 0.497973E+04  0.000000E+00  0.000000E+00  0.932617E+03
 0.499579E+04  0.000000E+00  0.000000E+00  0.935831E+03
 0.501184E+04  0.000000E+00  0.000000E+00  0.939044E+03
 0.502786E+04  0.000000E+00  0.000000E+00  0.942251E+03
 0.504389E+04  0.000000E+00  0.000000E+00  0.945459E+03
 0.505991E+04  0.000000E+00  0.000000E+00  0.948666E+03
 0.507593E+04  0.000000E+00  0.000000E+00  0.951874E+03
 0.509194E+04  0.000000E+00  0.000000E+00  0.955077E+03
 0.510793E+04  0.000000E+00  0.000000E+00  0.958278E+03
 0.512392E+04  0.000000E+00  0.000000E+00  0.961479E+03
 0.513992E+04  0.000000E+00  0.000000E+00  0.964680E+03
 0.515590E+04  0.000000E+00  0.000000E+00  0.967880E+03
 0.517186E+04  0.000000E+00  0.000000E+00  0.971074E+03
 0.518782E+04  0.000000E+00  0.000000E+00  0.974268E+03
 0.520377E+04  0.000000E+00  0.000000E+00  0.977462E+03
 0.521973E+04  0.000000E+00  0.000000E+00  0.980656E+03
 0.523567E+04  0.000000E+00  0.000000E+00  0.983846E+03
 0.525159E+04  0.000000E+00  0.000000E+00  0.987033E+03
 0.526751E+04  0.000000E+00  0.000000E+00  0.990220E+03
 0.528344E+04  0.000000E+00  0.000000E+00  0.993407E+03
 0.529936E+04  0.000000E+00  0.000000E+00  0.996594E+03
 0.531525E+04  0.000000E+00  0.000000E+00  0.999774E+03
 0.533113E+04  0.000000E+00  0.000000E+00  0.100295E+04
 0.534702E+04  0.000000E+00  0.000000E+00  0.100614E+04
 0.536291E+04  0.000000E+00  0.000000E+00  0.100932E+04
 0.537879E+04  0.000000E+00  0.000000E+00  0.101249E+04
 0.539464E+04  0.000000E+00  0.000000E+00  0.101567E+04
 0.541050E+04  0.000000E+00  0.000000E+00  0.101884E+04
 0.542636E+04  0.000000E+00  0.000000E+00  0.102201E+04
 0.544221E+04  0.000000E+00  0.000000E+00  0.102519E+04
 0.545804E+04  0.000000E+00  0.000000E+00  0.102836E+04
 0.547386E+04  0.000000E+00  0.000000E+00  0.103152E+04
 0.548968E+04  0.000000E+00  0.000000E+00  0.103469E+04
 0.550550E+04  0.000000E+00  0.000000E+00  0.103786E+04
 0.552131E+04  0.000000E+00  0.000000E+00  0.104102E+04
 0.553710E+04  0.000000E+00  0.000000E+00  0.104418E+04
 0.555289E+04  0.000000E+00  0.000000E+00  0.104734E+04
 0.556868E+04  0.000000E+00  0.000000E+00  0.105050E+04
 0.558446E+04  0.000000E+00  0.000000E+00  0.105366E+04
 0.560023E+04  0.000000E+00  0.000000E+00  0.105682E+04
 0.561598E+04  0.000000E+00  0.000000E+00  0.105997E+04
 0.563174E+04  0.000000E+00  0.000000E+00  0.106312E+04
 0.564749E+04  0.000000E+00  0.000000E+00  0.106628E+04
 0.566324E+04  0.000000E+00  0.000000E+00  0.106943E+04
 0.567896E+04  0.000000E+00  0.000000E+00  0.107258E+04
 0.569468E+04  0.000000E+00  0.000000E+00  0.107572E+04
 0.571040E+04  0.000000E+00  0.000000E+00  0.107887E+04
 0.572612E+04  0.000000E+00  0.000000E+00  0.108202E+04
 0.574183E+04  0.000000E+00  0.000000E+00  0.108516E+04
 0.575752E+04  0.000000E+00  0.000000E+00  0.108830E+04
 0.577320E+04  0.000000E+00  0.000000E+00  0.109144E+04
 0.578889E+04  0.000000E+00  0.000000E+00  0.109458E+04
 0.580458E+04  0.000000E+00  0.000000E+00  0.109772E+04
 0.582024E+04  0.000000E+00  0.000000E+00  0.110085E+04
 0.583589E+04  0.000000E+00  0.000000E+00  0.110399E+04
 0.585155E+04  0.000000E+00  0.000000E+00  0.110712E+04
 0.586720E+04  0.000000E+00  0.000000E+00  0.111025E+04
 0.588285E+04  0.000000E+00  0.000000E+00  0.111339E+04
 0.589847E+04  0.000000E+00  0.000000E+00  0.111651E+04
 0.591409E+04  0.000000E+00  0.000000E+00  0.111964E+04
 0.592971E+04  0.000000E+00  0.000000E+00  0.112277E+04
 0.594533E+04  0.000000E+00  0.000000E+00  0.112589E+04
 0.596093E+04  0.000000E+00  0.000000E+00  0.112902E+04
 0.597652E+04  0.000000E+00  0.000000E+00  0.113214E+04
 0.599211E+04  0.000000E+00  0.000000E+00  0.113526E+04
 0.600770E+04  0.000000E+00  0.000000E+00  0.113838E+04
 0.602329E+04  0.000000E+00  0.000000E+00  0.114150E+04
 0.603885E+04  0.000000E+00  0.000000E+00  0.114461E+04
 0.605441E+04  0.000000E+00  0.000000E+00  0.114772E+04
 0.606996E+04  0.000000E+00  0.000000E+00  0.115084E+04
 0.608552E+04  0.000000E+00  0.000000E+00  0.115395E+04
