NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co_x0101.datbatch Co_065_Pt_035.spc
str Co_065_Pt_035.str
file Co_065_Pt_0351.dat
geo Co_065_Pt_0351.geo
elements  4
 Co    Pt    Si    O    
 channel elements... background
   103  0.00000E+00  0.00000E+00  0.72792E+03  0.00000E+00  0.00000E+00
   104  0.00000E+00  0.00000E+00  0.72530E+03  0.00000E+00  0.00000E+00
   105  0.00000E+00  0.00000E+00  0.72273E+03  0.00000E+00  0.00000E+00
   106  0.00000E+00  0.00000E+00  0.72018E+03  0.00000E+00  0.00000E+00
   107  0.00000E+00  0.00000E+00  0.71767E+03  0.00000E+00  0.00000E+00
   108  0.00000E+00  0.00000E+00  0.71519E+03  0.00000E+00  0.00000E+00
   109  0.00000E+00  0.00000E+00  0.71275E+03  0.00000E+00  0.00000E+00
   110  0.00000E+00  0.00000E+00  0.71033E+03  0.00000E+00  0.00000E+00
   111  0.00000E+00  0.00000E+00  0.70795E+03  0.00000E+00  0.00000E+00
   112  0.00000E+00  0.00000E+00  0.70559E+03  0.00000E+00  0.00000E+00
   113  0.00000E+00  0.00000E+00  0.70327E+03  0.00000E+00  0.00000E+00
   114  0.00000E+00  0.00000E+00  0.70097E+03  0.00000E+00  0.00000E+00
   115  0.00000E+00  0.00000E+00  0.69870E+03  0.00000E+00  0.00000E+00
   116  0.00000E+00  0.00000E+00  0.69646E+03  0.00000E+00  0.00000E+00
   117  0.00000E+00  0.00000E+00  0.69425E+03  0.00000E+00  0.00000E+00
   118  0.00000E+00  0.00000E+00  0.69207E+03  0.00000E+00  0.00000E+00
   119  0.00000E+00  0.00000E+00  0.68991E+03  0.58416E-04  0.00000E+00
   120  0.00000E+00  0.00000E+00  0.68778E+03  0.18909E-03  0.00000E+00
   121  0.00000E+00  0.00000E+00  0.68567E+03  0.46924E-03  0.00000E+00
   122  0.00000E+00  0.00000E+00  0.68359E+03  0.10541E-02  0.00000E+00
   123  0.00000E+00  0.00000E+00  0.68154E+03  0.22430E-02  0.00000E+00
   124  0.00000E+00  0.00000E+00  0.67951E+03  0.45962E-02  0.00000E+00
   125  0.00000E+00  0.00000E+00  0.67751E+03  0.91306E-02  0.00000E+00
   126  0.00000E+00  0.00000E+00  0.67553E+03  0.17638E-01  0.00000E+00
   127  0.00000E+00  0.00000E+00  0.67357E+03  0.33177E-01  0.00000E+00
   128  0.00000E+00  0.00000E+00  0.67164E+03  0.60810E-01  0.00000E+00
   129  0.00000E+00  0.00000E+00  0.66973E+03  0.10865E+00  0.00000E+00
   130  0.00000E+00  0.00000E+00  0.66784E+03  0.18931E+00  0.00000E+00
   131  0.00000E+00  0.00000E+00  0.66598E+03  0.32167E+00  0.00000E+00
   132  0.00000E+00  0.00000E+00  0.66414E+03  0.53315E+00  0.00000E+00
   133  0.00000E+00  0.00000E+00  0.66231E+03  0.86214E+00  0.00000E+00
   134  0.00000E+00  0.00000E+00  0.66051E+03  0.13604E+01  0.00000E+00
   135  0.00000E+00  0.00000E+00  0.65873E+03  0.20950E+01  0.00000E+00
   136  0.00000E+00  0.00000E+00  0.65696E+03  0.31497E+01  0.00000E+00
   137  0.00000E+00  0.00000E+00  0.65522E+03  0.46236E+01  0.00000E+00
   138  0.00000E+00  0.00000E+00  0.65349E+03  0.66290E+01  0.00000E+00
   139  0.00000E+00  0.00000E+00  0.65179E+03  0.92855E+01  0.00000E+00
   140  0.00000E+00  0.00000E+00  0.65010E+03  0.12711E+02  0.00000E+00
   141  0.00000E+00  0.00000E+00  0.64843E+03  0.17012E+02  0.00000E+00
   142  0.00000E+00  0.00000E+00  0.64678E+03  0.22269E+02  0.00000E+00
   143  0.00000E+00  0.00000E+00  0.64514E+03  0.28524E+02  0.00000E+00
   144  0.00000E+00  0.00000E+00  0.64352E+03  0.35768E+02  0.00000E+00
   145  0.00000E+00  0.00000E+00  0.64192E+03  0.43936E+02  0.00000E+00
   146  0.00000E+00  0.00000E+00  0.64034E+03  0.52901E+02  0.00000E+00
   147  0.00000E+00  0.00000E+00  0.63877E+03  0.62479E+02  0.00000E+00
   148  0.00000E+00  0.00000E+00  0.63722E+03  0.72436E+02  0.00000E+00
   149  0.00000E+00  0.00000E+00  0.63569E+03  0.82513E+02  0.00000E+00
   150  0.00000E+00  0.00000E+00  0.63417E+03  0.92434E+02  0.00000E+00
   151  0.00000E+00  0.00000E+00  0.63267E+03  0.10194E+03  0.00000E+00
   152  0.00000E+00  0.00000E+00  0.63118E+03  0.11080E+03  0.00000E+00
   153  0.00000E+00  0.00000E+00  0.62971E+03  0.11882E+03  0.00000E+00
   154  0.00000E+00  0.00000E+00  0.62825E+03  0.12589E+03  0.00000E+00
   155  0.00000E+00  0.00000E+00  0.62681E+03  0.13193E+03  0.00000E+00
   156  0.00000E+00  0.00000E+00  0.62538E+03  0.13695E+03  0.00000E+00
   157  0.00000E+00  0.00000E+00  0.62396E+03  0.14098E+03  0.00000E+00
   158  0.00000E+00  0.00000E+00  0.62256E+03  0.14412E+03  0.00000E+00
   159  0.00000E+00  0.00000E+00  0.62117E+03  0.14646E+03  0.00000E+00
   160  0.00000E+00  0.00000E+00  0.61980E+03  0.14814E+03  0.00000E+00
   161  0.00000E+00  0.00000E+00  0.61844E+03  0.14927E+03  0.00000E+00
   162  0.00000E+00  0.00000E+00  0.61709E+03  0.14997E+03  0.00000E+00
   163  0.00000E+00  0.00000E+00  0.61576E+03  0.15034E+03  0.00000E+00
   164  0.00000E+00  0.00000E+00  0.61443E+03  0.15047E+03  0.00000E+00
   165  0.00000E+00  0.00000E+00  0.61313E+03  0.15043E+03  0.00000E+00
   166  0.00000E+00  0.00000E+00  0.61183E+03  0.15027E+03  0.00000E+00
   167  0.00000E+00  0.00000E+00  0.61054E+03  0.15003E+03  0.00000E+00
   168  0.00000E+00  0.00000E+00  0.60927E+03  0.14974E+03  0.00000E+00
   169  0.00000E+00  0.00000E+00  0.60801E+03  0.14942E+03  0.00000E+00
   170  0.00000E+00  0.00000E+00  0.60676E+03  0.14909E+03  0.00000E+00
   171  0.00000E+00  0.00000E+00  0.60553E+03  0.14874E+03  0.00000E+00
   172  0.00000E+00  0.00000E+00  0.60430E+03  0.14839E+03  0.00000E+00
   173  0.00000E+00  0.00000E+00  0.60309E+03  0.14804E+03  0.00000E+00
   174  0.00000E+00  0.00000E+00  0.60188E+03  0.14770E+03  0.00000E+00
   175  0.00000E+00  0.00000E+00  0.60069E+03  0.14735E+03  0.00000E+00
   176  0.00000E+00  0.00000E+00  0.59951E+03  0.14701E+03  0.00000E+00
   177  0.00000E+00  0.00000E+00  0.59834E+03  0.14667E+03  0.00000E+00
   178  0.00000E+00  0.00000E+00  0.59718E+03  0.14633E+03  0.00000E+00
   179  0.00000E+00  0.00000E+00  0.59603E+03  0.14599E+03  0.00000E+00
   180  0.00000E+00  0.00000E+00  0.59489E+03  0.14566E+03  0.00000E+00
   181  0.00000E+00  0.00000E+00  0.59376E+03  0.14534E+03  0.00000E+00
   182  0.00000E+00  0.00000E+00  0.59264E+03  0.14501E+03  0.00000E+00
   183  0.00000E+00  0.00000E+00  0.59153E+03  0.14469E+03  0.00000E+00
   184  0.00000E+00  0.00000E+00  0.59044E+03  0.14437E+03  0.00000E+00
   185  0.00000E+00  0.00000E+00  0.58935E+03  0.14405E+03  0.00000E+00
   186  0.00000E+00  0.00000E+00  0.58827E+03  0.14374E+03  0.00000E+00
   187  0.00000E+00  0.00000E+00  0.58720E+03  0.14343E+03  0.00000E+00
   188  0.00000E+00  0.00000E+00  0.58614E+03  0.14312E+03  0.00000E+00
   189  0.00000E+00  0.00000E+00  0.58508E+03  0.14282E+03  0.00000E+00
   190  0.00000E+00  0.00000E+00  0.58404E+03  0.14252E+03  0.00000E+00
   191  0.00000E+00  0.00000E+00  0.58301E+03  0.14222E+03  0.00000E+00
   192  0.00000E+00  0.00000E+00  0.58198E+03  0.14192E+03  0.00000E+00
   193  0.00000E+00  0.00000E+00  0.58097E+03  0.14163E+03  0.00000E+00
   194  0.00000E+00  0.00000E+00  0.57996E+03  0.14133E+03  0.00000E+00
   195  0.00000E+00  0.00000E+00  0.57896E+03  0.14105E+03  0.00000E+00
   196  0.00000E+00  0.00000E+00  0.57797E+03  0.14076E+03  0.00000E+00
   197  0.00000E+00  0.00000E+00  0.57699E+03  0.14048E+03  0.00000E+00
   198  0.00000E+00  0.00000E+00  0.57601E+03  0.14020E+03  0.00000E+00
   199  0.00000E+00  0.00000E+00  0.57505E+03  0.13992E+03  0.00000E+00
   200  0.00000E+00  0.00000E+00  0.57409E+03  0.13964E+03  0.00000E+00
   201  0.00000E+00  0.00000E+00  0.57314E+03  0.13937E+03  0.00000E+00
   202  0.00000E+00  0.00000E+00  0.57219E+03  0.13910E+03  0.00000E+00
   203  0.00000E+00  0.00000E+00  0.57126E+03  0.13883E+03  0.00000E+00
   204  0.00000E+00  0.00000E+00  0.57033E+03  0.13856E+03  0.00000E+00
   205  0.00000E+00  0.00000E+00  0.56941E+03  0.13830E+03  0.00000E+00
   206  0.00000E+00  0.00000E+00  0.56850E+03  0.13803E+03  0.00000E+00
   207  0.00000E+00  0.00000E+00  0.56759E+03  0.13777E+03  0.00000E+00
   208  0.00000E+00  0.00000E+00  0.56669E+03  0.13752E+03  0.00000E+00
   209  0.00000E+00  0.00000E+00  0.56580E+03  0.13726E+03  0.00000E+00
   210  0.00000E+00  0.00000E+00  0.56491E+03  0.13701E+03  0.00000E+00
   211  0.00000E+00  0.00000E+00  0.56404E+03  0.13676E+03  0.00000E+00
   212  0.00000E+00  0.00000E+00  0.56317E+03  0.13651E+03  0.00000E+00
   213  0.00000E+00  0.00000E+00  0.56230E+03  0.13626E+03  0.00000E+00
   214  0.00000E+00  0.00000E+00  0.56144E+03  0.13601E+03  0.00000E+00
   215  0.00000E+00  0.00000E+00  0.56059E+03  0.13577E+03  0.00000E+00
   216  0.00000E+00  0.00000E+00  0.55975E+03  0.13553E+03  0.00000E+00
   217  0.00000E+00  0.00000E+00  0.55891E+03  0.13529E+03  0.00000E+00
   218  0.00000E+00  0.00000E+00  0.55808E+03  0.13505E+03  0.00000E+00
   219  0.00000E+00  0.00000E+00  0.55725E+03  0.13481E+03  0.00000E+00
   220  0.00000E+00  0.00000E+00  0.55643E+03  0.13458E+03  0.00000E+00
   221  0.00000E+00  0.00000E+00  0.55562E+03  0.13435E+03  0.00000E+00
   222  0.00000E+00  0.00000E+00  0.55482E+03  0.13412E+03  0.00000E+00
   223  0.00000E+00  0.00000E+00  0.55401E+03  0.13389E+03  0.00000E+00
   224  0.00000E+00  0.00000E+00  0.55322E+03  0.13367E+03  0.00000E+00
   225  0.00000E+00  0.00000E+00  0.55243E+03  0.13344E+03  0.00000E+00
   226  0.00000E+00  0.00000E+00  0.55165E+03  0.13322E+03  0.00000E+00
   227  0.00000E+00  0.00000E+00  0.55087E+03  0.13300E+03  0.00000E+00
   228  0.00000E+00  0.00000E+00  0.55010E+03  0.13278E+03  0.00000E+00
   229  0.00000E+00  0.00000E+00  0.54934E+03  0.13256E+03  0.00000E+00
   230  0.00000E+00  0.00000E+00  0.54858E+03  0.13235E+03  0.00000E+00
   231  0.00000E+00  0.00000E+00  0.54782E+03  0.13213E+03  0.00000E+00
   232  0.00000E+00  0.00000E+00  0.54707E+03  0.13192E+03  0.00000E+00
   233  0.00000E+00  0.00000E+00  0.54633E+03  0.13171E+03  0.00000E+00
   234  0.00000E+00  0.00000E+00  0.54559E+03  0.13150E+03  0.00000E+00
   235  0.00000E+00  0.00000E+00  0.54486E+03  0.13129E+03  0.00000E+00
   236  0.00000E+00  0.00000E+00  0.54413E+03  0.13109E+03  0.00000E+00
   237  0.00000E+00  0.00000E+00  0.54341E+03  0.13088E+03  0.00000E+00
   238  0.00000E+00  0.00000E+00  0.54269E+03  0.13068E+03  0.00000E+00
   239  0.00000E+00  0.00000E+00  0.54198E+03  0.13048E+03  0.00000E+00
   240  0.00000E+00  0.00000E+00  0.54127E+03  0.13028E+03  0.00000E+00
   241  0.00000E+00  0.00000E+00  0.54057E+03  0.13007E+03  0.00000E+00
   242  0.00000E+00  0.00000E+00  0.53987E+03  0.12987E+03  0.00000E+00
   243  0.00000E+00  0.00000E+00  0.53918E+03  0.12966E+03  0.00000E+00
   244  0.00000E+00  0.00000E+00  0.53849E+03  0.12944E+03  0.00000E+00
   245  0.00000E+00  0.00000E+00  0.53781E+03  0.12920E+03  0.00000E+00
   246  0.00000E+00  0.00000E+00  0.53713E+03  0.12893E+03  0.00000E+00
   247  0.00000E+00  0.00000E+00  0.53645E+03  0.12861E+03  0.00000E+00
   248  0.00000E+00  0.00000E+00  0.53579E+03  0.12821E+03  0.00000E+00
   249  0.00000E+00  0.00000E+00  0.53512E+03  0.12770E+03  0.00000E+00
   250  0.00000E+00  0.00000E+00  0.53446E+03  0.12702E+03  0.00000E+00
   251  0.00000E+00  0.00000E+00  0.53380E+03  0.12611E+03  0.00000E+00
   252  0.00000E+00  0.00000E+00  0.53315E+03  0.12488E+03  0.00000E+00
   253  0.00000E+00  0.00000E+00  0.53251E+03  0.12324E+03  0.00000E+00
   254  0.00000E+00  0.00000E+00  0.53186E+03  0.12109E+03  0.00000E+00
   255  0.00000E+00  0.00000E+00  0.53122E+03  0.11832E+03  0.00000E+00
   256  0.00000E+00  0.00000E+00  0.53059E+03  0.11483E+03  0.00000E+00
   257  0.00000E+00  0.00000E+00  0.52996E+03  0.11053E+03  0.00000E+00
   258  0.00000E+00  0.00000E+00  0.52933E+03  0.10539E+03  0.00000E+00
   259  0.00000E+00  0.00000E+00  0.52871E+03  0.99390E+02  0.00000E+00
   260  0.00000E+00  0.00000E+00  0.52810E+03  0.92574E+02  0.00000E+00
   261  0.00000E+00  0.00000E+00  0.52748E+03  0.85046E+02  0.00000E+00
   262  0.00000E+00  0.00000E+00  0.52688E+03  0.76957E+02  0.00000E+00
   263  0.00000E+00  0.00000E+00  0.52627E+03  0.68508E+02  0.00000E+00
   264  0.00000E+00  0.00000E+00  0.52567E+03  0.59927E+02  0.00000E+00
   265  0.00000E+00  0.00000E+00  0.52507E+03  0.51455E+02  0.00000E+00
   266  0.00000E+00  0.00000E+00  0.52448E+03  0.43324E+02  0.00000E+00
   267  0.00000E+00  0.00000E+00  0.52389E+03  0.35740E+02  0.00000E+00
   268  0.00000E+00  0.00000E+00  0.52330E+03  0.28863E+02  0.00000E+00
   269  0.00000E+00  0.00000E+00  0.52272E+03  0.22803E+02  0.00000E+00
   270  0.00000E+00  0.00000E+00  0.52214E+03  0.17613E+02  0.00000E+00
   271  0.00000E+00  0.00000E+00  0.52157E+03  0.13292E+02  0.00000E+00
   272  0.00000E+00  0.00000E+00  0.52100E+03  0.97964E+01  0.00000E+00
   273  0.00000E+00  0.00000E+00  0.52043E+03  0.70480E+01  0.00000E+00
   274  0.00000E+00  0.00000E+00  0.51986E+03  0.49477E+01  0.00000E+00
   275  0.00000E+00  0.00000E+00  0.51930E+03  0.33878E+01  0.00000E+00
   276  0.00000E+00  0.00000E+00  0.51874E+03  0.22620E+01  0.00000E+00
   277  0.00000E+00  0.00000E+00  0.51819E+03  0.14723E+01  0.00000E+00
   278  0.00000E+00  0.00000E+00  0.51763E+03  0.93387E+00  0.00000E+00
   279  0.00000E+00  0.00000E+00  0.51709E+03  0.57716E+00  0.00000E+00
   280  0.00000E+00  0.00000E+00  0.51654E+03  0.34747E+00  0.00000E+00
   281  0.00000E+00  0.00000E+00  0.51600E+03  0.20374E+00  0.00000E+00
   282  0.00000E+00  0.00000E+00  0.51546E+03  0.11632E+00  0.00000E+00
   283  0.00000E+00  0.00000E+00  0.51493E+03  0.64655E-01  0.00000E+00
   284  0.00000E+00  0.00000E+00  0.51439E+03  0.34977E-01  0.00000E+00
   285  0.00000E+00  0.00000E+00  0.51386E+03  0.18409E-01  0.00000E+00
   286  0.00000E+00  0.00000E+00  0.51333E+03  0.94205E-02  0.00000E+00
   287  0.00000E+00  0.00000E+00  0.51281E+03  0.46814E-02  0.00000E+00
   288  0.00000E+00  0.00000E+00  0.51228E+03  0.22531E-02  0.00000E+00
   289  0.00000E+00  0.00000E+00  0.51174E+03  0.10441E-02  0.00000E+00
   290  0.00000E+00  0.00000E+00  0.51120E+03  0.45928E-03  0.00000E+00
   291  0.00000E+00  0.00000E+00  0.51064E+03  0.18450E-03  0.00000E+00
   292  0.00000E+00  0.00000E+00  0.51005E+03  0.59195E-04  0.00000E+00
   293  0.00000E+00  0.00000E+00  0.50941E+03  0.38406E-05  0.00000E+00
   294  0.00000E+00  0.00000E+00  0.50871E+03  0.00000E+00  0.00000E+00
   295  0.00000E+00  0.00000E+00  0.50791E+03  0.00000E+00  0.00000E+00
   296  0.00000E+00  0.00000E+00  0.50697E+03  0.00000E+00  0.00000E+00
   297  0.00000E+00  0.00000E+00  0.50583E+03  0.00000E+00  0.00000E+00
   298  0.00000E+00  0.00000E+00  0.50443E+03  0.00000E+00  0.00000E+00
   299  0.00000E+00  0.00000E+00  0.50267E+03  0.00000E+00  0.00000E+00
   300  0.00000E+00  0.00000E+00  0.50046E+03  0.00000E+00  0.00000E+00
   301  0.00000E+00  0.00000E+00  0.49767E+03  0.00000E+00  0.00000E+00
   302  0.00000E+00  0.00000E+00  0.49416E+03  0.00000E+00  0.00000E+00
   303  0.00000E+00  0.00000E+00  0.48981E+03  0.00000E+00  0.00000E+00
   304  0.00000E+00  0.00000E+00  0.48445E+03  0.00000E+00  0.00000E+00
   305  0.00000E+00  0.00000E+00  0.47795E+03  0.00000E+00  0.00000E+00
   306  0.00000E+00  0.00000E+00  0.47021E+03  0.00000E+00  0.00000E+00
   307  0.00000E+00  0.00000E+00  0.46112E+03  0.00000E+00  0.00000E+00
   308  0.00000E+00  0.00000E+00  0.45064E+03  0.00000E+00  0.00000E+00
   309  0.00000E+00  0.00000E+00  0.43878E+03  0.00000E+00  0.00000E+00
   310  0.00000E+00  0.00000E+00  0.42560E+03  0.00000E+00  0.00000E+00
   311  0.00000E+00  0.00000E+00  0.41124E+03  0.00000E+00  0.00000E+00
   312  0.00000E+00  0.00000E+00  0.39588E+03  0.00000E+00  0.00000E+00
   313  0.00000E+00  0.00000E+00  0.37977E+03  0.00000E+00  0.00000E+00
   314  0.00000E+00  0.00000E+00  0.36320E+03  0.00000E+00  0.00000E+00
   315  0.00000E+00  0.00000E+00  0.34649E+03  0.00000E+00  0.00000E+00
   316  0.00000E+00  0.00000E+00  0.32995E+03  0.00000E+00  0.00000E+00
   317  0.00000E+00  0.00000E+00  0.31391E+03  0.00000E+00  0.00000E+00
   318  0.00000E+00  0.00000E+00  0.29866E+03  0.00000E+00  0.00000E+00
