NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010101.datbatch Co_065_Pt_035.spc
str Co_065_Pt_035.str
file Co_065_Pt_0351.dat
geo Co_065_Pt_0351.geo
element Co   
 depth(at/cm2) element>0 element depth(nm)
 0.115296E+03 -0.173833E+02  0.000000E+00  0.140248E+02
 0.126364E+03 -0.130871E+02  0.000000E+00  0.153710E+02
 0.137431E+03 -0.968685E+01  0.000000E+00  0.167173E+02
 0.148496E+03 -0.705349E+01  0.000000E+00  0.180632E+02
 0.159551E+03 -0.505393E+01  0.000000E+00  0.194080E+02
 0.170607E+03 -0.355743E+01  0.000000E+00  0.207528E+02
 0.181662E+03 -0.246175E+01  0.000000E+00  0.220976E+02
 0.192707E+03 -0.167619E+01  0.000000E+00  0.234411E+02
 0.203750E+03 -0.112078E+01  0.000000E+00  0.247844E+02
 0.214793E+03 -0.736374E+00  0.000000E+00  0.261276E+02
 0.225829E+03 -0.475703E+00  0.000000E+00  0.274701E+02
 0.236860E+03 -0.301889E+00  0.000000E+00  0.288120E+02
 0.247891E+03 -0.188123E+00  0.000000E+00  0.301538E+02
 0.258919E+03 -0.115176E+00  0.000000E+00  0.314953E+02
 0.269938E+03 -0.693662E-01  0.000000E+00  0.328356E+02
 0.280957E+03 -0.409588E-01  0.000000E+00  0.341760E+02
 0.291976E+03 -0.237384E-01  0.000000E+00  0.355163E+02
 0.302984E+03 -0.135075E-01  0.000000E+00  0.368553E+02
 0.313991E+03 -0.752037E-02  0.000000E+00  0.381942E+02
 0.324998E+03 -0.408820E-02  0.000000E+00  0.395331E+02
 0.335997E+03 -0.215785E-02  0.000000E+00  0.408711E+02
 0.346992E+03 -0.108917E-02  0.000000E+00  0.422085E+02
 0.357987E+03 -0.507071E-03  0.000000E+00  0.435459E+02
 0.368978E+03 -0.194477E-03  0.000000E+00  0.448829E+02
 0.379960E+03 -0.277301E-04  0.000000E+00  0.462188E+02
 0.390943E+03  0.000000E+00  0.000000E+00  0.475548E+02
 0.401926E+03  0.000000E+00  0.000000E+00  0.488907E+02
 0.412897E+03  0.000000E+00  0.000000E+00  0.502253E+02
 0.423869E+03  0.000000E+00  0.000000E+00  0.515599E+02
 0.434840E+03  0.000000E+00  0.000000E+00  0.528944E+02
 0.445803E+03  0.000000E+00  0.000000E+00  0.542280E+02
 0.456762E+03  0.000000E+00  0.000000E+00  0.555611E+02
 0.467721E+03  0.000000E+00  0.000000E+00  0.568941E+02
 0.478677E+03  0.000000E+00  0.000000E+00  0.582268E+02
 0.489624E+03  0.000000E+00  0.000000E+00  0.595584E+02
 0.500571E+03  0.000000E+00  0.000000E+00  0.608900E+02
 0.511518E+03  0.000000E+00  0.000000E+00  0.622217E+02
 0.522454E+03  0.000000E+00  0.000000E+00  0.635519E+02
 0.533389E+03  0.000000E+00  0.000000E+00  0.648820E+02
 0.544323E+03  0.000000E+00  0.000000E+00  0.662122E+02
 0.555252E+03  0.000000E+00  0.000000E+00  0.675415E+02
 0.566175E+03  0.000000E+00  0.000000E+00  0.688702E+02
 0.577099E+03  0.000000E+00  0.000000E+00  0.701990E+02
 0.588019E+03  0.000000E+00  0.000000E+00  0.715273E+02
 0.598931E+03  0.000000E+00  0.000000E+00  0.728546E+02
 0.609842E+03  0.000000E+00  0.000000E+00  0.741819E+02
 0.620754E+03  0.000000E+00  0.000000E+00  0.755092E+02
 0.631655E+03  0.000000E+00  0.000000E+00  0.768352E+02
 0.642555E+03  0.000000E+00  0.000000E+00  0.781611E+02
 0.653455E+03  0.000000E+00  0.000000E+00  0.794870E+02
 0.664348E+03  0.000000E+00  0.000000E+00  0.808121E+02
 0.675236E+03  0.000000E+00  0.000000E+00  0.821365E+02
 0.686125E+03  0.000000E+00  0.000000E+00  0.834610E+02
 0.697011E+03  0.000000E+00  0.000000E+00  0.847852E+02
 0.707887E+03  0.000000E+00  0.000000E+00  0.861083E+02
 0.718764E+03  0.000000E+00  0.000000E+00  0.874313E+02
 0.729641E+03  0.000000E+00  0.000000E+00  0.887544E+02
 0.740507E+03  0.000000E+00  0.000000E+00  0.900762E+02
 0.751372E+03  0.000000E+00  0.000000E+00  0.913977E+02
 0.762236E+03  0.000000E+00  0.000000E+00  0.927193E+02
 0.773096E+03  0.000000E+00  0.000000E+00  0.940403E+02
 0.783949E+03  0.000000E+00  0.000000E+00  0.953605E+02
 0.794803E+03  0.000000E+00  0.000000E+00  0.966808E+02
 0.805656E+03  0.000000E+00  0.000000E+00  0.980009E+02
 0.816498E+03  0.000000E+00  0.000000E+00  0.993197E+02
 0.827339E+03  0.000000E+00  0.000000E+00  0.100639E+03
 0.838181E+03  0.000000E+00  0.000000E+00  0.101957E+03
 0.849015E+03  0.000000E+00  0.000000E+00  0.103275E+03
 0.859845E+03  0.000000E+00  0.000000E+00  0.104593E+03
 0.870675E+03  0.000000E+00  0.000000E+00  0.105910E+03
 0.881501E+03  0.000000E+00  0.000000E+00  0.107227E+03
 0.892320E+03  0.000000E+00  0.000000E+00  0.108543E+03
 0.903138E+03  0.000000E+00  0.000000E+00  0.109859E+03
 0.913957E+03  0.000000E+00  0.000000E+00  0.111175E+03
 0.924765E+03  0.000000E+00  0.000000E+00  0.112489E+03
 0.935572E+03  0.000000E+00  0.000000E+00  0.113804E+03
 0.946379E+03  0.000000E+00  0.000000E+00  0.115119E+03
 0.957180E+03  0.000000E+00  0.000000E+00  0.116433E+03
 0.967976E+03  0.000000E+00  0.000000E+00  0.117746E+03
 0.978772E+03  0.000000E+00  0.000000E+00  0.119059E+03
 0.989566E+03  0.000000E+00  0.000000E+00  0.120372E+03
 0.100035E+04  0.000000E+00  0.000000E+00  0.121684E+03
 0.101113E+04  0.000000E+00  0.000000E+00  0.122995E+03
 0.102192E+04  0.000000E+00  0.000000E+00  0.124307E+03
 0.103269E+04  0.000000E+00  0.000000E+00  0.125618E+03
 0.104347E+04  0.000000E+00  0.000000E+00  0.126929E+03
 0.105424E+04  0.000000E+00  0.000000E+00  0.128239E+03
 0.106501E+04  0.000000E+00  0.000000E+00  0.129549E+03
 0.107577E+04  0.000000E+00  0.000000E+00  0.130858E+03
 0.108653E+04  0.000000E+00  0.000000E+00  0.132167E+03
 0.109730E+04  0.000000E+00  0.000000E+00  0.133476E+03
 0.110805E+04  0.000000E+00  0.000000E+00  0.134784E+03
 0.111880E+04  0.000000E+00  0.000000E+00  0.136092E+03
 0.112955E+04  0.000000E+00  0.000000E+00  0.137400E+03
 0.114029E+04  0.000000E+00  0.000000E+00  0.138707E+03
 0.115103E+04  0.000000E+00  0.000000E+00  0.140013E+03
 0.116177E+04  0.000000E+00  0.000000E+00  0.141319E+03
 0.117251E+04  0.000000E+00  0.000000E+00  0.142626E+03
 0.118324E+04  0.000000E+00  0.000000E+00  0.143931E+03
 0.119397E+04  0.000000E+00  0.000000E+00  0.145236E+03
 0.120470E+04  0.000000E+00  0.000000E+00  0.146541E+03
 0.121542E+04  0.000000E+00  0.000000E+00  0.147845E+03
 0.122613E+04  0.000000E+00  0.000000E+00  0.149148E+03
 0.123685E+04  0.000000E+00  0.000000E+00  0.150452E+03
 0.124757E+04  0.000000E+00  0.000000E+00  0.151755E+03
 0.125827E+04  0.000000E+00  0.000000E+00  0.153058E+03
 0.126898E+04  0.000000E+00  0.000000E+00  0.154360E+03
 0.127969E+04  0.000000E+00  0.000000E+00  0.155662E+03
 0.129038E+04  0.000000E+00  0.000000E+00  0.156964E+03
 0.130108E+04  0.000000E+00  0.000000E+00  0.158265E+03
 0.131178E+04  0.000000E+00  0.000000E+00  0.159566E+03
 0.132247E+04  0.000000E+00  0.000000E+00  0.160866E+03
 0.133315E+04  0.000000E+00  0.000000E+00  0.162166E+03
 0.134383E+04  0.000000E+00  0.000000E+00  0.163466E+03
 0.135452E+04  0.000000E+00  0.000000E+00  0.164765E+03
 0.136519E+04  0.000000E+00  0.000000E+00  0.166064E+03
 0.137587E+04  0.000000E+00  0.000000E+00  0.167362E+03
 0.138654E+04  0.000000E+00  0.000000E+00  0.168661E+03
 0.139721E+04  0.000000E+00  0.000000E+00  0.169958E+03
 0.140787E+04  0.000000E+00  0.000000E+00  0.171255E+03
 0.141854E+04  0.000000E+00  0.000000E+00  0.172552E+03
 0.142920E+04  0.000000E+00  0.000000E+00  0.173849E+03
 0.143985E+04  0.000000E+00  0.000000E+00  0.175145E+03
 0.145050E+04  0.000000E+00  0.000000E+00  0.176441E+03
 0.146116E+04  0.000000E+00  0.000000E+00  0.177737E+03
 0.147180E+04  0.000000E+00  0.000000E+00  0.179032E+03
 0.148245E+04  0.000000E+00  0.000000E+00  0.180326E+03
 0.149309E+04  0.000000E+00  0.000000E+00  0.181621E+03
 0.150772E+04  0.000000E+00  0.000000E+00  0.184849E+03
 0.152975E+04  0.000000E+00  0.000000E+00  0.189707E+03
 0.155177E+04  0.000000E+00  0.000000E+00  0.194566E+03
 0.157380E+04  0.000000E+00  0.000000E+00  0.199424E+03
 0.159579E+04  0.000000E+00  0.000000E+00  0.204275E+03
 0.161778E+04  0.000000E+00  0.000000E+00  0.209126E+03
 0.163977E+04  0.000000E+00  0.000000E+00  0.213977E+03
 0.166174E+04  0.000000E+00  0.000000E+00  0.218823E+03
 0.168369E+04  0.000000E+00  0.000000E+00  0.223666E+03
 0.170565E+04  0.000000E+00  0.000000E+00  0.228510E+03
 0.172760E+04  0.000000E+00  0.000000E+00  0.233351E+03
 0.174952E+04  0.000000E+00  0.000000E+00  0.238187E+03
 0.177144E+04  0.000000E+00  0.000000E+00  0.243022E+03
 0.179336E+04  0.000000E+00  0.000000E+00  0.247858E+03
 0.181525E+04  0.000000E+00  0.000000E+00  0.252687E+03
 0.183714E+04  0.000000E+00  0.000000E+00  0.257516E+03
 0.185903E+04  0.000000E+00  0.000000E+00  0.262344E+03
 0.188090E+04  0.000000E+00  0.000000E+00  0.267168E+03
 0.190276E+04  0.000000E+00  0.000000E+00  0.271990E+03
 0.192462E+04  0.000000E+00  0.000000E+00  0.276811E+03
 0.194646E+04  0.000000E+00  0.000000E+00  0.281630E+03
 0.196829E+04  0.000000E+00  0.000000E+00  0.286444E+03
 0.199011E+04  0.000000E+00  0.000000E+00  0.291258E+03
 0.201193E+04  0.000000E+00  0.000000E+00  0.296072E+03
 0.203372E+04  0.000000E+00  0.000000E+00  0.300878E+03
 0.205551E+04  0.000000E+00  0.000000E+00  0.305685E+03
 0.207730E+04  0.000000E+00  0.000000E+00  0.310491E+03
 0.209907E+04  0.000000E+00  0.000000E+00  0.315293E+03
 0.212082E+04  0.000000E+00  0.000000E+00  0.320092E+03
 0.214258E+04  0.000000E+00  0.000000E+00  0.324891E+03
 0.216433E+04  0.000000E+00  0.000000E+00  0.329688E+03
 0.218605E+04  0.000000E+00  0.000000E+00  0.334480E+03
 0.220777E+04  0.000000E+00  0.000000E+00  0.339271E+03
 0.222949E+04  0.000000E+00  0.000000E+00  0.344063E+03
 0.225119E+04  0.000000E+00  0.000000E+00  0.348849E+03
 0.227288E+04  0.000000E+00  0.000000E+00  0.353634E+03
 0.229457E+04  0.000000E+00  0.000000E+00  0.358418E+03
 0.231624E+04  0.000000E+00  0.000000E+00  0.363199E+03
 0.233790E+04  0.000000E+00  0.000000E+00  0.367976E+03
 0.235955E+04  0.000000E+00  0.000000E+00  0.372753E+03
 0.238120E+04  0.000000E+00  0.000000E+00  0.377529E+03
 0.240283E+04  0.000000E+00  0.000000E+00  0.382299E+03
 0.242445E+04  0.000000E+00  0.000000E+00  0.387069E+03
 0.244608E+04  0.000000E+00  0.000000E+00  0.391840E+03
 0.246768E+04  0.000000E+00  0.000000E+00  0.396605E+03
 0.248927E+04  0.000000E+00  0.000000E+00  0.401367E+03
 0.251086E+04  0.000000E+00  0.000000E+00  0.406130E+03
 0.253244E+04  0.000000E+00  0.000000E+00  0.410890E+03
 0.255400E+04  0.000000E+00  0.000000E+00  0.415646E+03
 0.257556E+04  0.000000E+00  0.000000E+00  0.420401E+03
 0.259712E+04  0.000000E+00  0.000000E+00  0.425157E+03
 0.261864E+04  0.000000E+00  0.000000E+00  0.429905E+03
 0.264017E+04  0.000000E+00  0.000000E+00  0.434654E+03
 0.266170E+04  0.000000E+00  0.000000E+00  0.439403E+03
 0.268321E+04  0.000000E+00  0.000000E+00  0.444147E+03
 0.270470E+04  0.000000E+00  0.000000E+00  0.448888E+03
 0.272619E+04  0.000000E+00  0.000000E+00  0.453629E+03
 0.274768E+04  0.000000E+00  0.000000E+00  0.458369E+03
 0.276914E+04  0.000000E+00  0.000000E+00  0.463103E+03
 0.279060E+04  0.000000E+00  0.000000E+00  0.467838E+03
 0.281207E+04  0.000000E+00  0.000000E+00  0.472572E+03
 0.283350E+04  0.000000E+00  0.000000E+00  0.477301E+03
 0.285493E+04  0.000000E+00  0.000000E+00  0.482028E+03
 0.287636E+04  0.000000E+00  0.000000E+00  0.486755E+03
 0.289778E+04  0.000000E+00  0.000000E+00  0.491480E+03
 0.291918E+04  0.000000E+00  0.000000E+00  0.496200E+03
 0.294058E+04  0.000000E+00  0.000000E+00  0.500920E+03
 0.296197E+04  0.000000E+00  0.000000E+00  0.505640E+03
 0.298334E+04  0.000000E+00  0.000000E+00  0.510353E+03
 0.300471E+04  0.000000E+00  0.000000E+00  0.515066E+03
 0.302607E+04  0.000000E+00  0.000000E+00  0.519780E+03
 0.304742E+04  0.000000E+00  0.000000E+00  0.524489E+03
 0.306876E+04  0.000000E+00  0.000000E+00  0.529195E+03
 0.309009E+04  0.000000E+00  0.000000E+00  0.533901E+03
 0.311142E+04  0.000000E+00  0.000000E+00  0.538606E+03
 0.313272E+04  0.000000E+00  0.000000E+00  0.543306E+03
 0.315403E+04  0.000000E+00  0.000000E+00  0.548005E+03
 0.317533E+04  0.000000E+00  0.000000E+00  0.552704E+03
 0.319661E+04  0.000000E+00  0.000000E+00  0.557399E+03
 0.321789E+04  0.000000E+00  0.000000E+00  0.562091E+03
 0.323916E+04  0.000000E+00  0.000000E+00  0.566783E+03
 0.326042E+04  0.000000E+00  0.000000E+00  0.571474E+03
 0.328166E+04  0.000000E+00  0.000000E+00  0.576159E+03
 0.330290E+04  0.000000E+00  0.000000E+00  0.580845E+03
 0.332414E+04  0.000000E+00  0.000000E+00  0.585530E+03
 0.334536E+04  0.000000E+00  0.000000E+00  0.590210E+03
 0.336657E+04  0.000000E+00  0.000000E+00  0.594888E+03
 0.338778E+04  0.000000E+00  0.000000E+00  0.599567E+03
 0.340897E+04  0.000000E+00  0.000000E+00  0.604243E+03
 0.343015E+04  0.000000E+00  0.000000E+00  0.608914E+03
 0.345133E+04  0.000000E+00  0.000000E+00  0.613586E+03
 0.347251E+04  0.000000E+00  0.000000E+00  0.618257E+03
 0.349366E+04  0.000000E+00  0.000000E+00  0.622923E+03
 0.351481E+04  0.000000E+00  0.000000E+00  0.627588E+03
 0.353595E+04  0.000000E+00  0.000000E+00  0.632253E+03
 0.355709E+04  0.000000E+00  0.000000E+00  0.636915E+03
 0.357821E+04  0.000000E+00  0.000000E+00  0.641574E+03
 0.359932E+04  0.000000E+00  0.000000E+00  0.646232E+03
 0.362044E+04  0.000000E+00  0.000000E+00  0.650890E+03
 0.364153E+04  0.000000E+00  0.000000E+00  0.655542E+03
 0.366262E+04  0.000000E+00  0.000000E+00  0.660193E+03
 0.368370E+04  0.000000E+00  0.000000E+00  0.664845E+03
 0.370477E+04  0.000000E+00  0.000000E+00  0.669493E+03
 0.372583E+04  0.000000E+00  0.000000E+00  0.674138E+03
 0.374688E+04  0.000000E+00  0.000000E+00  0.678782E+03
 0.376794E+04  0.000000E+00  0.000000E+00  0.683427E+03
 0.378897E+04  0.000000E+00  0.000000E+00  0.688065E+03
 0.381000E+04  0.000000E+00  0.000000E+00  0.692704E+03
 0.383102E+04  0.000000E+00  0.000000E+00  0.697342E+03
 0.385204E+04  0.000000E+00  0.000000E+00  0.701977E+03
 0.387303E+04  0.000000E+00  0.000000E+00  0.706609E+03
 0.389403E+04  0.000000E+00  0.000000E+00  0.711241E+03
 0.391503E+04  0.000000E+00  0.000000E+00  0.715872E+03
 0.393599E+04  0.000000E+00  0.000000E+00  0.720497E+03
 0.395696E+04  0.000000E+00  0.000000E+00  0.725123E+03
 0.397793E+04  0.000000E+00  0.000000E+00  0.729748E+03
 0.399888E+04  0.000000E+00  0.000000E+00  0.734370E+03
 0.401982E+04  0.000000E+00  0.000000E+00  0.738988E+03
 0.404076E+04  0.000000E+00  0.000000E+00  0.743607E+03
 0.406169E+04  0.000000E+00  0.000000E+00  0.748225E+03
 0.408260E+04  0.000000E+00  0.000000E+00  0.752838E+03
 0.410351E+04  0.000000E+00  0.000000E+00  0.757450E+03
 0.412443E+04  0.000000E+00  0.000000E+00  0.762063E+03
 0.414532E+04  0.000000E+00  0.000000E+00  0.766672E+03
 0.416620E+04  0.000000E+00  0.000000E+00  0.771278E+03
 0.418708E+04  0.000000E+00  0.000000E+00  0.775884E+03
 0.420796E+04  0.000000E+00  0.000000E+00  0.780490E+03
 0.422881E+04  0.000000E+00  0.000000E+00  0.785089E+03
 0.424966E+04  0.000000E+00  0.000000E+00  0.789689E+03
 0.427051E+04  0.000000E+00  0.000000E+00  0.794288E+03
 0.429135E+04  0.000000E+00  0.000000E+00  0.798885E+03
 0.431218E+04  0.000000E+00  0.000000E+00  0.803479E+03
 0.433300E+04  0.000000E+00  0.000000E+00  0.808072E+03
 0.435382E+04  0.000000E+00  0.000000E+00  0.812666E+03
 0.437462E+04  0.000000E+00  0.000000E+00  0.817253E+03
 0.439542E+04  0.000000E+00  0.000000E+00  0.821840E+03
 0.441621E+04  0.000000E+00  0.000000E+00  0.826427E+03
 0.443699E+04  0.000000E+00  0.000000E+00  0.831012E+03
 0.445776E+04  0.000000E+00  0.000000E+00  0.835593E+03
 0.447853E+04  0.000000E+00  0.000000E+00  0.840174E+03
 0.449930E+04  0.000000E+00  0.000000E+00  0.844755E+03
 0.451614E+04  0.000000E+00  0.000000E+00  0.848127E+03
 0.453285E+04  0.000000E+00  0.000000E+00  0.851471E+03
 0.454956E+04  0.000000E+00  0.000000E+00  0.854815E+03
 0.456626E+04  0.000000E+00  0.000000E+00  0.858159E+03
 0.458295E+04 -0.600485E-05  0.000000E+00  0.861500E+03
 0.459963E+04 -0.188463E-04  0.000000E+00  0.864837E+03
 0.461630E+04 -0.450421E-04  0.000000E+00  0.868175E+03
 0.463298E+04 -0.100257E-03  0.000000E+00  0.871513E+03
 0.464964E+04 -0.201273E-03  0.000000E+00  0.874849E+03
 0.466629E+04 -0.392638E-03  0.000000E+00  0.878180E+03
 0.468293E+04 -0.745139E-03  0.000000E+00  0.881512E+03
 0.469958E+04 -0.137998E-02  0.000000E+00  0.884843E+03
 0.471622E+04 -0.249609E-02  0.000000E+00  0.888175E+03
 0.473284E+04 -0.441837E-02  0.000000E+00  0.891501E+03
 0.474945E+04 -0.763373E-02  0.000000E+00  0.894827E+03
 0.476607E+04 -0.128914E-01  0.000000E+00  0.898152E+03
 0.478268E+04 -0.212863E-01  0.000000E+00  0.901478E+03
 0.479928E+04 -0.344048E-01  0.000000E+00  0.904801E+03
 0.481587E+04 -0.543808E-01  0.000000E+00  0.908120E+03
 0.483245E+04 -0.840153E-01  0.000000E+00  0.911440E+03
 0.484904E+04 -0.126986E+00  0.000000E+00  0.914760E+03
 0.486562E+04 -0.187880E+00  0.000000E+00  0.918078E+03
 0.488218E+04 -0.272381E+00  0.000000E+00  0.921392E+03
 0.489873E+04 -0.386029E+00  0.000000E+00  0.924706E+03
 0.491529E+04 -0.535735E+00  0.000000E+00  0.928020E+03
 0.493185E+04 -0.728204E+00  0.000000E+00  0.931334E+03
 0.494838E+04 -0.971170E+00  0.000000E+00  0.934644E+03
 0.496491E+04 -0.126820E+01  0.000000E+00  0.937952E+03
 0.498143E+04 -0.162311E+01  0.000000E+00  0.941260E+03
 0.499796E+04 -0.203748E+01  0.000000E+00  0.944568E+03
 0.501448E+04 -0.251176E+01  0.000000E+00  0.947873E+03
 0.503097E+04 -0.304151E+01  0.000000E+00  0.951175E+03
 0.504747E+04 -0.361393E+01  0.000000E+00  0.954477E+03
 0.506396E+04 -0.422110E+01  0.000000E+00  0.957779E+03
 0.508046E+04 -0.484959E+01  0.000000E+00  0.961081E+03
 0.509693E+04 -0.549379E+01  0.000000E+00  0.964378E+03
 0.511340E+04 -0.612189E+01  0.000000E+00  0.967674E+03
 0.512987E+04 -0.672673E+01  0.000000E+00  0.970971E+03
 0.514634E+04 -0.729555E+01  0.000000E+00  0.974267E+03
 0.516279E+04 -0.782456E+01  0.000000E+00  0.977561E+03
 0.517923E+04 -0.829860E+01  0.000000E+00  0.980852E+03
 0.519568E+04 -0.870789E+01  0.000000E+00  0.984143E+03
 0.521212E+04 -0.905713E+01  0.000000E+00  0.987434E+03
 0.522856E+04 -0.935030E+01  0.000000E+00  0.990724E+03
 0.524497E+04 -0.960125E+01  0.000000E+00  0.994009E+03
 0.526138E+04 -0.978862E+01  0.000000E+00  0.997294E+03
 0.527779E+04 -0.993323E+01  0.000000E+00  0.100058E+04
 0.529420E+04 -0.100420E+02  0.000000E+00  0.100386E+04
 0.531060E+04 -0.101331E+02  0.000000E+00  0.100715E+04
 0.532698E+04 -0.101946E+02  0.000000E+00  0.101043E+04
 0.534337E+04 -0.102333E+02  0.000000E+00  0.101371E+04
 0.535976E+04 -0.102591E+02  0.000000E+00  0.101698E+04
 0.537613E+04 -0.102803E+02  0.000000E+00  0.102026E+04
 0.539249E+04 -0.103022E+02  0.000000E+00  0.102354E+04
 0.540885E+04 -0.103072E+02  0.000000E+00  0.102681E+04
 0.542521E+04 -0.103092E+02  0.000000E+00  0.103009E+04
 0.544157E+04 -0.103092E+02  0.000000E+00  0.103336E+04
 0.545791E+04 -0.103227E+02  0.000000E+00  0.103663E+04
 0.547424E+04 -0.103234E+02  0.000000E+00  0.103990E+04
 0.549057E+04 -0.103207E+02  0.000000E+00  0.104317E+04
 0.550690E+04 -0.103182E+02  0.000000E+00  0.104644E+04
 0.552322E+04 -0.103215E+02  0.000000E+00  0.104970E+04
 0.553953E+04 -0.103282E+02  0.000000E+00  0.105297E+04
 0.555583E+04 -0.103249E+02  0.000000E+00  0.105623E+04
 0.557214E+04 -0.103219E+02  0.000000E+00  0.105950E+04
 0.558845E+04 -0.103193E+02  0.000000E+00  0.106276E+04
 0.560473E+04 -0.103314E+02  0.000000E+00  0.106602E+04
 0.562101E+04 -0.103298E+02  0.000000E+00  0.106928E+04
 0.563729E+04 -0.103265E+02  0.000000E+00  0.107254E+04
 0.565357E+04 -0.103240E+02  0.000000E+00  0.107579E+04
 0.566984E+04 -0.103291E+02  0.000000E+00  0.107905E+04
 0.568609E+04 -0.103349E+02  0.000000E+00  0.108230E+04
 0.570234E+04 -0.103325E+02  0.000000E+00  0.108556E+04
 0.571860E+04 -0.103293E+02  0.000000E+00  0.108881E+04
 0.573485E+04 -0.103272E+02  0.000000E+00  0.109206E+04
 0.575108E+04 -0.103390E+02  0.000000E+00  0.109531E+04
 0.576731E+04 -0.103359E+02  0.000000E+00  0.109856E+04
 0.578354E+04 -0.103335E+02  0.000000E+00  0.110181E+04
 0.579977E+04 -0.103308E+02  0.000000E+00  0.110506E+04
 0.581599E+04 -0.103365E+02  0.000000E+00  0.110830E+04
 0.583220E+04 -0.103403E+02  0.000000E+00  0.111155E+04
 0.584840E+04 -0.103381E+02  0.000000E+00  0.111479E+04
 0.586461E+04 -0.103354E+02  0.000000E+00  0.111804E+04
 0.588081E+04 -0.103337E+02  0.000000E+00  0.112128E+04
 0.589699E+04 -0.103468E+02  0.000000E+00  0.112452E+04
 0.591317E+04 -0.103439E+02  0.000000E+00  0.112776E+04
 0.592935E+04 -0.103417E+02  0.000000E+00  0.113100E+04
 0.594553E+04 -0.103388E+02  0.000000E+00  0.113423E+04
 0.596170E+04 -0.103444E+02  0.000000E+00  0.113747E+04
 0.597786E+04 -0.103477E+02  0.000000E+00  0.114070E+04
 0.599402E+04 -0.103452E+02  0.000000E+00  0.114394E+04
 0.601018E+04 -0.103431E+02  0.000000E+00  0.114717E+04
 0.602634E+04 -0.103417E+02  0.000000E+00  0.115041E+04
 0.604247E+04 -0.103530E+02  0.000000E+00  0.115364E+04
 0.605861E+04 -0.103507E+02  0.000000E+00  0.115687E+04
 0.607474E+04 -0.103484E+02  0.000000E+00  0.116010E+04
 0.609088E+04 -0.103465E+02  0.000000E+00  0.116333E+04
 0.610700E+04 -0.103520E+02  0.000000E+00  0.116655E+04
 0.612311E+04 -0.103560E+02  0.000000E+00  0.116978E+04
 0.613923E+04 -0.103538E+02  0.000000E+00  0.117300E+04
