NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010103.datbatch Co_065_Pt_035.spc
str Co_065_Pt_035.str
file Co_065_Pt_0351.dat
geo Co_065_Pt_0351.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
-0.441703E+02  0.000000E+00  0.000000E+00 -0.537293E+01
-0.324917E+02  0.000000E+00  0.000000E+00 -0.395233E+01
-0.208132E+02  0.000000E+00  0.000000E+00 -0.253174E+01
-0.913458E+01  0.000000E+00  0.000000E+00 -0.111114E+01
 0.254400E+01  0.000000E+00  0.000000E+00  0.309455E+00
 0.142226E+02  0.000000E+00  0.000000E+00  0.173005E+01
 0.259011E+02  0.000000E+00  0.000000E+00  0.315065E+01
 0.375789E+02  0.000000E+00  0.000000E+00  0.457114E+01
 0.492477E+02  0.000000E+00  0.000000E+00  0.599055E+01
 0.609165E+02  0.000000E+00  0.000000E+00  0.740996E+01
 0.725853E+02  0.000000E+00  0.000000E+00  0.882936E+01
 0.842448E+02  0.000000E+00  0.000000E+00  0.102476E+02
 0.959039E+02  0.000000E+00  0.000000E+00  0.116659E+02
 0.107563E+03  0.000000E+00  0.000000E+00  0.130841E+02
 0.119215E+03  0.000000E+00  0.000000E+00  0.145014E+02
 0.130865E+03  0.000000E+00  0.000000E+00  0.159185E+02
 0.142515E+03  0.000000E+00  0.000000E+00  0.173356E+02
 0.154158E+03  0.000000E+00  0.000000E+00  0.187520E+02
 0.165799E+03  0.000000E+00  0.000000E+00  0.201680E+02
 0.177440E+03  0.000000E+00  0.000000E+00  0.215840E+02
 0.189076E+03  0.000000E+00  0.000000E+00  0.229994E+02
 0.200707E+03  0.000000E+00  0.000000E+00  0.244142E+02
 0.212338E+03  0.000000E+00  0.000000E+00  0.258290E+02
 0.223966E+03  0.000000E+00  0.000000E+00  0.272434E+02
 0.235588E+03  0.000000E+00  0.000000E+00  0.286572E+02
 0.247210E+03  0.000000E+00  0.000000E+00  0.300709E+02
 0.258830E+03  0.000000E+00  0.000000E+00  0.314844E+02
 0.270443E+03  0.000000E+00  0.000000E+00  0.328970E+02
 0.282056E+03  0.000000E+00  0.000000E+00  0.343097E+02
 0.293669E+03  0.000000E+00  0.000000E+00  0.357222E+02
 0.305273E+03  0.000000E+00  0.000000E+00  0.371338E+02
 0.316877E+03  0.000000E+00  0.000000E+00  0.385453E+02
 0.328481E+03  0.000000E+00  0.000000E+00  0.399569E+02
 0.340078E+03  0.000000E+00  0.000000E+00  0.413675E+02
 0.351673E+03  0.000000E+00  0.000000E+00  0.427780E+02
 0.363269E+03  0.000000E+00  0.000000E+00  0.441885E+02
 0.374857E+03  0.000000E+00  0.000000E+00  0.455981E+02
 0.386444E+03  0.000000E+00  0.000000E+00  0.470075E+02
 0.398030E+03  0.000000E+00  0.000000E+00  0.484168E+02
 0.409611E+03  0.000000E+00  0.000000E+00  0.498256E+02
 0.421189E+03  0.000000E+00  0.000000E+00  0.512340E+02
 0.432767E+03  0.000000E+00  0.000000E+00  0.526423E+02
 0.444342E+03  0.000000E+00  0.000000E+00  0.540502E+02
 0.455911E+03  0.000000E+00  0.000000E+00  0.554576E+02
 0.467481E+03  0.000000E+00  0.000000E+00  0.568649E+02
 0.479048E+03  0.000000E+00  0.000000E+00  0.582719E+02
 0.490609E+03  0.000000E+00  0.000000E+00  0.596782E+02
 0.502170E+03  0.000000E+00  0.000000E+00  0.610846E+02
 0.513730E+03  0.000000E+00  0.000000E+00  0.624907E+02
 0.525283E+03  0.000000E+00  0.000000E+00  0.638961E+02
 0.536836E+03  0.000000E+00  0.000000E+00  0.653014E+02
 0.548389E+03  0.000000E+00  0.000000E+00  0.667067E+02
 0.559935E+03  0.000000E+00  0.000000E+00  0.681112E+02
 0.571481E+03  0.000000E+00  0.000000E+00  0.695156E+02
 0.583026E+03  0.000000E+00  0.000000E+00  0.709200E+02
 0.594565E+03  0.000000E+00  0.000000E+00  0.723236E+02
 0.606102E+03  0.000000E+00  0.000000E+00  0.737269E+02
 0.617638E+03  0.000000E+00  0.000000E+00  0.751303E+02
 0.629170E+03  0.000000E+00  0.000000E+00  0.765330E+02
 0.640700E+03  0.000000E+00  0.000000E+00  0.779355E+02
 0.652229E+03  0.000000E+00  0.000000E+00  0.793379E+02
 0.663754E+03  0.000000E+00  0.000000E+00  0.807399E+02
 0.675276E+03  0.000000E+00  0.000000E+00  0.821414E+02
 0.686797E+03  0.000000E+00  0.000000E+00  0.835428E+02
 0.698317E+03  0.000000E+00  0.000000E+00  0.849441E+02
 0.709831E+03  0.000000E+00  0.000000E+00  0.863446E+02
 0.721345E+03  0.000000E+00  0.000000E+00  0.877452E+02
 0.732858E+03  0.000000E+00  0.000000E+00  0.891457E+02
 0.744364E+03  0.000000E+00  0.000000E+00  0.905453E+02
 0.755870E+03  0.000000E+00  0.000000E+00  0.919449E+02
 0.767376E+03  0.000000E+00  0.000000E+00  0.933446E+02
 0.778876E+03  0.000000E+00  0.000000E+00  0.947434E+02
 0.790375E+03  0.000000E+00  0.000000E+00  0.961422E+02
 0.801874E+03  0.000000E+00  0.000000E+00  0.975409E+02
 0.813368E+03  0.000000E+00  0.000000E+00  0.989391E+02
 0.824861E+03  0.000000E+00  0.000000E+00  0.100337E+03
 0.836353E+03  0.000000E+00  0.000000E+00  0.101735E+03
 0.847841E+03  0.000000E+00  0.000000E+00  0.103132E+03
 0.859327E+03  0.000000E+00  0.000000E+00  0.104530E+03
 0.870812E+03  0.000000E+00  0.000000E+00  0.105927E+03
 0.882295E+03  0.000000E+00  0.000000E+00  0.107323E+03
 0.893773E+03  0.000000E+00  0.000000E+00  0.108720E+03
 0.905250E+03  0.000000E+00  0.000000E+00  0.110116E+03
 0.916727E+03  0.000000E+00  0.000000E+00  0.111512E+03
 0.928199E+03  0.000000E+00  0.000000E+00  0.112907E+03
 0.939671E+03  0.000000E+00  0.000000E+00  0.114303E+03
 0.951143E+03  0.000000E+00  0.000000E+00  0.115698E+03
 0.962608E+03  0.000000E+00  0.000000E+00  0.117093E+03
 0.974073E+03  0.000000E+00  0.000000E+00  0.118487E+03
 0.985539E+03  0.000000E+00  0.000000E+00  0.119882E+03
 0.996998E+03  0.000000E+00  0.000000E+00  0.121276E+03
 0.100846E+04  0.000000E+00  0.000000E+00  0.122670E+03
 0.101992E+04  0.000000E+00  0.000000E+00  0.124064E+03
 0.103137E+04  0.000000E+00  0.000000E+00  0.125457E+03
 0.104282E+04  0.000000E+00  0.000000E+00  0.126850E+03
 0.105428E+04  0.000000E+00  0.000000E+00  0.128243E+03
 0.106573E+04  0.000000E+00  0.000000E+00  0.129636E+03
 0.107717E+04  0.000000E+00  0.000000E+00  0.131029E+03
 0.108862E+04  0.000000E+00  0.000000E+00  0.132421E+03
 0.110006E+04  0.000000E+00  0.000000E+00  0.133813E+03
 0.111151E+04  0.000000E+00  0.000000E+00  0.135205E+03
 0.112295E+04  0.000000E+00  0.000000E+00  0.136597E+03
 0.113439E+04  0.000000E+00  0.000000E+00  0.137988E+03
 0.114582E+04  0.000000E+00  0.000000E+00  0.139379E+03
 0.115726E+04  0.000000E+00  0.000000E+00  0.140770E+03
 0.116870E+04  0.000000E+00  0.000000E+00  0.142162E+03
 0.118013E+04  0.000000E+00  0.000000E+00  0.143552E+03
 0.119155E+04  0.000000E+00  0.000000E+00  0.144942E+03
 0.120298E+04  0.000000E+00  0.000000E+00  0.146332E+03
 0.121441E+04  0.000000E+00  0.000000E+00  0.147722E+03
 0.122583E+04  0.000000E+00  0.000000E+00  0.149112E+03
 0.123726E+04  0.000000E+00  0.000000E+00  0.150502E+03
 0.124868E+04  0.000000E+00  0.000000E+00  0.151891E+03
 0.126010E+04  0.000000E+00  0.000000E+00  0.153280E+03
 0.127152E+04  0.000000E+00  0.000000E+00  0.154669E+03
 0.128294E+04  0.000000E+00  0.000000E+00  0.156058E+03
 0.129435E+04  0.000000E+00  0.000000E+00  0.157447E+03
 0.130577E+04  0.000000E+00  0.000000E+00  0.158835E+03
 0.131718E+04  0.000000E+00  0.000000E+00  0.160224E+03
 0.132859E+04  0.000000E+00  0.000000E+00  0.161612E+03
 0.134000E+04  0.000000E+00  0.000000E+00  0.163000E+03
 0.135141E+04  0.000000E+00  0.000000E+00  0.164387E+03
 0.136282E+04  0.000000E+00  0.000000E+00  0.165775E+03
 0.137422E+04  0.000000E+00  0.000000E+00  0.167162E+03
 0.138563E+04  0.000000E+00  0.000000E+00  0.168550E+03
 0.139703E+04  0.000000E+00  0.000000E+00  0.169937E+03
 0.140843E+04  0.000000E+00  0.000000E+00  0.171324E+03
 0.141984E+04  0.000000E+00  0.000000E+00  0.172710E+03
 0.143124E+04  0.000000E+00  0.000000E+00  0.174097E+03
 0.144263E+04  0.000000E+00  0.000000E+00  0.175484E+03
 0.145403E+04  0.000000E+00  0.000000E+00  0.176870E+03
 0.146543E+04  0.000000E+00  0.000000E+00  0.178256E+03
 0.147682E+04  0.000000E+00  0.000000E+00  0.179642E+03
 0.148822E+04  0.000000E+00  0.000000E+00  0.181028E+03
 0.149961E+04  0.000000E+00  0.000000E+00  0.182414E+03
 0.152214E+04  0.000000E+00  0.000000E+00  0.187384E+03
 0.154506E+04  0.000000E+00  0.000000E+00  0.192440E+03
 0.156799E+04  0.000000E+00  0.000000E+00  0.197497E+03
 0.159089E+04  0.000000E+00  0.000000E+00  0.202550E+03
 0.161379E+04  0.000000E+00  0.000000E+00  0.207602E+03
 0.163669E+04  0.000000E+00  0.000000E+00  0.212653E+03
 0.165958E+04  0.000000E+00  0.000000E+00  0.217702E+03
 0.168246E+04  0.000000E+00  0.000000E+00  0.222748E+03
 0.170533E+04  0.000000E+00  0.000000E+00  0.227795E+03
 0.172820E+04  0.000000E+00  0.000000E+00  0.232839E+03
 0.175105E+04  0.000000E+00  0.000000E+00  0.237880E+03
 0.177390E+04  0.000000E+00  0.000000E+00  0.242921E+03
 0.179675E+04  0.000000E+00  0.000000E+00  0.247960E+03
 0.181958E+04  0.000000E+00  0.000000E+00  0.252996E+03
 0.184241E+04  0.000000E+00  0.000000E+00  0.258032E+03
 0.186524E+04  0.000000E+00  0.000000E+00  0.263067E+03
 0.188804E+04  0.000000E+00  0.000000E+00  0.268098E+03
 0.191085E+04  0.000000E+00  0.000000E+00  0.273129E+03
 0.193366E+04  0.000000E+00  0.000000E+00  0.278160E+03
 0.195644E+04  0.000000E+00  0.000000E+00  0.283187E+03
 0.197923E+04  0.000000E+00  0.000000E+00  0.288212E+03
 0.200201E+04  0.000000E+00  0.000000E+00  0.293238E+03
 0.202478E+04  0.000000E+00  0.000000E+00  0.298260E+03
 0.204754E+04  0.000000E+00  0.000000E+00  0.303281E+03
 0.207030E+04  0.000000E+00  0.000000E+00  0.308302E+03
 0.209305E+04  0.000000E+00  0.000000E+00  0.313321E+03
 0.211579E+04  0.000000E+00  0.000000E+00  0.318337E+03
 0.213853E+04  0.000000E+00  0.000000E+00  0.323353E+03
 0.216127E+04  0.000000E+00  0.000000E+00  0.328369E+03
 0.218399E+04  0.000000E+00  0.000000E+00  0.333380E+03
 0.220670E+04  0.000000E+00  0.000000E+00  0.338391E+03
 0.222942E+04  0.000000E+00  0.000000E+00  0.343402E+03
 0.225212E+04  0.000000E+00  0.000000E+00  0.348409E+03
 0.227481E+04  0.000000E+00  0.000000E+00  0.353415E+03
 0.229751E+04  0.000000E+00  0.000000E+00  0.358422E+03
 0.232019E+04  0.000000E+00  0.000000E+00  0.363426E+03
 0.234287E+04  0.000000E+00  0.000000E+00  0.368428E+03
 0.236555E+04  0.000000E+00  0.000000E+00  0.373430E+03
 0.238822E+04  0.000000E+00  0.000000E+00  0.378430E+03
 0.241087E+04  0.000000E+00  0.000000E+00  0.383428E+03
 0.243353E+04  0.000000E+00  0.000000E+00  0.388426E+03
 0.245618E+04  0.000000E+00  0.000000E+00  0.393422E+03
 0.247882E+04  0.000000E+00  0.000000E+00  0.398416E+03
 0.250145E+04  0.000000E+00  0.000000E+00  0.403409E+03
 0.252409E+04  0.000000E+00  0.000000E+00  0.408402E+03
 0.254671E+04  0.000000E+00  0.000000E+00  0.413392E+03
 0.256933E+04  0.000000E+00  0.000000E+00  0.418381E+03
 0.259195E+04  0.000000E+00  0.000000E+00  0.423371E+03
 0.261455E+04  0.000000E+00  0.000000E+00  0.428357E+03
 0.263715E+04  0.000000E+00  0.000000E+00  0.433341E+03
 0.265974E+04  0.000000E+00  0.000000E+00  0.438326E+03
 0.268233E+04  0.000000E+00  0.000000E+00  0.443309E+03
 0.270491E+04  0.000000E+00  0.000000E+00  0.448290E+03
 0.272749E+04  0.000000E+00  0.000000E+00  0.453271E+03
 0.275007E+04  0.000000E+00  0.000000E+00  0.458251E+03
 0.277264E+04  0.000000E+00  0.000000E+00  0.463229E+03
 0.279520E+04  0.000000E+00  0.000000E+00  0.468207E+03
 0.281777E+04  0.000000E+00  0.000000E+00  0.473184E+03
 0.284031E+04  0.000000E+00  0.000000E+00  0.478157E+03
 0.286285E+04  0.000000E+00  0.000000E+00  0.483130E+03
 0.288540E+04  0.000000E+00  0.000000E+00  0.488103E+03
 0.290793E+04  0.000000E+00  0.000000E+00  0.493074E+03
 0.293046E+04  0.000000E+00  0.000000E+00  0.498044E+03
 0.295300E+04  0.000000E+00  0.000000E+00  0.503014E+03
 0.297552E+04  0.000000E+00  0.000000E+00  0.507982E+03
 0.299803E+04  0.000000E+00  0.000000E+00  0.512949E+03
 0.302055E+04  0.000000E+00  0.000000E+00  0.517915E+03
 0.304306E+04  0.000000E+00  0.000000E+00  0.522880E+03
 0.306555E+04  0.000000E+00  0.000000E+00  0.527843E+03
 0.308805E+04  0.000000E+00  0.000000E+00  0.532806E+03
 0.311055E+04  0.000000E+00  0.000000E+00  0.537769E+03
 0.313304E+04  0.000000E+00  0.000000E+00  0.542729E+03
 0.315552E+04  0.000000E+00  0.000000E+00  0.547689E+03
 0.317801E+04  0.000000E+00  0.000000E+00  0.552649E+03
 0.320048E+04  0.000000E+00  0.000000E+00  0.557606E+03
 0.322295E+04  0.000000E+00  0.000000E+00  0.562563E+03
 0.324542E+04  0.000000E+00  0.000000E+00  0.567519E+03
 0.326788E+04  0.000000E+00  0.000000E+00  0.572474E+03
 0.329034E+04  0.000000E+00  0.000000E+00  0.577428E+03
 0.331280E+04  0.000000E+00  0.000000E+00  0.582382E+03
 0.333525E+04  0.000000E+00  0.000000E+00  0.587335E+03
 0.335769E+04  0.000000E+00  0.000000E+00  0.592286E+03
 0.338014E+04  0.000000E+00  0.000000E+00  0.597237E+03
 0.340259E+04  0.000000E+00  0.000000E+00  0.602188E+03
 0.342502E+04  0.000000E+00  0.000000E+00  0.607137E+03
 0.344745E+04  0.000000E+00  0.000000E+00  0.612085E+03
 0.346988E+04  0.000000E+00  0.000000E+00  0.617033E+03
 0.349230E+04  0.000000E+00  0.000000E+00  0.621979E+03
 0.351472E+04  0.000000E+00  0.000000E+00  0.626925E+03
 0.353714E+04  0.000000E+00  0.000000E+00  0.631870E+03
 0.355956E+04  0.000000E+00  0.000000E+00  0.636815E+03
 0.358197E+04  0.000000E+00  0.000000E+00  0.641759E+03
 0.360438E+04  0.000000E+00  0.000000E+00  0.646702E+03
 0.362679E+04  0.000000E+00  0.000000E+00  0.651645E+03
 0.364919E+04  0.000000E+00  0.000000E+00  0.656586E+03
 0.367159E+04  0.000000E+00  0.000000E+00  0.661527E+03
 0.369399E+04  0.000000E+00  0.000000E+00  0.666469E+03
 0.371638E+04  0.000000E+00  0.000000E+00  0.671408E+03
 0.373877E+04  0.000000E+00  0.000000E+00  0.676347E+03
 0.376116E+04  0.000000E+00  0.000000E+00  0.681286E+03
 0.378355E+04  0.000000E+00  0.000000E+00  0.686224E+03
 0.380593E+04  0.000000E+00  0.000000E+00  0.691162E+03
 0.382831E+04  0.000000E+00  0.000000E+00  0.696099E+03
 0.385069E+04  0.000000E+00  0.000000E+00  0.701036E+03
 0.387307E+04  0.000000E+00  0.000000E+00  0.705972E+03
 0.389545E+04  0.000000E+00  0.000000E+00  0.710908E+03
 0.391782E+04  0.000000E+00  0.000000E+00  0.715843E+03
 0.394019E+04  0.000000E+00  0.000000E+00  0.720777E+03
 0.396256E+04  0.000000E+00  0.000000E+00  0.725711E+03
 0.398492E+04  0.000000E+00  0.000000E+00  0.730645E+03
 0.400729E+04  0.000000E+00  0.000000E+00  0.735578E+03
 0.402965E+04  0.000000E+00  0.000000E+00  0.740511E+03
 0.405201E+04  0.000000E+00  0.000000E+00  0.745445E+03
 0.407437E+04  0.000000E+00  0.000000E+00  0.750377E+03
 0.409673E+04  0.000000E+00  0.000000E+00  0.755308E+03
 0.411909E+04  0.000000E+00  0.000000E+00  0.760240E+03
 0.414144E+04  0.000000E+00  0.000000E+00  0.765171E+03
 0.416379E+04  0.000000E+00  0.000000E+00  0.770102E+03
 0.418615E+04  0.000000E+00  0.000000E+00  0.775033E+03
 0.420850E+04  0.000000E+00  0.000000E+00  0.779964E+03
 0.423085E+04  0.000000E+00  0.000000E+00  0.784893E+03
 0.425320E+04  0.000000E+00  0.000000E+00  0.789823E+03
 0.427554E+04  0.000000E+00  0.000000E+00  0.794753E+03
 0.429789E+04  0.000000E+00  0.000000E+00  0.799683E+03
 0.432024E+04  0.000000E+00  0.000000E+00  0.804613E+03
 0.434259E+04  0.000000E+00  0.000000E+00  0.809542E+03
 0.436494E+04  0.000000E+00  0.000000E+00  0.814472E+03
 0.438728E+04  0.000000E+00  0.000000E+00  0.819401E+03
 0.440963E+04  0.000000E+00  0.000000E+00  0.824330E+03
 0.443197E+04  0.000000E+00  0.000000E+00  0.829259E+03
 0.445432E+04  0.000000E+00  0.000000E+00  0.834188E+03
 0.447666E+04  0.000000E+00  0.000000E+00  0.839117E+03
 0.449900E+04  0.000000E+00  0.000000E+00  0.844046E+03
 0.451699E+04  0.000000E+00  0.000000E+00  0.847646E+03
 0.453478E+04  0.000000E+00  0.000000E+00  0.851207E+03
 0.455257E+04  0.000000E+00  0.000000E+00  0.854767E+03
 0.457035E+04  0.000000E+00  0.000000E+00  0.858327E+03
 0.458813E+04  0.000000E+00  0.000000E+00  0.861886E+03
 0.460591E+04  0.000000E+00  0.000000E+00  0.865444E+03
 0.462369E+04  0.000000E+00  0.000000E+00  0.869003E+03
 0.464147E+04  0.000000E+00  0.000000E+00  0.872561E+03
 0.465924E+04  0.000000E+00  0.000000E+00  0.876118E+03
 0.467701E+04  0.000000E+00  0.000000E+00  0.879675E+03
 0.469478E+04  0.000000E+00  0.000000E+00  0.883232E+03
 0.471255E+04  0.000000E+00  0.000000E+00  0.886789E+03
 0.473031E+04  0.000000E+00  0.000000E+00  0.890344E+03
 0.474808E+04  0.000000E+00  0.000000E+00  0.893900E+03
 0.476584E+04  0.000000E+00  0.000000E+00  0.897455E+03
 0.478360E+04  0.000000E+00  0.000000E+00  0.901011E+03
 0.480136E+04  0.000000E+00  0.000000E+00  0.904566E+03
 0.481912E+04  0.000000E+00  0.000000E+00  0.908120E+03
 0.483688E+04  0.000000E+00  0.000000E+00  0.911675E+03
 0.485464E+04  0.000000E+00  0.000000E+00  0.915229E+03
 0.487239E+04 -0.752935E-06  0.000000E+00  0.918783E+03
 0.489015E+04 -0.115943E-04  0.000000E+00  0.922337E+03
 0.490790E+04 -0.360989E-04  0.000000E+00  0.925891E+03
 0.492566E+04 -0.897694E-04  0.000000E+00  0.929444E+03
 0.494341E+04 -0.203883E-03  0.000000E+00  0.932998E+03
 0.496116E+04 -0.439535E-03  0.000000E+00  0.936551E+03
 0.497891E+04 -0.912277E-03  0.000000E+00  0.940104E+03
 0.499666E+04 -0.183390E-02  0.000000E+00  0.943657E+03
 0.501441E+04 -0.358016E-02  0.000000E+00  0.947210E+03
 0.503216E+04 -0.679531E-02  0.000000E+00  0.950763E+03
 0.504991E+04 -0.125484E-01  0.000000E+00  0.954316E+03
 0.506766E+04 -0.225524E-01  0.000000E+00  0.957868E+03
 0.508541E+04 -0.394590E-01  0.000000E+00  0.961421E+03
 0.510316E+04 -0.672284E-01  0.000000E+00  0.964974E+03
 0.512091E+04 -0.111551E+00  0.000000E+00  0.968526E+03
 0.513866E+04 -0.180306E+00  0.000000E+00  0.972079E+03
 0.515641E+04 -0.283958E+00  0.000000E+00  0.975632E+03
 0.517416E+04 -0.435820E+00  0.000000E+00  0.979185E+03
 0.519191E+04 -0.652031E+00  0.000000E+00  0.982737E+03
 0.520966E+04 -0.951233E+00  0.000000E+00  0.986290E+03
 0.522741E+04 -0.135361E+01  0.000000E+00  0.989843E+03
 0.524516E+04 -0.187907E+01  0.000000E+00  0.993396E+03
 0.526291E+04 -0.254687E+01  0.000000E+00  0.996950E+03
 0.528067E+04 -0.337127E+01  0.000000E+00  0.100050E+04
 0.529842E+04 -0.436005E+01  0.000000E+00  0.100406E+04
 0.531618E+04 -0.551202E+01  0.000000E+00  0.100761E+04
 0.533393E+04 -0.681807E+01  0.000000E+00  0.101116E+04
 0.535169E+04 -0.825621E+01  0.000000E+00  0.101472E+04
 0.536944E+04 -0.979525E+01  0.000000E+00  0.101827E+04
 0.538721E+04 -0.113931E+02  0.000000E+00  0.102183E+04
 0.540497E+04 -0.130104E+02  0.000000E+00  0.102538E+04
 0.542273E+04 -0.145994E+02  0.000000E+00  0.102894E+04
 0.544049E+04 -0.161167E+02  0.000000E+00  0.103249E+04
 0.545826E+04 -0.175195E+02  0.000000E+00  0.103605E+04
 0.547602E+04 -0.187876E+02  0.000000E+00  0.103961E+04
 0.549379E+04 -0.199009E+02  0.000000E+00  0.104316E+04
 0.551156E+04 -0.208499E+02  0.000000E+00  0.104672E+04
 0.552933E+04 -0.216293E+02  0.000000E+00  0.105028E+04
 0.554711E+04 -0.222589E+02  0.000000E+00  0.105384E+04
 0.556489E+04 -0.227565E+02  0.000000E+00  0.105739E+04
 0.558266E+04 -0.231361E+02  0.000000E+00  0.106095E+04
 0.560045E+04 -0.234113E+02  0.000000E+00  0.106451E+04
 0.561823E+04 -0.236117E+02  0.000000E+00  0.106807E+04
 0.563602E+04 -0.237572E+02  0.000000E+00  0.107163E+04
 0.565380E+04 -0.238588E+02  0.000000E+00  0.107519E+04
 0.567160E+04 -0.239189E+02  0.000000E+00  0.107875E+04
 0.568940E+04 -0.239592E+02  0.000000E+00  0.108231E+04
 0.570719E+04 -0.239928E+02  0.000000E+00  0.108588E+04
 0.572499E+04 -0.240163E+02  0.000000E+00  0.108944E+04
 0.574280E+04 -0.240275E+02  0.000000E+00  0.109300E+04
 0.576061E+04 -0.240330E+02  0.000000E+00  0.109657E+04
 0.577842E+04 -0.240453E+02  0.000000E+00  0.110013E+04
 0.579623E+04 -0.240578E+02  0.000000E+00  0.110370E+04
 0.581405E+04 -0.240612E+02  0.000000E+00  0.110727E+04
 0.583188E+04 -0.240584E+02  0.000000E+00  0.111083E+04
 0.584971E+04 -0.240696E+02  0.000000E+00  0.111440E+04
 0.586753E+04 -0.240815E+02  0.000000E+00  0.111797E+04
 0.588537E+04 -0.240856E+02  0.000000E+00  0.112154E+04
 0.590321E+04 -0.240814E+02  0.000000E+00  0.112511E+04
 0.592105E+04 -0.240931E+02  0.000000E+00  0.112868E+04
 0.593890E+04 -0.241052E+02  0.000000E+00  0.113226E+04
 0.595675E+04 -0.241107E+02  0.000000E+00  0.113583E+04
 0.597461E+04 -0.241027E+02  0.000000E+00  0.113940E+04
 0.599248E+04 -0.241153E+02  0.000000E+00  0.114298E+04
 0.601034E+04 -0.241282E+02  0.000000E+00  0.114655E+04
 0.602821E+04 -0.241366E+02  0.000000E+00  0.115013E+04
 0.604609E+04 -0.241260E+02  0.000000E+00  0.115371E+04
 0.606398E+04 -0.241402E+02  0.000000E+00  0.115729E+04
 0.608186E+04 -0.241532E+02  0.000000E+00  0.116087E+04
 0.609975E+04 -0.241645E+02  0.000000E+00  0.116445E+04
 0.611766E+04 -0.241502E+02  0.000000E+00  0.116804E+04
 0.613557E+04 -0.241652E+02  0.000000E+00  0.117162E+04
 0.615347E+04 -0.241798E+02  0.000000E+00  0.117520E+04
 0.617138E+04 -0.241921E+02  0.000000E+00  0.117879E+04
 0.618932E+04 -0.241742E+02  0.000000E+00  0.118238E+04
 0.620725E+04 -0.241889E+02  0.000000E+00  0.118597E+04
 0.622519E+04 -0.242051E+02  0.000000E+00  0.118956E+04
 0.624312E+04 -0.242203E+02  0.000000E+00  0.119315E+04
 0.626108E+04 -0.241996E+02  0.000000E+00  0.119674E+04
 0.627904E+04 -0.242159E+02  0.000000E+00  0.120034E+04
 0.629701E+04 -0.242320E+02  0.000000E+00  0.120393E+04
 0.631497E+04 -0.242496E+02  0.000000E+00  0.120753E+04
 0.633296E+04 -0.242252E+02  0.000000E+00  0.121113E+04
 0.635096E+04 -0.242413E+02  0.000000E+00  0.121473E+04
 0.636895E+04 -0.242597E+02  0.000000E+00  0.121833E+04
 0.638694E+04 -0.242769E+02  0.000000E+00  0.122194E+04
 0.640496E+04 -0.242563E+02  0.000000E+00  0.122554E+04
 0.642299E+04 -0.242714E+02  0.000000E+00  0.122915E+04
 0.644101E+04 -0.242907E+02  0.000000E+00  0.123276E+04
 0.645904E+04 -0.243091E+02  0.000000E+00  0.123637E+04
 0.647710E+04 -0.242848E+02  0.000000E+00  0.123998E+04
 0.649516E+04 -0.242998E+02  0.000000E+00  0.124360E+04
 0.651322E+04 -0.243189E+02  0.000000E+00  0.124721E+04
 0.653128E+04 -0.243397E+02  0.000000E+00  0.125083E+04
 0.654937E+04 -0.243147E+02  0.000000E+00  0.125445E+04
 0.656747E+04 -0.243295E+02  0.000000E+00  0.125807E+04
 0.658557E+04 -0.243511E+02  0.000000E+00  0.126169E+04
