NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010104.datbatch Co_100_Pt_000.spc
str Co_100_Pt_000.str
file Co_100_Pt_0001.dat
geo Co_100_Pt_0001.geo
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.107229E+02 -0.202610E+03  0.000000E+00  0.118041E+01
 0.253419E+02 -0.202557E+03  0.000000E+00  0.278972E+01
 0.399611E+02 -0.202501E+03  0.000000E+00  0.439906E+01
 0.545811E+02 -0.202438E+03  0.000000E+00  0.600849E+01
 0.692012E+02 -0.202386E+03  0.000000E+00  0.761792E+01
 0.838223E+02 -0.202320E+03  0.000000E+00  0.922746E+01
 0.984437E+02 -0.202264E+03  0.000000E+00  0.108370E+02
 0.113066E+03 -0.202208E+03  0.000000E+00  0.124467E+02
 0.127689E+03 -0.202141E+03  0.000000E+00  0.140564E+02
 0.142312E+03 -0.202091E+03  0.000000E+00  0.156662E+02
 0.156936E+03 -0.202021E+03  0.000000E+00  0.172761E+02
 0.171562E+03 -0.201964E+03  0.000000E+00  0.188861E+02
 0.186187E+03 -0.201910E+03  0.000000E+00  0.204962E+02
 0.200814E+03 -0.201843E+03  0.000000E+00  0.221064E+02
 0.215441E+03 -0.201796E+03  0.000000E+00  0.237166E+02
 0.230070E+03 -0.201725E+03  0.000000E+00  0.253269E+02
 0.244699E+03 -0.201669E+03  0.000000E+00  0.269374E+02
 0.259330E+03 -0.201614E+03  0.000000E+00  0.285480E+02
 0.273962E+03 -0.201536E+03  0.000000E+00  0.301588E+02
 0.288595E+03 -0.201493E+03  0.000000E+00  0.317696E+02
 0.303229E+03 -0.201427E+03  0.000000E+00  0.333806E+02
 0.317864E+03 -0.201378E+03  0.000000E+00  0.349916E+02
 0.332499E+03 -0.201331E+03  0.000000E+00  0.366028E+02
 0.347138E+03 -0.201261E+03  0.000000E+00  0.382142E+02
 0.361777E+03 -0.201242E+03  0.000000E+00  0.398257E+02
 0.376418E+03 -0.201200E+03  0.000000E+00  0.414375E+02
 0.391061E+03 -0.201211E+03  0.000000E+00  0.430494E+02
 0.405704E+03 -0.201275E+03  0.000000E+00  0.446614E+02
 0.420350E+03 -0.201385E+03  0.000000E+00  0.462737E+02
 0.434996E+03 -0.201633E+03  0.000000E+00  0.478860E+02
 0.449645E+03 -0.201988E+03  0.000000E+00  0.494986E+02
 0.464296E+03 -0.202595E+03  0.000000E+00  0.511114E+02
 0.478948E+03 -0.203520E+03  0.000000E+00  0.527243E+02
 0.493603E+03 -0.204835E+03  0.000000E+00  0.543376E+02
 0.508257E+03 -0.206747E+03  0.000000E+00  0.559508E+02
 0.522916E+03 -0.209312E+03  0.000000E+00  0.575645E+02
 0.537576E+03 -0.212794E+03  0.000000E+00  0.591783E+02
 0.552237E+03 -0.217342E+03  0.000000E+00  0.607923E+02
 0.566903E+03 -0.223086E+03  0.000000E+00  0.624067E+02
 0.581568E+03 -0.230290E+03  0.000000E+00  0.640211E+02
 0.596237E+03 -0.238952E+03  0.000000E+00  0.656360E+02
 0.610908E+03 -0.249245E+03  0.000000E+00  0.672510E+02
 0.625580E+03 -0.261123E+03  0.000000E+00  0.688661E+02
 0.640256E+03 -0.274454E+03  0.000000E+00  0.704817E+02
 0.654932E+03 -0.289205E+03  0.000000E+00  0.720973E+02
 0.669613E+03 -0.304951E+03  0.000000E+00  0.737135E+02
 0.684295E+03 -0.321523E+03  0.000000E+00  0.753297E+02
 0.698980E+03 -0.338473E+03  0.000000E+00  0.769462E+02
 0.713670E+03 -0.355319E+03  0.000000E+00  0.785634E+02
 0.728359E+03 -0.371882E+03  0.000000E+00  0.801805E+02
 0.743054E+03 -0.387523E+03  0.000000E+00  0.817982E+02
 0.757751E+03 -0.402145E+03  0.000000E+00  0.834160E+02
 0.772449E+03 -0.415398E+03  0.000000E+00  0.850340E+02
 0.787152E+03 -0.427042E+03  0.000000E+00  0.866526E+02
 0.801855E+03 -0.437230E+03  0.000000E+00  0.882712E+02
 0.816565E+03 -0.445620E+03  0.000000E+00  0.898905E+02
 0.831277E+03 -0.452635E+03  0.000000E+00  0.915100E+02
 0.845991E+03 -0.458236E+03  0.000000E+00  0.931298E+02
 0.860710E+03 -0.462512E+03  0.000000E+00  0.947501E+02
 0.875429E+03 -0.465892E+03  0.000000E+00  0.963704E+02
 0.890154E+03 -0.468197E+03  0.000000E+00  0.979915E+02
 0.904881E+03 -0.469956E+03  0.000000E+00  0.996127E+02
 0.919611E+03 -0.471113E+03  0.000000E+00  0.101234E+03
 0.934347E+03 -0.471754E+03  0.000000E+00  0.102856E+03
 0.949084E+03 -0.472290E+03  0.000000E+00  0.104479E+03
 0.963828E+03 -0.472334E+03  0.000000E+00  0.106102E+03
 0.978574E+03 -0.472449E+03  0.000000E+00  0.107725E+03
 0.993324E+03 -0.472403E+03  0.000000E+00  0.109349E+03
 0.100808E+04 -0.472215E+03  0.000000E+00  0.110973E+03
 0.102283E+04 -0.472165E+03  0.000000E+00  0.112597E+03
 0.103760E+04 -0.471816E+03  0.000000E+00  0.114223E+03
 0.105236E+04 -0.471687E+03  0.000000E+00  0.115848E+03
 0.106713E+04 -0.471450E+03  0.000000E+00  0.117474E+03
 0.108191E+04 -0.471145E+03  0.000000E+00  0.119100E+03
 0.109668E+04 -0.471042E+03  0.000000E+00  0.120727E+03
 0.111147E+04 -0.470619E+03  0.000000E+00  0.122354E+03
 0.112625E+04 -0.470492E+03  0.000000E+00  0.123982E+03
 0.114104E+04 -0.470214E+03  0.000000E+00  0.125610E+03
 0.115584E+04 -0.469907E+03  0.000000E+00  0.127239E+03
 0.117064E+04 -0.469807E+03  0.000000E+00  0.128868E+03
 0.118545E+04 -0.469349E+03  0.000000E+00  0.130499E+03
 0.120026E+04 -0.469252E+03  0.000000E+00  0.132129E+03
 0.121507E+04 -0.468940E+03  0.000000E+00  0.133760E+03
 0.122989E+04 -0.468650E+03  0.000000E+00  0.135391E+03
 0.124472E+04 -0.468535E+03  0.000000E+00  0.137023E+03
 0.125955E+04 -0.468063E+03  0.000000E+00  0.138656E+03
 0.127438E+04 -0.467970E+03  0.000000E+00  0.140289E+03
 0.128922E+04 -0.467648E+03  0.000000E+00  0.141923E+03
 0.130407E+04 -0.467396E+03  0.000000E+00  0.143557E+03
 0.131892E+04 -0.467254E+03  0.000000E+00  0.145191E+03
 0.133378E+04 -0.466791E+03  0.000000E+00  0.146827E+03
 0.134864E+04 -0.466704E+03  0.000000E+00  0.148463E+03
 0.136351E+04 -0.466329E+03  0.000000E+00  0.150100E+03
 0.137838E+04 -0.466095E+03  0.000000E+00  0.151737E+03
 0.139326E+04 -0.465930E+03  0.000000E+00  0.153375E+03
 0.140815E+04 -0.465505E+03  0.000000E+00  0.155014E+03
 0.142303E+04 -0.465429E+03  0.000000E+00  0.156653E+03
 0.143793E+04 -0.464978E+03  0.000000E+00  0.158293E+03
 0.145284E+04 -0.464775E+03  0.000000E+00  0.159934E+03
 0.146774E+04 -0.464564E+03  0.000000E+00  0.161575E+03
 0.148266E+04 -0.464160E+03  0.000000E+00  0.163217E+03
 0.149758E+04 -0.464089E+03  0.000000E+00  0.164859E+03
 0.152086E+04 -0.297434E+03  0.000000E+00  0.169994E+03
 0.154575E+04 -0.278105E+03  0.000000E+00  0.175485E+03
 0.157064E+04 -0.278091E+03  0.000000E+00  0.180976E+03
 0.159554E+04 -0.277989E+03  0.000000E+00  0.186468E+03
 0.162044E+04 -0.277969E+03  0.000000E+00  0.191961E+03
 0.164535E+04 -0.277958E+03  0.000000E+00  0.197454E+03
 0.167026E+04 -0.277836E+03  0.000000E+00  0.202949E+03
 0.169517E+04 -0.277824E+03  0.000000E+00  0.208445E+03
 0.172008E+04 -0.277813E+03  0.000000E+00  0.213940E+03
 0.174501E+04 -0.277650E+03  0.000000E+00  0.219438E+03
 0.176993E+04 -0.277645E+03  0.000000E+00  0.224937E+03
 0.179486E+04 -0.277630E+03  0.000000E+00  0.230435E+03
 0.181980E+04 -0.277504E+03  0.000000E+00  0.235937E+03
 0.184474E+04 -0.277503E+03  0.000000E+00  0.241438E+03
 0.186968E+04 -0.277476E+03  0.000000E+00  0.246939E+03
 0.189463E+04 -0.277332E+03  0.000000E+00  0.252444E+03
 0.191959E+04 -0.277333E+03  0.000000E+00  0.257949E+03
 0.194454E+04 -0.277302E+03  0.000000E+00  0.263454E+03
 0.196951E+04 -0.277178E+03  0.000000E+00  0.268962E+03
 0.199448E+04 -0.277185E+03  0.000000E+00  0.274469E+03
 0.201946E+04 -0.277134E+03  0.000000E+00  0.279979E+03
 0.204444E+04 -0.276998E+03  0.000000E+00  0.285490E+03
 0.206943E+04 -0.277008E+03  0.000000E+00  0.291002E+03
 0.209442E+04 -0.276946E+03  0.000000E+00  0.296516E+03
 0.211943E+04 -0.276825E+03  0.000000E+00  0.302032E+03
 0.214444E+04 -0.276840E+03  0.000000E+00  0.307548E+03
 0.216945E+04 -0.276765E+03  0.000000E+00  0.313066E+03
 0.219448E+04 -0.276662E+03  0.000000E+00  0.318586E+03
 0.221950E+04 -0.276681E+03  0.000000E+00  0.324107E+03
 0.224454E+04 -0.276578E+03  0.000000E+00  0.329629E+03
 0.226959E+04 -0.276484E+03  0.000000E+00  0.335155E+03
 0.229463E+04 -0.276507E+03  0.000000E+00  0.340680E+03
 0.231970E+04 -0.276373E+03  0.000000E+00  0.346208E+03
 0.234477E+04 -0.276286E+03  0.000000E+00  0.351739E+03
 0.236984E+04 -0.276314E+03  0.000000E+00  0.357269E+03
 0.239493E+04 -0.276171E+03  0.000000E+00  0.362803E+03
 0.242002E+04 -0.276118E+03  0.000000E+00  0.368339E+03
 0.244512E+04 -0.276151E+03  0.000000E+00  0.373875E+03
 0.247023E+04 -0.275967E+03  0.000000E+00  0.379415E+03
 0.249535E+04 -0.275933E+03  0.000000E+00  0.384956E+03
 0.252048E+04 -0.275971E+03  0.000000E+00  0.390498E+03
 0.254562E+04 -0.275743E+03  0.000000E+00  0.396045E+03
 0.257077E+04 -0.275739E+03  0.000000E+00  0.401592E+03
 0.259592E+04 -0.275779E+03  0.000000E+00  0.407140E+03
 0.262110E+04 -0.275522E+03  0.000000E+00  0.412694E+03
 0.264628E+04 -0.275546E+03  0.000000E+00  0.418248E+03
 0.267146E+04 -0.275587E+03  0.000000E+00  0.423803E+03
 0.269667E+04 -0.275300E+03  0.000000E+00  0.429364E+03
 0.272188E+04 -0.275354E+03  0.000000E+00  0.434925E+03
 0.274710E+04 -0.275361E+03  0.000000E+00  0.440488E+03
 0.277234E+04 -0.275106E+03  0.000000E+00  0.446056E+03
 0.279758E+04 -0.275161E+03  0.000000E+00  0.451624E+03
 0.282283E+04 -0.275134E+03  0.000000E+00  0.457195E+03
 0.284811E+04 -0.274900E+03  0.000000E+00  0.462771E+03
 0.287339E+04 -0.274961E+03  0.000000E+00  0.468347E+03
 0.289868E+04 -0.274891E+03  0.000000E+00  0.473925E+03
 0.292400E+04 -0.274690E+03  0.000000E+00  0.479509E+03
 0.294931E+04 -0.274754E+03  0.000000E+00  0.485094E+03
 0.297464E+04 -0.274632E+03  0.000000E+00  0.490682E+03
 0.300000E+04 -0.274462E+03  0.000000E+00  0.496275E+03
 0.302535E+04 -0.274538E+03  0.000000E+00  0.501868E+03
 0.305073E+04 -0.274377E+03  0.000000E+00  0.507465E+03
 0.307612E+04 -0.274267E+03  0.000000E+00  0.513067E+03
 0.310152E+04 -0.274350E+03  0.000000E+00  0.518668E+03
 0.312694E+04 -0.274127E+03  0.000000E+00  0.524276E+03
 0.315237E+04 -0.274069E+03  0.000000E+00  0.529887E+03
 0.317781E+04 -0.274153E+03  0.000000E+00  0.535498E+03
 0.320328E+04 -0.273842E+03  0.000000E+00  0.541116E+03
 0.322876E+04 -0.273832E+03  0.000000E+00  0.546737E+03
 0.325424E+04 -0.273927E+03  0.000000E+00  0.552358E+03
 0.327977E+04 -0.273562E+03  0.000000E+00  0.557989E+03
 0.330530E+04 -0.273621E+03  0.000000E+00  0.563620E+03
 0.333083E+04 -0.273687E+03  0.000000E+00  0.569251E+03
 0.335640E+04 -0.273296E+03  0.000000E+00  0.574893E+03
 0.338198E+04 -0.273398E+03  0.000000E+00  0.580535E+03
 0.340757E+04 -0.273390E+03  0.000000E+00  0.586179E+03
 0.343319E+04 -0.273060E+03  0.000000E+00  0.591833E+03
 0.345882E+04 -0.273169E+03  0.000000E+00  0.597486E+03
 0.348447E+04 -0.273087E+03  0.000000E+00  0.603143E+03
 0.351015E+04 -0.272825E+03  0.000000E+00  0.608808E+03
 0.353583E+04 -0.272943E+03  0.000000E+00  0.614473E+03
 0.356154E+04 -0.272765E+03  0.000000E+00  0.620144E+03
 0.358728E+04 -0.272583E+03  0.000000E+00  0.625822E+03
 0.361302E+04 -0.272708E+03  0.000000E+00  0.631500E+03
 0.363879E+04 -0.272445E+03  0.000000E+00  0.637185E+03
 0.366459E+04 -0.272366E+03  0.000000E+00  0.642875E+03
 0.369038E+04 -0.272502E+03  0.000000E+00  0.648565E+03
 0.371623E+04 -0.272116E+03  0.000000E+00  0.654266E+03
 0.374208E+04 -0.272138E+03  0.000000E+00  0.659970E+03
 0.376794E+04 -0.272278E+03  0.000000E+00  0.665673E+03
 0.379386E+04 -0.271751E+03  0.000000E+00  0.671391E+03
 0.381978E+04 -0.271886E+03  0.000000E+00  0.677108E+03
 0.384571E+04 -0.271920E+03  0.000000E+00  0.682828E+03
 0.387169E+04 -0.271491E+03  0.000000E+00  0.688561E+03
 0.389768E+04 -0.271643E+03  0.000000E+00  0.694293E+03
 0.392369E+04 -0.271550E+03  0.000000E+00  0.700031E+03
 0.394975E+04 -0.271245E+03  0.000000E+00  0.705778E+03
 0.397580E+04 -0.271409E+03  0.000000E+00  0.711525E+03
 0.400189E+04 -0.271187E+03  0.000000E+00  0.717281E+03
 0.402802E+04 -0.271024E+03  0.000000E+00  0.723044E+03
 0.405414E+04 -0.271200E+03  0.000000E+00  0.728807E+03
 0.408032E+04 -0.270783E+03  0.000000E+00  0.734582E+03
 0.410653E+04 -0.270749E+03  0.000000E+00  0.740362E+03
 0.413273E+04 -0.270934E+03  0.000000E+00  0.746141E+03
 0.415900E+04 -0.270372E+03  0.000000E+00  0.751937E+03
 0.418528E+04 -0.270520E+03  0.000000E+00  0.757734E+03
 0.421157E+04 -0.270570E+03  0.000000E+00  0.763533E+03
 0.423793E+04 -0.270062E+03  0.000000E+00  0.769348E+03
 0.426429E+04 -0.270260E+03  0.000000E+00  0.775163E+03
 0.429068E+04 -0.270136E+03  0.000000E+00  0.780984E+03
 0.431712E+04 -0.269826E+03  0.000000E+00  0.786817E+03
 0.434357E+04 -0.270030E+03  0.000000E+00  0.792650E+03
 0.437006E+04 -0.269694E+03  0.000000E+00  0.798495E+03
 0.439659E+04 -0.269567E+03  0.000000E+00  0.804347E+03
 0.442312E+04 -0.269791E+03  0.000000E+00  0.810199E+03
 0.444973E+04 -0.269222E+03  0.000000E+00  0.816068E+03
 0.447635E+04 -0.269319E+03  0.000000E+00  0.821940E+03
 0.450229E+04 -0.276626E+03  0.000000E+00  0.827132E+03
 0.452281E+04 -0.350009E+03  0.000000E+00  0.831240E+03
 0.454333E+04 -0.350341E+03  0.000000E+00  0.835347E+03
 0.456385E+04 -0.350678E+03  0.000000E+00  0.839454E+03
 0.458441E+04 -0.350355E+03  0.000000E+00  0.843569E+03
 0.460500E+04 -0.350212E+03  0.000000E+00  0.847690E+03
 0.462558E+04 -0.350558E+03  0.000000E+00  0.851811E+03
 0.464618E+04 -0.350868E+03  0.000000E+00  0.855933E+03
 0.466684E+04 -0.350064E+03  0.000000E+00  0.860068E+03
 0.468750E+04 -0.350434E+03  0.000000E+00  0.864203E+03
 0.470816E+04 -0.350804E+03  0.000000E+00  0.868339E+03
 0.472886E+04 -0.350492E+03  0.000000E+00  0.872483E+03
 0.474960E+04 -0.350262E+03  0.000000E+00  0.876634E+03
 0.477034E+04 -0.350657E+03  0.000000E+00  0.880785E+03
 0.479108E+04 -0.351019E+03  0.000000E+00  0.884936E+03
 0.481190E+04 -0.350100E+03  0.000000E+00  0.889103E+03
 0.483272E+04 -0.350506E+03  0.000000E+00  0.893271E+03
 0.485353E+04 -0.350936E+03  0.000000E+00  0.897438E+03
 0.487440E+04 -0.350583E+03  0.000000E+00  0.901614E+03
 0.489531E+04 -0.350353E+03  0.000000E+00  0.905799E+03
 0.491621E+04 -0.350795E+03  0.000000E+00  0.909983E+03
 0.493712E+04 -0.351146E+03  0.000000E+00  0.914169E+03
 0.495812E+04 -0.350178E+03  0.000000E+00  0.918371E+03
 0.497911E+04 -0.350648E+03  0.000000E+00  0.922574E+03
 0.500011E+04 -0.351110E+03  0.000000E+00  0.926776E+03
 0.502116E+04 -0.350617E+03  0.000000E+00  0.930990E+03
 0.504226E+04 -0.350467E+03  0.000000E+00  0.935212E+03
 0.506335E+04 -0.350951E+03  0.000000E+00  0.939434E+03
 0.508446E+04 -0.351183E+03  0.000000E+00  0.943659E+03
 0.510565E+04 -0.350304E+03  0.000000E+00  0.947901E+03
 0.512684E+04 -0.350811E+03  0.000000E+00  0.952143E+03
 0.514804E+04 -0.351335E+03  0.000000E+00  0.956385E+03
 0.516931E+04 -0.350558E+03  0.000000E+00  0.960643E+03
 0.519061E+04 -0.350631E+03  0.000000E+00  0.964906E+03
 0.521191E+04 -0.351179E+03  0.000000E+00  0.969170E+03
 0.523325E+04 -0.351126E+03  0.000000E+00  0.973441E+03
 0.525466E+04 -0.350448E+03  0.000000E+00  0.977727E+03
 0.527607E+04 -0.351014E+03  0.000000E+00  0.982013E+03
 0.529749E+04 -0.351607E+03  0.000000E+00  0.986299E+03
 0.531901E+04 -0.350378E+03  0.000000E+00  0.990607E+03
 0.534054E+04 -0.350859E+03  0.000000E+00  0.994917E+03
 0.536207E+04 -0.351478E+03  0.000000E+00  0.999227E+03
 0.538368E+04 -0.350946E+03  0.000000E+00  0.100355E+04
 0.540533E+04 -0.350702E+03  0.000000E+00  0.100789E+04
 0.542699E+04 -0.351334E+03  0.000000E+00  0.101222E+04
 0.544867E+04 -0.351540E+03  0.000000E+00  0.101656E+04
 0.547046E+04 -0.350527E+03  0.000000E+00  0.102092E+04
 0.549225E+04 -0.351195E+03  0.000000E+00  0.102528E+04
 0.551403E+04 -0.351876E+03  0.000000E+00  0.102964E+04
 0.553594E+04 -0.350595E+03  0.000000E+00  0.103403E+04
 0.555787E+04 -0.351006E+03  0.000000E+00  0.103842E+04
 0.557980E+04 -0.351726E+03  0.000000E+00  0.104281E+04
 0.560181E+04 -0.351137E+03  0.000000E+00  0.104721E+04
 0.562388E+04 -0.350867E+03  0.000000E+00  0.105163E+04
 0.564595E+04 -0.351612E+03  0.000000E+00  0.105605E+04
 0.566806E+04 -0.351702E+03  0.000000E+00  0.106047E+04
 0.569029E+04 -0.350706E+03  0.000000E+00  0.106492E+04
 0.571252E+04 -0.351486E+03  0.000000E+00  0.106937E+04
 0.573474E+04 -0.352258E+03  0.000000E+00  0.107382E+04
 0.575713E+04 -0.350531E+03  0.000000E+00  0.107830E+04
 0.577952E+04 -0.351354E+03  0.000000E+00  0.108278E+04
 0.580191E+04 -0.352179E+03  0.000000E+00  0.108726E+04
 0.582442E+04 -0.351004E+03  0.000000E+00  0.109177E+04
 0.584698E+04 -0.351228E+03  0.000000E+00  0.109629E+04
 0.586954E+04 -0.352092E+03  0.000000E+00  0.110080E+04
 0.589219E+04 -0.351479E+03  0.000000E+00  0.110534E+04
 0.591493E+04 -0.351107E+03  0.000000E+00  0.110989E+04
 0.593766E+04 -0.352027E+03  0.000000E+00  0.111444E+04
 0.596046E+04 -0.351943E+03  0.000000E+00  0.111900E+04
 0.598339E+04 -0.351007E+03  0.000000E+00  0.112359E+04
 0.600631E+04 -0.351963E+03  0.000000E+00  0.112818E+04
 0.602927E+04 -0.352390E+03  0.000000E+00  0.113277E+04
 0.605239E+04 -0.350900E+03  0.000000E+00  0.113740E+04
 0.607551E+04 -0.351902E+03  0.000000E+00  0.114203E+04
 0.609864E+04 -0.352804E+03  0.000000E+00  0.114666E+04
 0.612196E+04 -0.350820E+03  0.000000E+00  0.115133E+04
 0.614529E+04 -0.351869E+03  0.000000E+00  0.115600E+04
 0.616862E+04 -0.352947E+03  0.000000E+00  0.116067E+04
 0.619215E+04 -0.350987E+03  0.000000E+00  0.116538E+04
 0.621569E+04 -0.351854E+03  0.000000E+00  0.117009E+04
 0.623924E+04 -0.352978E+03  0.000000E+00  0.117480E+04
 0.626298E+04 -0.351265E+03  0.000000E+00  0.117955E+04
 0.628675E+04 -0.351877E+03  0.000000E+00  0.118431E+04
 0.631052E+04 -0.353064E+03  0.000000E+00  0.118907E+04
 0.633449E+04 -0.351448E+03  0.000000E+00  0.119387E+04
 0.635850E+04 -0.351909E+03  0.000000E+00  0.119867E+04
 0.638252E+04 -0.353147E+03  0.000000E+00  0.120348E+04
 0.640672E+04 -0.351590E+03  0.000000E+00  0.120832E+04
 0.643099E+04 -0.351992E+03  0.000000E+00  0.121318E+04
 0.645526E+04 -0.353291E+03  0.000000E+00  0.121804E+04
 0.647973E+04 -0.351670E+03  0.000000E+00  0.122294E+04
 0.650426E+04 -0.352130E+03  0.000000E+00  0.122785E+04
 0.652879E+04 -0.353495E+03  0.000000E+00  0.123276E+04
 0.655355E+04 -0.351657E+03  0.000000E+00  0.123771E+04
 0.657835E+04 -0.352313E+03  0.000000E+00  0.124268E+04
 0.660316E+04 -0.353746E+03  0.000000E+00  0.124764E+04
 0.662823E+04 -0.351567E+03  0.000000E+00  0.125266E+04
 0.665333E+04 -0.352564E+03  0.000000E+00  0.125769E+04
 0.667843E+04 -0.354073E+03  0.000000E+00  0.126271E+04
 0.670383E+04 -0.351373E+03  0.000000E+00  0.126779E+04
 0.672924E+04 -0.352879E+03  0.000000E+00  0.127288E+04
 0.675469E+04 -0.353884E+03  0.000000E+00  0.127797E+04
 0.678041E+04 -0.351657E+03  0.000000E+00  0.128312E+04
 0.680614E+04 -0.353296E+03  0.000000E+00  0.128827E+04
 0.683197E+04 -0.353549E+03  0.000000E+00  0.129344E+04
 0.685803E+04 -0.352072E+03  0.000000E+00  0.129866E+04
 0.688410E+04 -0.353802E+03  0.000000E+00  0.130388E+04
 0.691035E+04 -0.353063E+03  0.000000E+00  0.130913E+04
 0.693676E+04 -0.352588E+03  0.000000E+00  0.131442E+04
 0.696318E+04 -0.354408E+03  0.000000E+00  0.131971E+04
 0.698989E+04 -0.352449E+03  0.000000E+00  0.132505E+04
 0.701668E+04 -0.353222E+03  0.000000E+00  0.133041E+04
 0.704349E+04 -0.354829E+03  0.000000E+00  0.133578E+04
 0.707067E+04 -0.352005E+03  0.000000E+00  0.134122E+04
 0.709785E+04 -0.353999E+03  0.000000E+00  0.134666E+04
 0.712518E+04 -0.353962E+03  0.000000E+00  0.135213E+04
 0.715277E+04 -0.352814E+03  0.000000E+00  0.135765E+04
 0.718036E+04 -0.354923E+03  0.000000E+00  0.136318E+04
 0.720827E+04 -0.352947E+03  0.000000E+00  0.136876E+04
 0.723629E+04 -0.353818E+03  0.000000E+00  0.137437E+04
 0.726438E+04 -0.355125E+03  0.000000E+00  0.137999E+04
 0.729285E+04 -0.352671E+03  0.000000E+00  0.138569E+04
 0.732132E+04 -0.355001E+03  0.000000E+00  0.139139E+04
 0.735008E+04 -0.353770E+03  0.000000E+00  0.139715E+04
 0.737903E+04 -0.353956E+03  0.000000E+00  0.140294E+04
 0.740802E+04 -0.355802E+03  0.000000E+00  0.140874E+04
 0.743747E+04 -0.352919E+03  0.000000E+00  0.141464E+04
 0.746691E+04 -0.355508E+03  0.000000E+00  0.142053E+04
 0.749669E+04 -0.354141E+03  0.000000E+00  0.142649E+04
 0.752665E+04 -0.354597E+03  0.000000E+00  0.143249E+04
 0.755674E+04 -0.355957E+03  0.000000E+00  0.143851E+04
 0.758726E+04 -0.353674E+03  0.000000E+00  0.144462E+04
 0.761779E+04 -0.356585E+03  0.000000E+00  0.145073E+04
 0.764880E+04 -0.353915E+03  0.000000E+00  0.145694E+04
 0.767991E+04 -0.355867E+03  0.000000E+00  0.146317E+04
 0.771133E+04 -0.355473E+03  0.000000E+00  0.146945E+04
 0.774306E+04 -0.355215E+03  0.000000E+00  0.147581E+04
 0.777493E+04 -0.356973E+03  0.000000E+00  0.148218E+04
 0.780732E+04 -0.354646E+03  0.000000E+00  0.148867E+04
 0.783971E+04 -0.358156E+03  0.000000E+00  0.149515E+04
 0.787278E+04 -0.354323E+03  0.000000E+00  0.150177E+04
 0.790587E+04 -0.357758E+03  0.000000E+00  0.150839E+04
 0.793954E+04 -0.355232E+03  0.000000E+00  0.151513E+04
 0.797339E+04 -0.357129E+03  0.000000E+00  0.152191E+04
 0.800775E+04 -0.355373E+03  0.000000E+00  0.152879E+04
 0.804240E+04 -0.355601E+03  0.000000E+00  0.153572E+04
 0.807753E+04 -0.353742E+03  0.000000E+00  0.154275E+04
 0.811306E+04 -0.351841E+03  0.000000E+00  0.154986E+04
 0.814906E+04 -0.348377E+03  0.000000E+00  0.155707E+04
 0.818554E+04 -0.343379E+03  0.000000E+00  0.156437E+04
 0.822253E+04 -0.336305E+03  0.000000E+00  0.157178E+04
 0.826004E+04 -0.327005E+03  0.000000E+00  0.157929E+04
 0.829819E+04 -0.314118E+03  0.000000E+00  0.158692E+04
