NDF v10.0b 16Jan21 rev 16Jan21 run 18/05/2022 14:37:39 Filename: idfx0102.datbatch idf_example3.spc
str idf_example3.str
file idf_example32.dat
geo idf_example32.geo
elements  4
 Co    Pt    Si    O    
 channel elements... background
    42  0.00000E+00  0.00000E+00  0.37416E+04  0.00000E+00  0.51551E+03
    43  0.00000E+00  0.00000E+00  0.37230E+04  0.00000E+00  0.50578E+03
    44  0.00000E+00  0.00000E+00  0.37049E+04  0.00000E+00  0.49640E+03
    45  0.00000E+00  0.00000E+00  0.36872E+04  0.00000E+00  0.48735E+03
    46  0.00000E+00  0.00000E+00  0.36698E+04  0.00000E+00  0.47863E+03
    47  0.00000E+00  0.00000E+00  0.36528E+04  0.00000E+00  0.47022E+03
    48  0.00000E+00  0.00000E+00  0.36361E+04  0.00000E+00  0.46209E+03
    49  0.00000E+00  0.00000E+00  0.36198E+04  0.00000E+00  0.45425E+03
    50  0.00000E+00  0.00000E+00  0.36038E+04  0.00000E+00  0.44667E+03
    51  0.00000E+00  0.00000E+00  0.35882E+04  0.00000E+00  0.43934E+03
    52  0.00000E+00  0.00000E+00  0.35728E+04  0.00000E+00  0.43224E+03
    53  0.00000E+00  0.00000E+00  0.35577E+04  0.00000E+00  0.42537E+03
    54  0.00000E+00  0.00000E+00  0.35429E+04  0.00000E+00  0.41870E+03
    55  0.00000E+00  0.00000E+00  0.35284E+04  0.00000E+00  0.41223E+03
    56  0.00000E+00  0.00000E+00  0.35141E+04  0.00000E+00  0.40595E+03
    57  0.00000E+00  0.00000E+00  0.35001E+04  0.00000E+00  0.39984E+03
    58  0.00000E+00  0.00000E+00  0.34864E+04  0.00000E+00  0.39391E+03
    59  0.00000E+00  0.00000E+00  0.34729E+04  0.00000E+00  0.38812E+03
    60  0.00000E+00  0.00000E+00  0.34596E+04  0.00000E+00  0.38249E+03
    61  0.00000E+00  0.00000E+00  0.34465E+04  0.00000E+00  0.37700E+03
    62  0.00000E+00  0.00000E+00  0.34337E+04  0.00000E+00  0.37164E+03
    63  0.00000E+00  0.00000E+00  0.34212E+04  0.00000E+00  0.36641E+03
    64  0.00000E+00  0.00000E+00  0.34088E+04  0.00000E+00  0.36130E+03
    65  0.00000E+00  0.00000E+00  0.33966E+04  0.00000E+00  0.35630E+03
    66  0.00000E+00  0.00000E+00  0.33847E+04  0.00000E+00  0.35141E+03
    67  0.00000E+00  0.00000E+00  0.33730E+04  0.00000E+00  0.34662E+03
    68  0.00000E+00  0.00000E+00  0.33614E+04  0.00000E+00  0.34192E+03
    69  0.00000E+00  0.00000E+00  0.33501E+04  0.00000E+00  0.33730E+03
    70  0.00000E+00  0.00000E+00  0.33389E+04  0.00000E+00  0.33276E+03
    71  0.00000E+00  0.00000E+00  0.33279E+04  0.00000E+00  0.32830E+03
    72  0.00000E+00  0.00000E+00  0.33171E+04  0.00000E+00  0.32390E+03
    73  0.00000E+00  0.00000E+00  0.33065E+04  0.00000E+00  0.31956E+03
    74  0.00000E+00  0.00000E+00  0.32961E+04  0.00000E+00  0.31527E+03
    75  0.00000E+00  0.00000E+00  0.32858E+04  0.00000E+00  0.31103E+03
    76  0.00000E+00  0.00000E+00  0.32756E+04  0.00000E+00  0.30684E+03
    77  0.00000E+00  0.00000E+00  0.32657E+04  0.00000E+00  0.30270E+03
    78  0.00000E+00  0.00000E+00  0.32559E+04  0.00000E+00  0.29859E+03
    79  0.00000E+00  0.00000E+00  0.32462E+04  0.00000E+00  0.29453E+03
    80  0.00000E+00  0.00000E+00  0.32367E+04  0.00000E+00  0.29051E+03
    81  0.00000E+00  0.00000E+00  0.32274E+04  0.00000E+00  0.28654E+03
    82  0.00000E+00  0.00000E+00  0.32181E+04  0.00000E+00  0.28261E+03
    83  0.00000E+00  0.00000E+00  0.32091E+04  0.00000E+00  0.27874E+03
    84  0.00000E+00  0.00000E+00  0.32001E+04  0.00000E+00  0.27492E+03
    85  0.00000E+00  0.00000E+00  0.31913E+04  0.00000E+00  0.27115E+03
    86  0.00000E+00  0.00000E+00  0.31826E+04  0.00000E+00  0.26745E+03
    87  0.00000E+00  0.00000E+00  0.31741E+04  0.00000E+00  0.26381E+03
    88  0.00000E+00  0.00000E+00  0.31656E+04  0.00000E+00  0.26024E+03
    89  0.00000E+00  0.00000E+00  0.31573E+04  0.00000E+00  0.25673E+03
    90  0.00000E+00  0.00000E+00  0.31491E+04  0.00000E+00  0.25329E+03
    91  0.00000E+00  0.00000E+00  0.31410E+04  0.00000E+00  0.24992E+03
    92  0.00000E+00  0.00000E+00  0.31331E+04  0.00000E+00  0.24662E+03
    93  0.00000E+00  0.00000E+00  0.31252E+04  0.00000E+00  0.24338E+03
    94  0.00000E+00  0.00000E+00  0.31175E+04  0.00000E+00  0.24022E+03
    95  0.00000E+00  0.00000E+00  0.31098E+04  0.00000E+00  0.23712E+03
    96  0.00000E+00  0.00000E+00  0.31023E+04  0.00000E+00  0.23408E+03
    97  0.00000E+00  0.00000E+00  0.30949E+04  0.00000E+00  0.23110E+03
    98  0.00000E+00  0.00000E+00  0.30876E+04  0.00000E+00  0.22819E+03
    99  0.00000E+00  0.00000E+00  0.30804E+04  0.00000E+00  0.22533E+03
   100  0.00000E+00  0.00000E+00  0.30733E+04  0.00000E+00  0.22253E+03
   101  0.00000E+00  0.00000E+00  0.30663E+04  0.00000E+00  0.21979E+03
   102  0.00000E+00  0.00000E+00  0.30593E+04  0.00000E+00  0.21709E+03
   103  0.00000E+00  0.00000E+00  0.30525E+04  0.00000E+00  0.21446E+03
   104  0.00000E+00  0.00000E+00  0.30458E+04  0.00000E+00  0.21187E+03
   105  0.00000E+00  0.00000E+00  0.30392E+04  0.00000E+00  0.20933E+03
   106  0.00000E+00  0.00000E+00  0.30326E+04  0.00000E+00  0.20685E+03
   107  0.00000E+00  0.00000E+00  0.30261E+04  0.00000E+00  0.20442E+03
   108  0.00000E+00  0.00000E+00  0.30197E+04  0.00000E+00  0.20204E+03
   109  0.00000E+00  0.00000E+00  0.30134E+04  0.00000E+00  0.19970E+03
   110  0.00000E+00  0.00000E+00  0.30071E+04  0.00000E+00  0.19742E+03
   111  0.00000E+00  0.00000E+00  0.30010E+04  0.00000E+00  0.19519E+03
   112  0.00000E+00  0.00000E+00  0.29949E+04  0.00000E+00  0.19300E+03
   113  0.00000E+00  0.00000E+00  0.29888E+04  0.00000E+00  0.19085E+03
   114  0.00000E+00  0.00000E+00  0.29829E+04  0.00000E+00  0.18876E+03
   115  0.00000E+00  0.00000E+00  0.29770E+04  0.00000E+00  0.18671E+03
   116  0.00000E+00  0.00000E+00  0.29712E+04  0.00000E+00  0.18469E+03
   117  0.00000E+00  0.00000E+00  0.29655E+04  0.00000E+00  0.18272E+03
   118  0.00000E+00  0.00000E+00  0.29598E+04  0.00000E+00  0.18079E+03
   119  0.00000E+00  0.00000E+00  0.29543E+04  0.00000E+00  0.17890E+03
   120  0.00000E+00  0.00000E+00  0.29488E+04  0.00000E+00  0.17704E+03
   121  0.00000E+00  0.00000E+00  0.29433E+04  0.00000E+00  0.17522E+03
   122  0.00000E+00  0.00000E+00  0.29380E+04  0.00000E+00  0.17343E+03
   123  0.00000E+00  0.00000E+00  0.29327E+04  0.00000E+00  0.17166E+03
   124  0.00000E+00  0.00000E+00  0.29275E+04  0.00000E+00  0.16993E+03
   125  0.00000E+00  0.00000E+00  0.29223E+04  0.00000E+00  0.16822E+03
   126  0.00000E+00  0.00000E+00  0.29172E+04  0.00000E+00  0.16653E+03
   127  0.00000E+00  0.00000E+00  0.29122E+04  0.00000E+00  0.16487E+03
   128  0.00000E+00  0.00000E+00  0.29072E+04  0.00000E+00  0.16322E+03
   129  0.00000E+00  0.00000E+00  0.29023E+04  0.00000E+00  0.16159E+03
   130  0.00000E+00  0.00000E+00  0.28974E+04  0.00000E+00  0.15998E+03
   131  0.00000E+00  0.00000E+00  0.28926E+04  0.00000E+00  0.15838E+03
   132  0.00000E+00  0.00000E+00  0.28878E+04  0.00000E+00  0.15679E+03
   133  0.00000E+00  0.00000E+00  0.28831E+04  0.00000E+00  0.15521E+03
   134  0.00000E+00  0.00000E+00  0.28784E+04  0.00000E+00  0.15365E+03
   135  0.00000E+00  0.00000E+00  0.28737E+04  0.00000E+00  0.15209E+03
   136  0.00000E+00  0.00000E+00  0.28692E+04  0.00000E+00  0.15055E+03
   137  0.00000E+00  0.00000E+00  0.28646E+04  0.00000E+00  0.14902E+03
   138  0.00000E+00  0.00000E+00  0.28601E+04  0.00000E+00  0.14751E+03
   139  0.00000E+00  0.00000E+00  0.28557E+04  0.00000E+00  0.14601E+03
   140  0.00000E+00  0.00000E+00  0.28513E+04  0.00000E+00  0.14452E+03
   141  0.00000E+00  0.00000E+00  0.28470E+04  0.00000E+00  0.14306E+03
   142  0.00000E+00  0.00000E+00  0.28427E+04  0.00000E+00  0.14162E+03
   143  0.00000E+00  0.00000E+00  0.28384E+04  0.00000E+00  0.14020E+03
   144  0.00000E+00  0.00000E+00  0.28342E+04  0.00000E+00  0.13881E+03
   145  0.00000E+00  0.00000E+00  0.28301E+04  0.00000E+00  0.13744E+03
   146  0.00000E+00  0.00000E+00  0.28260E+04  0.00000E+00  0.13610E+03
   147  0.00000E+00  0.00000E+00  0.28219E+04  0.00000E+00  0.13479E+03
   148  0.00000E+00  0.00000E+00  0.28179E+04  0.00000E+00  0.13351E+03
   149  0.00000E+00  0.00000E+00  0.28139E+04  0.00000E+00  0.13225E+03
   150  0.00000E+00  0.00000E+00  0.28099E+04  0.00000E+00  0.13103E+03
   151  0.00000E+00  0.00000E+00  0.28060E+04  0.00000E+00  0.12982E+03
   152  0.00000E+00  0.00000E+00  0.28021E+04  0.00000E+00  0.12865E+03
   153  0.00000E+00  0.00000E+00  0.27982E+04  0.00000E+00  0.12750E+03
   154  0.00000E+00  0.00000E+00  0.27944E+04  0.00000E+00  0.12638E+03
   155  0.00000E+00  0.00000E+00  0.27906E+04  0.00000E+00  0.12527E+03
   156  0.00000E+00  0.00000E+00  0.27869E+04  0.00000E+00  0.12419E+03
   157  0.00000E+00  0.00000E+00  0.27831E+04  0.00000E+00  0.12312E+03
   158  0.00000E+00  0.00000E+00  0.27795E+04  0.00000E+00  0.12207E+03
   159  0.00000E+00  0.00000E+00  0.27759E+04  0.00000E+00  0.12103E+03
   160  0.00000E+00  0.00000E+00  0.27723E+04  0.00000E+00  0.12000E+03
   161  0.00000E+00  0.00000E+00  0.27688E+04  0.00000E+00  0.11899E+03
   162  0.00000E+00  0.00000E+00  0.27653E+04  0.00000E+00  0.11798E+03
   163  0.00000E+00  0.00000E+00  0.27618E+04  0.00000E+00  0.11698E+03
   164  0.00000E+00  0.00000E+00  0.27585E+04  0.00000E+00  0.11599E+03
   165  0.00000E+00  0.00000E+00  0.27551E+04  0.00000E+00  0.11500E+03
   166  0.00000E+00  0.00000E+00  0.27518E+04  0.00000E+00  0.11402E+03
   167  0.00000E+00  0.00000E+00  0.27485E+04  0.00000E+00  0.11304E+03
   168  0.00000E+00  0.00000E+00  0.27453E+04  0.00000E+00  0.11207E+03
   169  0.00000E+00  0.00000E+00  0.27421E+04  0.00000E+00  0.11111E+03
   170  0.00000E+00  0.00000E+00  0.27389E+04  0.00000E+00  0.11016E+03
   171  0.00000E+00  0.00000E+00  0.27357E+04  0.00000E+00  0.10922E+03
   172  0.00000E+00  0.00000E+00  0.27326E+04  0.00000E+00  0.10829E+03
   173  0.00000E+00  0.00000E+00  0.27295E+04  0.00000E+00  0.10737E+03
   174  0.00000E+00  0.00000E+00  0.27264E+04  0.00000E+00  0.10647E+03
   175  0.00000E+00  0.00000E+00  0.27233E+04  0.00000E+00  0.10558E+03
   176  0.00000E+00  0.00000E+00  0.27202E+04  0.00000E+00  0.10471E+03
   177  0.00000E+00  0.00000E+00  0.27172E+04  0.00000E+00  0.10385E+03
   178  0.00000E+00  0.00000E+00  0.27141E+04  0.00000E+00  0.10301E+03
   179  0.00000E+00  0.00000E+00  0.27111E+04  0.00000E+00  0.10217E+03
   180  0.00000E+00  0.00000E+00  0.27081E+04  0.00000E+00  0.10135E+03
   181  0.00000E+00  0.00000E+00  0.27052E+04  0.00000E+00  0.10054E+03
   182  0.00000E+00  0.00000E+00  0.27022E+04  0.00000E+00  0.99738E+02
   183  0.00000E+00  0.00000E+00  0.26993E+04  0.00000E+00  0.98940E+02
   184  0.00000E+00  0.00000E+00  0.26964E+04  0.00000E+00  0.98147E+02
   185  0.00000E+00  0.00000E+00  0.26935E+04  0.00000E+00  0.97357E+02
   186  0.00000E+00  0.00000E+00  0.26907E+04  0.00000E+00  0.96569E+02
   187  0.00000E+00  0.00000E+00  0.26879E+04  0.00000E+00  0.95782E+02
   188  0.00000E+00  0.00000E+00  0.26851E+04  0.00000E+00  0.94998E+02
   189  0.00000E+00  0.00000E+00  0.26823E+04  0.00000E+00  0.94217E+02
   190  0.00000E+00  0.00000E+00  0.26796E+04  0.00000E+00  0.93439E+02
   191  0.00000E+00  0.00000E+00  0.26769E+04  0.00000E+00  0.92666E+02
   192  0.00000E+00  0.00000E+00  0.26743E+04  0.00000E+00  0.91900E+02
   193  0.00000E+00  0.00000E+00  0.26716E+04  0.00000E+00  0.91143E+02
   194  0.00000E+00  0.00000E+00  0.26690E+04  0.00000E+00  0.90396E+02
   195  0.00000E+00  0.00000E+00  0.26665E+04  0.00000E+00  0.89661E+02
   196  0.00000E+00  0.00000E+00  0.26639E+04  0.00000E+00  0.88938E+02
   197  0.00000E+00  0.00000E+00  0.26614E+04  0.00000E+00  0.88229E+02
   198  0.00000E+00  0.00000E+00  0.26589E+04  0.00000E+00  0.87532E+02
   199  0.00000E+00  0.00000E+00  0.26564E+04  0.00000E+00  0.86849E+02
   200  0.00000E+00  0.00000E+00  0.26540E+04  0.00000E+00  0.86177E+02
   201  0.00000E+00  0.00000E+00  0.26515E+04  0.00000E+00  0.85516E+02
   202  0.00000E+00  0.00000E+00  0.26491E+04  0.00000E+00  0.84864E+02
   203  0.00000E+00  0.00000E+00  0.26467E+04  0.00000E+00  0.84220E+02
   204  0.00000E+00  0.00000E+00  0.26443E+04  0.00000E+00  0.83584E+02
   205  0.00000E+00  0.00000E+00  0.26420E+04  0.00000E+00  0.82953E+02
   206  0.00000E+00  0.00000E+00  0.26396E+04  0.00000E+00  0.82327E+02
   207  0.00000E+00  0.00000E+00  0.26373E+04  0.00000E+00  0.81707E+02
   208  0.00000E+00  0.00000E+00  0.26350E+04  0.00000E+00  0.81092E+02
   209  0.00000E+00  0.00000E+00  0.26327E+04  0.00000E+00  0.80482E+02
   210  0.00000E+00  0.00000E+00  0.26304E+04  0.00000E+00  0.79879E+02
   211  0.00000E+00  0.00000E+00  0.26282E+04  0.00000E+00  0.79284E+02
   212  0.00000E+00  0.00000E+00  0.26259E+04  0.00000E+00  0.78697E+02
   213  0.00000E+00  0.00000E+00  0.26237E+04  0.00000E+00  0.78120E+02
   214  0.00000E+00  0.00000E+00  0.26215E+04  0.00000E+00  0.77553E+02
   215  0.00000E+00  0.00000E+00  0.26193E+04  0.00000E+00  0.76996E+02
   216  0.00000E+00  0.00000E+00  0.26171E+04  0.00000E+00  0.76450E+02
   217  0.00000E+00  0.00000E+00  0.26149E+04  0.00000E+00  0.75914E+02
   218  0.00000E+00  0.00000E+00  0.26127E+04  0.00000E+00  0.75387E+02
   219  0.00000E+00  0.00000E+00  0.26106E+04  0.00000E+00  0.74869E+02
   220  0.00000E+00  0.00000E+00  0.26084E+04  0.00000E+00  0.74357E+02
   221  0.00000E+00  0.00000E+00  0.26062E+04  0.00000E+00  0.73850E+02
   222  0.00000E+00  0.00000E+00  0.26040E+04  0.00000E+00  0.73347E+02
   223  0.00000E+00  0.00000E+00  0.26019E+04  0.00000E+00  0.72847E+02
   224  0.00000E+00  0.00000E+00  0.25998E+04  0.00000E+00  0.72349E+02
   225  0.00000E+00  0.00000E+00  0.25977E+04  0.00000E+00  0.71851E+02
   226  0.00000E+00  0.00000E+00  0.25956E+04  0.00000E+00  0.71353E+02
   227  0.00000E+00  0.00000E+00  0.25936E+04  0.00000E+00  0.70856E+02
   228  0.00000E+00  0.00000E+00  0.25915E+04  0.00000E+00  0.70360E+02
   229  0.00000E+00  0.00000E+00  0.25895E+04  0.00000E+00  0.69866E+02
   230  0.00000E+00  0.00000E+00  0.25876E+04  0.00000E+00  0.69374E+02
   231  0.00000E+00  0.00000E+00  0.25856E+04  0.00000E+00  0.68886E+02
   232  0.00000E+00  0.00000E+00  0.25837E+04  0.00000E+00  0.68403E+02
   233  0.00000E+00  0.00000E+00  0.25817E+04  0.52042E-05  0.67926E+02
   234  0.00000E+00  0.00000E+00  0.25798E+04  0.34878E-03  0.67455E+02
   235  0.00000E+00  0.00000E+00  0.25779E+04  0.13288E-02  0.66991E+02
   236  0.00000E+00  0.00000E+00  0.25760E+04  0.40088E-02  0.66534E+02
   237  0.00000E+00  0.00000E+00  0.25741E+04  0.11001E-01  0.66082E+02
   238  0.00000E+00  0.00000E+00  0.25722E+04  0.28384E-01  0.65637E+02
   239  0.00000E+00  0.00000E+00  0.25703E+04  0.69530E-01  0.65196E+02
   240  0.00000E+00  0.00000E+00  0.25685E+04  0.16226E+00  0.64757E+02
   241  0.00000E+00  0.00000E+00  0.25666E+04  0.36121E+00  0.64321E+02
   242  0.00000E+00  0.00000E+00  0.25648E+04  0.76757E+00  0.63885E+02
   243  0.00000E+00  0.00000E+00  0.25630E+04  0.15577E+01  0.63449E+02
   244  0.00000E+00  0.00000E+00  0.25612E+04  0.30203E+01  0.63012E+02
   245  0.00000E+00  0.00000E+00  0.25594E+04  0.55976E+01  0.62573E+02
   246  0.00000E+00  0.00000E+00  0.25576E+04  0.99208E+01  0.62134E+02
   247  0.00000E+00  0.00000E+00  0.25558E+04  0.16825E+02  0.61696E+02
   248  0.00000E+00  0.00000E+00  0.25541E+04  0.27319E+02  0.61259E+02
   249  0.00000E+00  0.00000E+00  0.25523E+04  0.42506E+02  0.60825E+02
   250  0.00000E+00  0.00000E+00  0.25506E+04  0.63427E+02  0.60397E+02
   251  0.00000E+00  0.00000E+00  0.25489E+04  0.90860E+02  0.59977E+02
   252  0.00000E+00  0.00000E+00  0.25472E+04  0.12510E+03  0.59566E+02
   253  0.00000E+00  0.00000E+00  0.25454E+04  0.16579E+03  0.59167E+02
   254  0.00000E+00  0.00000E+00  0.25437E+04  0.21181E+03  0.58780E+02
   255  0.00000E+00  0.00000E+00  0.25420E+04  0.26135E+03  0.58406E+02
   256  0.00000E+00  0.00000E+00  0.25403E+04  0.31211E+03  0.58046E+02
   257  0.00000E+00  0.00000E+00  0.25386E+04  0.36160E+03  0.57699E+02
   258  0.00000E+00  0.00000E+00  0.25369E+04  0.40750E+03  0.57363E+02
   259  0.00000E+00  0.00000E+00  0.25353E+04  0.44797E+03  0.57037E+02
   260  0.00000E+00  0.00000E+00  0.25336E+04  0.48186E+03  0.56718E+02
   261  0.00000E+00  0.00000E+00  0.25320E+04  0.50869E+03  0.56406E+02
   262  0.00000E+00  0.00000E+00  0.25304E+04  0.52861E+03  0.56096E+02
   263  0.00000E+00  0.00000E+00  0.25288E+04  0.54216E+03  0.55788E+02
   264  0.00000E+00  0.00000E+00  0.25272E+04  0.55001E+03  0.55478E+02
   265  0.00000E+00  0.00000E+00  0.25256E+04  0.55275E+03  0.55167E+02
   266  0.00000E+00  0.00000E+00  0.25240E+04  0.55072E+03  0.54852E+02
   267  0.00000E+00  0.00000E+00  0.25225E+04  0.54397E+03  0.54534E+02
   268  0.00000E+00  0.00000E+00  0.25210E+04  0.53231E+03  0.54213E+02
   269  0.00000E+00  0.00000E+00  0.25195E+04  0.51542E+03  0.53889E+02
   270  0.00000E+00  0.00000E+00  0.25179E+04  0.49305E+03  0.53564E+02
   271  0.00000E+00  0.00000E+00  0.25164E+04  0.46520E+03  0.53239E+02
   272  0.00000E+00  0.00000E+00  0.25149E+04  0.43226E+03  0.52915E+02
   273  0.00000E+00  0.00000E+00  0.25134E+04  0.39508E+03  0.52594E+02
   274  0.00000E+00  0.00000E+00  0.25119E+04  0.35492E+03  0.52276E+02
   275  0.00000E+00  0.00000E+00  0.25104E+04  0.31333E+03  0.51962E+02
   276  0.00000E+00  0.00000E+00  0.25089E+04  0.27200E+03  0.51653E+02
   277  0.00000E+00  0.00000E+00  0.25074E+04  0.23251E+03  0.51348E+02
   278  0.00000E+00  0.00000E+00  0.25060E+04  0.19621E+03  0.51048E+02
   279  0.00000E+00  0.00000E+00  0.25045E+04  0.16409E+03  0.50750E+02
   280  0.00000E+00  0.00000E+00  0.25030E+04  0.13674E+03  0.50454E+02
   281  0.00000E+00  0.00000E+00  0.25015E+04  0.11435E+03  0.50158E+02
   282  0.00000E+00  0.00000E+00  0.25001E+04  0.96764E+02  0.49863E+02
   283  0.00000E+00  0.00000E+00  0.24986E+04  0.83592E+02  0.49566E+02
   284  0.00000E+00  0.00000E+00  0.24971E+04  0.74249E+02  0.49268E+02
   285  0.00000E+00  0.00000E+00  0.24957E+04  0.68065E+02  0.48967E+02
   286  0.00000E+00  0.00000E+00  0.24943E+04  0.64353E+02  0.48665E+02
   287  0.00000E+00  0.00000E+00  0.24929E+04  0.62466E+02  0.48361E+02
   288  0.00000E+00  0.00000E+00  0.24915E+04  0.61831E+02  0.48056E+02
   289  0.00000E+00  0.00000E+00  0.24901E+04  0.61978E+02  0.47751E+02
   290  0.00000E+00  0.00000E+00  0.24887E+04  0.62542E+02  0.47448E+02
   291  0.00000E+00  0.00000E+00  0.24874E+04  0.63261E+02  0.47147E+02
   292  0.00000E+00  0.00000E+00  0.24860E+04  0.63967E+02  0.46848E+02
   293  0.00000E+00  0.00000E+00  0.24847E+04  0.64566E+02  0.46554E+02
   294  0.00000E+00  0.00000E+00  0.24833E+04  0.65020E+02  0.46263E+02
   295  0.00000E+00  0.00000E+00  0.24820E+04  0.65328E+02  0.45976E+02
   296  0.00000E+00  0.00000E+00  0.24807E+04  0.65509E+02  0.45694E+02
   297  0.00000E+00  0.00000E+00  0.24793E+04  0.65590E+02  0.45414E+02
   298  0.00000E+00  0.00000E+00  0.24780E+04  0.65592E+02  0.45138E+02
   299  0.00000E+00  0.00000E+00  0.24767E+04  0.65525E+02  0.44864E+02
   300  0.00000E+00  0.00000E+00  0.24754E+04  0.65379E+02  0.44593E+02
   301  0.00000E+00  0.00000E+00  0.24740E+04  0.65114E+02  0.44324E+02
   302  0.00000E+00  0.00000E+00  0.24727E+04  0.64652E+02  0.44057E+02
   303  0.00000E+00  0.00000E+00  0.24714E+04  0.63867E+02  0.43794E+02
   304  0.00000E+00  0.00000E+00  0.24701E+04  0.62586E+02  0.43533E+02
   305  0.00000E+00  0.00000E+00  0.24688E+04  0.60601E+02  0.43277E+02
   306  0.00000E+00  0.00000E+00  0.24675E+04  0.57709E+02  0.43026E+02
   307  0.00000E+00  0.00000E+00  0.24662E+04  0.53759E+02  0.42781E+02
   308  0.00000E+00  0.00000E+00  0.24649E+04  0.48717E+02  0.42542E+02
   309  0.00000E+00  0.00000E+00  0.24637E+04  0.42713E+02  0.42309E+02
   310  0.00000E+00  0.00000E+00  0.24624E+04  0.36041E+02  0.42084E+02
   311  0.00000E+00  0.00000E+00  0.24612E+04  0.29132E+02  0.41865E+02
   312  0.00000E+00  0.00000E+00  0.24599E+04  0.22462E+02  0.41651E+02
   313  0.00000E+00  0.00000E+00  0.24587E+04  0.16462E+02  0.41441E+02
   314  0.00000E+00  0.00000E+00  0.24575E+04  0.11433E+02  0.41235E+02
   315  0.00000E+00  0.00000E+00  0.24562E+04  0.75046E+01  0.41030E+02
   316  0.00000E+00  0.00000E+00  0.24550E+04  0.46461E+01  0.40825E+02
   317  0.00000E+00  0.00000E+00  0.24538E+04  0.27080E+01  0.40618E+02
   318  0.00000E+00  0.00000E+00  0.24526E+04  0.14838E+01  0.40408E+02
   319  0.00000E+00  0.00000E+00  0.24513E+04  0.76332E+00  0.40195E+02
   320  0.00000E+00  0.00000E+00  0.24501E+04  0.36828E+00  0.39977E+02
