    44  0.00000E+00  0.00000E+00  0.18272E+04  0.00000E+00  0.67926E+03
    45  0.00000E+00  0.00000E+00  0.18216E+04  0.00000E+00  0.66637E+03
    46  0.00000E+00  0.00000E+00  0.18162E+04  0.00000E+00  0.65381E+03
    47  0.00000E+00  0.00000E+00  0.18109E+04  0.00000E+00  0.64157E+03
    48  0.00000E+00  0.00000E+00  0.18056E+04  0.00000E+00  0.62964E+03
    49  0.00000E+00  0.00000E+00  0.18005E+04  0.00000E+00  0.61800E+03
    50  0.00000E+00  0.00000E+00  0.17954E+04  0.00000E+00  0.60663E+03
    51  0.00000E+00  0.00000E+00  0.17904E+04  0.00000E+00  0.59553E+03
    52  0.00000E+00  0.00000E+00  0.17855E+04  0.00000E+00  0.58469E+03
    53  0.00000E+00  0.00000E+00  0.17806E+04  0.00000E+00  0.57409E+03
    54  0.00000E+00  0.00000E+00  0.17759E+04  0.00000E+00  0.56372E+03
    55  0.00000E+00  0.00000E+00  0.17712E+04  0.00000E+00  0.55359E+03
    56  0.00000E+00  0.00000E+00  0.17666E+04  0.00000E+00  0.54367E+03
    57  0.00000E+00  0.00000E+00  0.17620E+04  0.00000E+00  0.53397E+03
    58  0.00000E+00  0.00000E+00  0.17575E+04  0.00000E+00  0.52448E+03
    59  0.00000E+00  0.00000E+00  0.17531E+04  0.00000E+00  0.51520E+03
    60  0.00000E+00  0.00000E+00  0.17487E+04  0.00000E+00  0.50611E+03
    61  0.00000E+00  0.00000E+00  0.17444E+04  0.00000E+00  0.49722E+03
    62  0.00000E+00  0.00000E+00  0.17401E+04  0.00000E+00  0.48853E+03
    63  0.00000E+00  0.00000E+00  0.17359E+04  0.00000E+00  0.48002E+03
    64  0.00000E+00  0.00000E+00  0.17318E+04  0.00000E+00  0.47169E+03
    65  0.00000E+00  0.00000E+00  0.17277E+04  0.00000E+00  0.46354E+03
    66  0.00000E+00  0.00000E+00  0.17237E+04  0.00000E+00  0.45558E+03
    67  0.00000E+00  0.00000E+00  0.17197E+04  0.00000E+00  0.44778E+03
    68  0.00000E+00  0.00000E+00  0.17158E+04  0.00000E+00  0.44016E+03
    69  0.00000E+00  0.00000E+00  0.17120E+04  0.00000E+00  0.43270E+03
    70  0.00000E+00  0.00000E+00  0.17082E+04  0.00000E+00  0.42540E+03
    71  0.00000E+00  0.00000E+00  0.17045E+04  0.00000E+00  0.41827E+03
    72  0.00000E+00  0.00000E+00  0.17008E+04  0.00000E+00  0.41129E+03
    73  0.00000E+00  0.00000E+00  0.16972E+04  0.00000E+00  0.40448E+03
    74  0.00000E+00  0.00000E+00  0.16936E+04  0.00000E+00  0.39782E+03
    75  0.00000E+00  0.00000E+00  0.16901E+04  0.00000E+00  0.39131E+03
    76  0.00000E+00  0.00000E+00  0.16867E+04  0.00000E+00  0.38497E+03
    77  0.00000E+00  0.00000E+00  0.16833E+04  0.00000E+00  0.37877E+03
    78  0.00000E+00  0.00000E+00  0.16799E+04  0.00000E+00  0.37274E+03
    79  0.00000E+00  0.00000E+00  0.16766E+04  0.00000E+00  0.36685E+03
    80  0.00000E+00  0.00000E+00  0.16733E+04  0.00000E+00  0.36112E+03
    81  0.00000E+00  0.00000E+00  0.16701E+04  0.00000E+00  0.35554E+03
    82  0.00000E+00  0.00000E+00  0.16670E+04  0.00000E+00  0.35011E+03
    83  0.00000E+00  0.00000E+00  0.16638E+04  0.00000E+00  0.34482E+03
    84  0.00000E+00  0.00000E+00  0.16607E+04  0.00000E+00  0.33967E+03
    85  0.00000E+00  0.00000E+00  0.16577E+04  0.00000E+00  0.33465E+03
    86  0.00000E+00  0.00000E+00  0.16546E+04  0.00000E+00  0.32976E+03
    87  0.00000E+00  0.00000E+00  0.16517E+04  0.00000E+00  0.32500E+03
    88  0.00000E+00  0.00000E+00  0.16487E+04  0.00000E+00  0.32035E+03
    89  0.00000E+00  0.00000E+00  0.16458E+04  0.00000E+00  0.31581E+03
    90  0.00000E+00  0.00000E+00  0.16430E+04  0.00000E+00  0.31137E+03
    91  0.00000E+00  0.00000E+00  0.16402E+04  0.00000E+00  0.30703E+03
    92  0.00000E+00  0.00000E+00  0.16374E+04  0.00000E+00  0.30277E+03
    93  0.00000E+00  0.00000E+00  0.16347E+04  0.00000E+00  0.29861E+03
    94  0.00000E+00  0.00000E+00  0.16320E+04  0.00000E+00  0.29452E+03
    95  0.00000E+00  0.00000E+00  0.16294E+04  0.00000E+00  0.29051E+03
    96  0.00000E+00  0.00000E+00  0.16268E+04  0.00000E+00  0.28658E+03
    97  0.00000E+00  0.00000E+00  0.16242E+04  0.00000E+00  0.28272E+03
    98  0.00000E+00  0.00000E+00  0.16217E+04  0.00000E+00  0.27894E+03
    99  0.00000E+00  0.00000E+00  0.16192E+04  0.00000E+00  0.27523E+03
   100  0.00000E+00  0.00000E+00  0.16167E+04  0.00000E+00  0.27160E+03
   101  0.00000E+00  0.00000E+00  0.16142E+04  0.00000E+00  0.26804E+03
   102  0.00000E+00  0.00000E+00  0.16118E+04  0.00000E+00  0.26455E+03
   103  0.00000E+00  0.00000E+00  0.16094E+04  0.00000E+00  0.26114E+03
   104  0.00000E+00  0.00000E+00  0.16070E+04  0.00000E+00  0.25781E+03
   105  0.00000E+00  0.00000E+00  0.16047E+04  0.00000E+00  0.25455E+03
   106  0.00000E+00  0.00000E+00  0.16023E+04  0.00000E+00  0.25136E+03
   107  0.00000E+00  0.00000E+00  0.16000E+04  0.00000E+00  0.24824E+03
   108  0.00000E+00  0.00000E+00  0.15977E+04  0.00000E+00  0.24519E+03
   109  0.00000E+00  0.00000E+00  0.15955E+04  0.00000E+00  0.24220E+03
   110  0.00000E+00  0.00000E+00  0.15932E+04  0.00000E+00  0.23928E+03
   111  0.00000E+00  0.00000E+00  0.15910E+04  0.00000E+00  0.23641E+03
   112  0.00000E+00  0.00000E+00  0.15888E+04  0.00000E+00  0.23359E+03
   113  0.00000E+00  0.00000E+00  0.15867E+04  0.00000E+00  0.23082E+03
   114  0.00000E+00  0.00000E+00  0.15846E+04  0.00000E+00  0.22810E+03
   115  0.00000E+00  0.00000E+00  0.15825E+04  0.00000E+00  0.22542E+03
   116  0.00000E+00  0.00000E+00  0.15804E+04  0.00000E+00  0.22278E+03
   117  0.00000E+00  0.00000E+00  0.15784E+04  0.00000E+00  0.22017E+03
   118  0.00000E+00  0.00000E+00  0.15764E+04  0.00000E+00  0.21761E+03
   119  0.00000E+00  0.00000E+00  0.15744E+04  0.00000E+00  0.21509E+03
   120  0.00000E+00  0.00000E+00  0.15724E+04  0.00000E+00  0.21260E+03
   121  0.00000E+00  0.00000E+00  0.15705E+04  0.00000E+00  0.21015E+03
   122  0.00000E+00  0.00000E+00  0.15686E+04  0.00000E+00  0.20773E+03
   123  0.00000E+00  0.00000E+00  0.15667E+04  0.00000E+00  0.20535E+03
   124  0.00000E+00  0.00000E+00  0.15648E+04  0.00000E+00  0.20302E+03
   125  0.00000E+00  0.00000E+00  0.15630E+04  0.00000E+00  0.20072E+03
   126  0.00000E+00  0.00000E+00  0.15612E+04  0.00000E+00  0.19846E+03
   127  0.00000E+00  0.00000E+00  0.15594E+04  0.00000E+00  0.19625E+03
   128  0.00000E+00  0.00000E+00  0.15576E+04  0.00000E+00  0.19407E+03
   129  0.00000E+00  0.00000E+00  0.15558E+04  0.00000E+00  0.19194E+03
   130  0.00000E+00  0.00000E+00  0.15541E+04  0.00000E+00  0.18984E+03
   131  0.00000E+00  0.00000E+00  0.15524E+04  0.00000E+00  0.18779E+03
   132  0.00000E+00  0.00000E+00  0.15507E+04  0.00000E+00  0.18577E+03
   133  0.00000E+00  0.00000E+00  0.15490E+04  0.00000E+00  0.18379E+03
   134  0.00000E+00  0.00000E+00  0.15473E+04  0.00000E+00  0.18186E+03
   135  0.00000E+00  0.00000E+00  0.15457E+04  0.00000E+00  0.17996E+03
   136  0.00000E+00  0.00000E+00  0.15440E+04  0.00000E+00  0.17810E+03
   137  0.00000E+00  0.00000E+00  0.15424E+04  0.00000E+00  0.17628E+03
   138  0.00000E+00  0.00000E+00  0.15408E+04  0.00000E+00  0.17449E+03
   139  0.00000E+00  0.00000E+00  0.15392E+04  0.00000E+00  0.17274E+03
   140  0.00000E+00  0.00000E+00  0.15377E+04  0.00000E+00  0.17103E+03
   141  0.00000E+00  0.00000E+00  0.15361E+04  0.00000E+00  0.16935E+03
   142  0.00000E+00  0.00000E+00  0.15346E+04  0.00000E+00  0.16770E+03
   143  0.00000E+00  0.00000E+00  0.15331E+04  0.00000E+00  0.16610E+03
   144  0.00000E+00  0.00000E+00  0.15316E+04  0.00000E+00  0.16452E+03
   145  0.00000E+00  0.00000E+00  0.15301E+04  0.00000E+00  0.16297E+03
   146  0.00000E+00  0.00000E+00  0.15286E+04  0.00000E+00  0.16146E+03
   147  0.00000E+00  0.00000E+00  0.15272E+04  0.00000E+00  0.15997E+03
   148  0.00000E+00  0.00000E+00  0.15258E+04  0.00000E+00  0.15851E+03
   149  0.00000E+00  0.00000E+00  0.15244E+04  0.00000E+00  0.15707E+03
   150  0.00000E+00  0.00000E+00  0.15230E+04  0.00000E+00  0.15565E+03
   151  0.00000E+00  0.00000E+00  0.15216E+04  0.00000E+00  0.15426E+03
   152  0.00000E+00  0.00000E+00  0.15203E+04  0.00000E+00  0.15288E+03
   153  0.00000E+00  0.00000E+00  0.15190E+04  0.00000E+00  0.15151E+03
   154  0.00000E+00  0.00000E+00  0.15177E+04  0.00000E+00  0.15017E+03
   155  0.00000E+00  0.00000E+00  0.15164E+04  0.00000E+00  0.14883E+03
   156  0.00000E+00  0.00000E+00  0.15151E+04  0.00000E+00  0.14751E+03
   157  0.00000E+00  0.00000E+00  0.15138E+04  0.00000E+00  0.14619E+03
   158  0.00000E+00  0.00000E+00  0.15126E+04  0.00000E+00  0.14489E+03
   159  0.00000E+00  0.00000E+00  0.15113E+04  0.00000E+00  0.14360E+03
   160  0.00000E+00  0.00000E+00  0.15101E+04  0.00000E+00  0.14233E+03
   161  0.00000E+00  0.00000E+00  0.15088E+04  0.00000E+00  0.14107E+03
   162  0.00000E+00  0.00000E+00  0.15076E+04  0.00000E+00  0.13983E+03
   163  0.00000E+00  0.00000E+00  0.15064E+04  0.00000E+00  0.13860E+03
   164  0.00000E+00  0.00000E+00  0.15052E+04  0.00000E+00  0.13740E+03
   165  0.00000E+00  0.00000E+00  0.15040E+04  0.00000E+00  0.13621E+03
   166  0.00000E+00  0.00000E+00  0.15028E+04  0.00000E+00  0.13505E+03
   167  0.00000E+00  0.00000E+00  0.15016E+04  0.00000E+00  0.13391E+03
   168  0.00000E+00  0.00000E+00  0.15004E+04  0.66362E-04  0.13279E+03
   169  0.00000E+00  0.00000E+00  0.14993E+04  0.39482E-03  0.13170E+03
   170  0.00000E+00  0.00000E+00  0.14981E+04  0.11953E-02  0.13063E+03
   171  0.00000E+00  0.00000E+00  0.14970E+04  0.30812E-02  0.12958E+03
   172  0.00000E+00  0.00000E+00  0.14959E+04  0.73686E-02  0.12856E+03
   173  0.00000E+00  0.00000E+00  0.14948E+04  0.16766E-01  0.12755E+03
   174  0.00000E+00  0.00000E+00  0.14937E+04  0.36622E-01  0.12656E+03
   175  0.00000E+00  0.00000E+00  0.14927E+04  0.77057E-01  0.12559E+03
   176  0.00000E+00  0.00000E+00  0.14916E+04  0.15642E+00  0.12463E+03
   177  0.00000E+00  0.00000E+00  0.14906E+04  0.30652E+00  0.12368E+03
   178  0.00000E+00  0.00000E+00  0.14895E+04  0.58015E+00  0.12273E+03
   179  0.00000E+00  0.00000E+00  0.14885E+04  0.10608E+01  0.12180E+03
   180  0.00000E+00  0.00000E+00  0.14875E+04  0.18747E+01  0.12088E+03
   181  0.00000E+00  0.00000E+00  0.14865E+04  0.32026E+01  0.11996E+03
   182  0.00000E+00  0.00000E+00  0.14855E+04  0.52905E+01  0.11904E+03
   183  0.00000E+00  0.00000E+00  0.14845E+04  0.84543E+01  0.11813E+03
   184  0.00000E+00  0.00000E+00  0.14836E+04  0.13075E+02  0.11723E+03
   185  0.00000E+00  0.00000E+00  0.14826E+04  0.19577E+02  0.11634E+03
   186  0.00000E+00  0.00000E+00  0.14817E+04  0.28394E+02  0.11545E+03
   187  0.00000E+00  0.00000E+00  0.14807E+04  0.39918E+02  0.11458E+03
   188  0.00000E+00  0.00000E+00  0.14798E+04  0.54432E+02  0.11371E+03
   189  0.00000E+00  0.00000E+00  0.14789E+04  0.72046E+02  0.11286E+03
   190  0.00000E+00  0.00000E+00  0.14780E+04  0.92646E+02  0.11201E+03
   191  0.00000E+00  0.00000E+00  0.14771E+04  0.11586E+03  0.11118E+03
   192  0.00000E+00  0.00000E+00  0.14762E+04  0.14107E+03  0.11036E+03
   193  0.00000E+00  0.00000E+00  0.14754E+04  0.16745E+03  0.10955E+03
   194  0.00000E+00  0.00000E+00  0.14745E+04  0.19404E+03  0.10875E+03
   195  0.00000E+00  0.00000E+00  0.14736E+04  0.21987E+03  0.10796E+03
   196  0.00000E+00  0.00000E+00  0.14728E+04  0.24404E+03  0.10718E+03
   197  0.00000E+00  0.00000E+00  0.14720E+04  0.26582E+03  0.10641E+03
   198  0.00000E+00  0.00000E+00  0.14711E+04  0.28473E+03  0.10565E+03
   199  0.00000E+00  0.00000E+00  0.14703E+04  0.30053E+03  0.10490E+03
   200  0.00000E+00  0.00000E+00  0.14695E+04  0.31324E+03  0.10416E+03
   201  0.00000E+00  0.00000E+00  0.14687E+04  0.32306E+03  0.10342E+03
   202  0.00000E+00  0.00000E+00  0.14679E+04  0.33036E+03  0.10269E+03
   203  0.00000E+00  0.00000E+00  0.14671E+04  0.33556E+03  0.10197E+03
   204  0.00000E+00  0.00000E+00  0.14663E+04  0.33908E+03  0.10126E+03
   205  0.00000E+00  0.00000E+00  0.14655E+04  0.34134E+03  0.10056E+03
   206  0.00000E+00  0.00000E+00  0.14647E+04  0.34267E+03  0.99861E+02
   207  0.00000E+00  0.00000E+00  0.14640E+04  0.34335E+03  0.99176E+02
   208  0.00000E+00  0.00000E+00  0.14632E+04  0.34354E+03  0.98502E+02
   209  0.00000E+00  0.00000E+00  0.14625E+04  0.34337E+03  0.97838E+02
   210  0.00000E+00  0.00000E+00  0.14617E+04  0.34288E+03  0.97185E+02
   211  0.00000E+00  0.00000E+00  0.14610E+04  0.34206E+03  0.96543E+02
   212  0.00000E+00  0.00000E+00  0.14603E+04  0.34087E+03  0.95911E+02
   213  0.00000E+00  0.00000E+00  0.14596E+04  0.33921E+03  0.95290E+02
   214  0.00000E+00  0.00000E+00  0.14589E+04  0.33696E+03  0.94678E+02
   215  0.00000E+00  0.00000E+00  0.14582E+04  0.33401E+03  0.94074E+02
   216  0.00000E+00  0.00000E+00  0.14575E+04  0.33020E+03  0.93478E+02
   217  0.00000E+00  0.00000E+00  0.14568E+04  0.32540E+03  0.92888E+02
   218  0.00000E+00  0.00000E+00  0.14562E+04  0.31947E+03  0.92302E+02
   219  0.00000E+00  0.00000E+00  0.14555E+04  0.31229E+03  0.91720E+02
   220  0.00000E+00  0.00000E+00  0.14548E+04  0.30374E+03  0.91139E+02
   221  0.00000E+00  0.00000E+00  0.14542E+04  0.29369E+03  0.90558E+02
   222  0.00000E+00  0.00000E+00  0.14535E+04  0.28207E+03  0.89977E+02
   223  0.00000E+00  0.00000E+00  0.14529E+04  0.26881E+03  0.89394E+02
   224  0.00000E+00  0.00000E+00  0.14523E+04  0.25392E+03  0.88809E+02
   225  0.00000E+00  0.00000E+00  0.14516E+04  0.23752E+03  0.88222E+02
   226  0.00000E+00  0.00000E+00  0.14510E+04  0.21981E+03  0.87633E+02
   227  0.00000E+00  0.00000E+00  0.14504E+04  0.20113E+03  0.87043E+02
   228  0.00000E+00  0.00000E+00  0.14498E+04  0.18197E+03  0.86454E+02
   229  0.00000E+00  0.00000E+00  0.14492E+04  0.16285E+03  0.85866E+02
   230  0.00000E+00  0.00000E+00  0.14486E+04  0.14435E+03  0.85280E+02
   231  0.00000E+00  0.00000E+00  0.14480E+04  0.12704E+03  0.84700E+02
   232  0.00000E+00  0.00000E+00  0.14475E+04  0.11134E+03  0.84125E+02
   233  0.00000E+00  0.00000E+00  0.14469E+04  0.97593E+02  0.83557E+02
   234  0.00000E+00  0.00000E+00  0.14463E+04  0.85947E+02  0.82997E+02
   235  0.00000E+00  0.00000E+00  0.14458E+04  0.76407E+02  0.82447E+02
   236  0.00000E+00  0.00000E+00  0.14452E+04  0.68848E+02  0.81905E+02
   237  0.00000E+00  0.00000E+00  0.14447E+04  0.63047E+02  0.81374E+02
   238  0.00000E+00  0.00000E+00  0.14442E+04  0.58733E+02  0.80851E+02
   239  0.00000E+00  0.00000E+00  0.14436E+04  0.55618E+02  0.80337E+02
   240  0.00000E+00  0.00000E+00  0.14431E+04  0.53431E+02  0.79831E+02
   241  0.00000E+00  0.00000E+00  0.14426E+04  0.51934E+02  0.79332E+02
   242  0.00000E+00  0.00000E+00  0.14420E+04  0.50931E+02  0.78839E+02
   243  0.00000E+00  0.00000E+00  0.14415E+04  0.50271E+02  0.78352E+02
   244  0.00000E+00  0.00000E+00  0.14409E+04  0.49842E+02  0.77869E+02
   245  0.00000E+00  0.00000E+00  0.14404E+04  0.49563E+02  0.77391E+02
   246  0.00000E+00  0.00000E+00  0.14398E+04  0.49383E+02  0.76918E+02
   247  0.00000E+00  0.00000E+00  0.14392E+04  0.49266E+02  0.76449E+02
   248  0.00000E+00  0.00000E+00  0.14387E+04  0.49195E+02  0.75986E+02
   249  0.00000E+00  0.00000E+00  0.14381E+04  0.49158E+02  0.75530E+02
   250  0.00000E+00  0.00000E+00  0.14376E+04  0.49155E+02  0.75082E+02
   251  0.00000E+00  0.00000E+00  0.14370E+04  0.49188E+02  0.74643E+02
   252  0.00000E+00  0.00000E+00  0.14365E+04  0.49262E+02  0.74215E+02
   253  0.00000E+00  0.00000E+00  0.14360E+04  0.49382E+02  0.73799E+02
   254  0.00000E+00  0.00000E+00  0.14355E+04  0.49552E+02  0.73396E+02
   255  0.00000E+00  0.00000E+00  0.14350E+04  0.49775E+02  0.73007E+02
   256  0.00000E+00  0.00000E+00  0.14345E+04  0.50046E+02  0.72632E+02
   257  0.00000E+00  0.00000E+00  0.14340E+04  0.50357E+02  0.72272E+02
   258  0.00000E+00  0.00000E+00  0.14336E+04  0.50694E+02  0.71925E+02
   259  0.00000E+00  0.00000E+00  0.14332E+04  0.51040E+02  0.71591E+02
   260  0.00000E+00  0.00000E+00  0.14327E+04  0.51377E+02  0.71268E+02
   261  0.00000E+00  0.00000E+00  0.14323E+04  0.51687E+02  0.70953E+02
   262  0.00000E+00  0.00000E+00  0.14320E+04  0.51957E+02  0.70646E+02
   263  0.00000E+00  0.00000E+00  0.14316E+04  0.52178E+02  0.70342E+02
   264  0.00000E+00  0.00000E+00  0.14312E+04  0.52347E+02  0.70039E+02
   265  0.00000E+00  0.00000E+00  0.14308E+04  0.52465E+02  0.69735E+02
   266  0.00000E+00  0.00000E+00  0.14304E+04  0.52539E+02  0.69428E+02
   267  0.00000E+00  0.00000E+00  0.14300E+04  0.52575E+02  0.69114E+02
   268  0.00000E+00  0.00000E+00  0.14296E+04  0.52584E+02  0.68794E+02
   269  0.00000E+00  0.00000E+00  0.14292E+04  0.52571E+02  0.68465E+02
   270  0.00000E+00  0.00000E+00  0.14288E+04  0.52545E+02  0.68127E+02
   271  0.00000E+00  0.00000E+00  0.14285E+04  0.52509E+02  0.67780E+02
   272  0.00000E+00  0.00000E+00  0.14281E+04  0.52468E+02  0.67424E+02
   273  0.00000E+00  0.00000E+00  0.14277E+04  0.52425E+02  0.67061E+02
   274  0.00000E+00  0.00000E+00  0.14273E+04  0.52379E+02  0.66690E+02
   275  0.00000E+00  0.00000E+00  0.14269E+04  0.52333E+02  0.66314E+02
   276  0.00000E+00  0.00000E+00  0.14265E+04  0.52287E+02  0.65935E+02
   277  0.00000E+00  0.00000E+00  0.14261E+04  0.52242E+02  0.65552E+02
   278  0.00000E+00  0.00000E+00  0.14258E+04  0.52196E+02  0.65169E+02
   279  0.00000E+00  0.00000E+00  0.14254E+04  0.52150E+02  0.64786E+02
   280  0.00000E+00  0.00000E+00  0.14250E+04  0.52105E+02  0.64404E+02
   281  0.00000E+00  0.00000E+00  0.14246E+04  0.52059E+02  0.64024E+02
   282  0.00000E+00  0.00000E+00  0.14243E+04  0.52014E+02  0.63646E+02
   283  0.00000E+00  0.00000E+00  0.14239E+04  0.51969E+02  0.63271E+02
   284  0.00000E+00  0.00000E+00  0.14235E+04  0.51924E+02  0.62899E+02
   285  0.00000E+00  0.00000E+00  0.14232E+04  0.51877E+02  0.62530E+02
   286  0.00000E+00  0.00000E+00  0.14228E+04  0.51824E+02  0.62164E+02
   287  0.00000E+00  0.00000E+00  0.14225E+04  0.51757E+02  0.61800E+02
   288  0.00000E+00  0.00000E+00  0.14222E+04  0.51661E+02  0.61439E+02
   289  0.00000E+00  0.00000E+00  0.14219E+04  0.51505E+02  0.61081E+02
   290  0.00000E+00  0.00000E+00  0.14215E+04  0.51238E+02  0.60726E+02
   291  0.00000E+00  0.00000E+00  0.14212E+04  0.50781E+02  0.60374E+02
   292  0.00000E+00  0.00000E+00  0.14209E+04  0.50021E+02  0.60026E+02
   293  0.00000E+00  0.00000E+00  0.14206E+04  0.48815E+02  0.59682E+02
   294  0.00000E+00  0.00000E+00  0.14202E+04  0.47009E+02  0.59343E+02
   295  0.00000E+00  0.00000E+00  0.14199E+04  0.44464E+02  0.59009E+02
   296  0.00000E+00  0.00000E+00  0.14196E+04  0.41102E+02  0.58680E+02
   297  0.00000E+00  0.00000E+00  0.14193E+04  0.36941E+02  0.58356E+02
   298  0.00000E+00  0.00000E+00  0.14190E+04  0.32119E+02  0.58038E+02
   299  0.00000E+00  0.00000E+00  0.14187E+04  0.26892E+02  0.57726E+02
   300  0.00000E+00  0.00000E+00  0.14184E+04  0.21590E+02  0.57419E+02
   301  0.00000E+00  0.00000E+00  0.14181E+04  0.16559E+02  0.57116E+02
   302  0.00000E+00  0.00000E+00  0.14178E+04  0.12096E+02  0.56817E+02
   303  0.00000E+00  0.00000E+00  0.14175E+04  0.83910E+01  0.56521E+02
   304  0.00000E+00  0.00000E+00  0.14172E+04  0.55159E+01  0.56226E+02
   305  0.00000E+00  0.00000E+00  0.14169E+04  0.34291E+01  0.55931E+02
   306  0.00000E+00  0.00000E+00  0.14166E+04  0.20129E+01  0.55637E+02
   307  0.00000E+00  0.00000E+00  0.14163E+04  0.11141E+01  0.55341E+02
   308  0.00000E+00  0.00000E+00  0.14160E+04  0.58076E+00  0.55042E+02
   309  0.00000E+00  0.00000E+00  0.14158E+04  0.28485E+00  0.54741E+02
   310  0.00000E+00  0.00000E+00  0.14155E+04  0.13135E+00  0.54437E+02
   311  0.00000E+00  0.00000E+00  0.14153E+04  0.56898E-01  0.54131E+02
   312  0.00000E+00  0.00000E+00  0.14150E+04  0.23140E-01  0.53822E+02
   313  0.00000E+00  0.00000E+00  0.14148E+04  0.88143E-02  0.53512E+02
   314  0.00000E+00  0.00000E+00  0.14146E+04  0.31449E-02  0.53200E+02
   315  0.00000E+00  0.00000E+00  0.14143E+04  0.10457E-02  0.52890E+02
   316  0.00000E+00  0.00000E+00  0.14141E+04  0.31997E-03  0.52580E+02
   317  0.00000E+00  0.00000E+00  0.14139E+04  0.86151E-04  0.52274E+02
   318  0.00000E+00  0.00000E+00  0.14137E+04  0.16459E-04  0.51971E+02
   319  0.00000E+00  0.00000E+00  0.14134E+04  0.00000E+00  0.51672E+02
   320  0.00000E+00  0.00000E+00  0.14132E+04  0.00000E+00  0.51379E+02
   321  0.00000E+00  0.00000E+00  0.14130E+04  0.00000E+00  0.51092E+02
   322  0.00000E+00  0.00000E+00  0.14128E+04  0.00000E+00  0.50810E+02
