    23  0.00000E+00  0.00000E+00  0.11719E+04  0.00000E+00  0.00000E+00
    24  0.00000E+00  0.00000E+00  0.11586E+04  0.00000E+00  0.00000E+00
    25  0.00000E+00  0.00000E+00  0.11458E+04  0.00000E+00  0.00000E+00
    26  0.00000E+00  0.00000E+00  0.11334E+04  0.00000E+00  0.00000E+00
    27  0.00000E+00  0.00000E+00  0.11214E+04  0.00000E+00  0.00000E+00
    28  0.00000E+00  0.00000E+00  0.11098E+04  0.00000E+00  0.00000E+00
    29  0.00000E+00  0.00000E+00  0.10986E+04  0.00000E+00  0.00000E+00
    30  0.00000E+00  0.00000E+00  0.10877E+04  0.00000E+00  0.00000E+00
    31  0.00000E+00  0.00000E+00  0.10772E+04  0.00000E+00  0.00000E+00
    32  0.00000E+00  0.00000E+00  0.10669E+04  0.00000E+00  0.00000E+00
    33  0.00000E+00  0.00000E+00  0.10570E+04  0.00000E+00  0.00000E+00
    34  0.00000E+00  0.00000E+00  0.10473E+04  0.00000E+00  0.00000E+00
    35  0.00000E+00  0.00000E+00  0.10379E+04  0.00000E+00  0.00000E+00
    36  0.00000E+00  0.00000E+00  0.10287E+04  0.00000E+00  0.00000E+00
    37  0.00000E+00  0.00000E+00  0.10198E+04  0.00000E+00  0.00000E+00
    38  0.00000E+00  0.00000E+00  0.10112E+04  0.00000E+00  0.00000E+00
    39  0.00000E+00  0.00000E+00  0.10027E+04  0.00000E+00  0.00000E+00
    40  0.00000E+00  0.00000E+00  0.99449E+03  0.00000E+00  0.00000E+00
    41  0.00000E+00  0.00000E+00  0.98645E+03  0.00000E+00  0.00000E+00
    42  0.00000E+00  0.00000E+00  0.97862E+03  0.00000E+00  0.00000E+00
    43  0.00000E+00  0.00000E+00  0.97097E+03  0.00000E+00  0.00000E+00
    44  0.00000E+00  0.00000E+00  0.96350E+03  0.00000E+00  0.00000E+00
    45  0.00000E+00  0.00000E+00  0.95620E+03  0.00000E+00  0.00000E+00
    46  0.00000E+00  0.00000E+00  0.94908E+03  0.00000E+00  0.00000E+00
    47  0.00000E+00  0.00000E+00  0.94212E+03  0.00000E+00  0.00000E+00
    48  0.00000E+00  0.00000E+00  0.93531E+03  0.00000E+00  0.00000E+00
    49  0.00000E+00  0.00000E+00  0.92866E+03  0.00000E+00  0.00000E+00
    50  0.00000E+00  0.00000E+00  0.92215E+03  0.00000E+00  0.00000E+00
    51  0.00000E+00  0.00000E+00  0.91579E+03  0.00000E+00  0.00000E+00
    52  0.00000E+00  0.00000E+00  0.90957E+03  0.00000E+00  0.00000E+00
    53  0.00000E+00  0.00000E+00  0.90348E+03  0.00000E+00  0.00000E+00
    54  0.00000E+00  0.00000E+00  0.89752E+03  0.00000E+00  0.00000E+00
    55  0.00000E+00  0.00000E+00  0.89168E+03  0.00000E+00  0.00000E+00
    56  0.00000E+00  0.00000E+00  0.88597E+03  0.00000E+00  0.00000E+00
    57  0.00000E+00  0.00000E+00  0.88037E+03  0.00000E+00  0.00000E+00
    58  0.00000E+00  0.00000E+00  0.87489E+03  0.00000E+00  0.00000E+00
    59  0.00000E+00  0.00000E+00  0.86952E+03  0.00000E+00  0.00000E+00
    60  0.00000E+00  0.00000E+00  0.86426E+03  0.00000E+00  0.00000E+00
    61  0.00000E+00  0.00000E+00  0.85910E+03  0.00000E+00  0.00000E+00
    62  0.00000E+00  0.00000E+00  0.85405E+03  0.00000E+00  0.00000E+00
    63  0.00000E+00  0.00000E+00  0.84909E+03  0.00000E+00  0.00000E+00
    64  0.00000E+00  0.00000E+00  0.84423E+03  0.00000E+00  0.00000E+00
    65  0.00000E+00  0.00000E+00  0.83946E+03  0.00000E+00  0.00000E+00
    66  0.00000E+00  0.00000E+00  0.83478E+03  0.00000E+00  0.00000E+00
    67  0.00000E+00  0.00000E+00  0.83018E+03  0.00000E+00  0.00000E+00
    68  0.00000E+00  0.00000E+00  0.82567E+03  0.00000E+00  0.00000E+00
    69  0.00000E+00  0.00000E+00  0.82125E+03  0.00000E+00  0.00000E+00
    70  0.00000E+00  0.00000E+00  0.81690E+03  0.00000E+00  0.00000E+00
    71  0.00000E+00  0.00000E+00  0.81263E+03  0.00000E+00  0.00000E+00
    72  0.00000E+00  0.00000E+00  0.80844E+03  0.00000E+00  0.00000E+00
    73  0.00000E+00  0.00000E+00  0.80432E+03  0.00000E+00  0.00000E+00
    74  0.00000E+00  0.00000E+00  0.80028E+03  0.00000E+00  0.00000E+00
    75  0.00000E+00  0.00000E+00  0.79630E+03  0.00000E+00  0.00000E+00
    76  0.00000E+00  0.00000E+00  0.79240E+03  0.00000E+00  0.00000E+00
    77  0.00000E+00  0.00000E+00  0.78856E+03  0.00000E+00  0.00000E+00
    78  0.00000E+00  0.00000E+00  0.78478E+03  0.00000E+00  0.00000E+00
    79  0.00000E+00  0.00000E+00  0.78108E+03  0.00000E+00  0.00000E+00
    80  0.00000E+00  0.00000E+00  0.77743E+03  0.00000E+00  0.00000E+00
    81  0.00000E+00  0.00000E+00  0.77385E+03  0.00000E+00  0.00000E+00
    82  0.00000E+00  0.00000E+00  0.77032E+03  0.00000E+00  0.00000E+00
    83  0.00000E+00  0.00000E+00  0.76685E+03  0.00000E+00  0.00000E+00
    84  0.00000E+00  0.00000E+00  0.76344E+03  0.00000E+00  0.00000E+00
    85  0.00000E+00  0.00000E+00  0.76008E+03  0.00000E+00  0.00000E+00
    86  0.00000E+00  0.00000E+00  0.75678E+03  0.00000E+00  0.00000E+00
    87  0.00000E+00  0.00000E+00  0.75353E+03  0.00000E+00  0.00000E+00
    88  0.00000E+00  0.00000E+00  0.75034E+03  0.00000E+00  0.00000E+00
    89  0.00000E+00  0.00000E+00  0.74719E+03  0.00000E+00  0.00000E+00
    90  0.00000E+00  0.00000E+00  0.74409E+03  0.00000E+00  0.00000E+00
    91  0.00000E+00  0.00000E+00  0.74104E+03  0.00000E+00  0.00000E+00
    92  0.00000E+00  0.00000E+00  0.73804E+03  0.00000E+00  0.00000E+00
    93  0.00000E+00  0.00000E+00  0.73508E+03  0.00000E+00  0.00000E+00
    94  0.00000E+00  0.00000E+00  0.73217E+03  0.00000E+00  0.00000E+00
    95  0.00000E+00  0.00000E+00  0.72930E+03  0.00000E+00  0.00000E+00
    96  0.00000E+00  0.00000E+00  0.72648E+03  0.00000E+00  0.00000E+00
    97  0.00000E+00  0.00000E+00  0.72370E+03  0.00000E+00  0.00000E+00
    98  0.00000E+00  0.00000E+00  0.72095E+03  0.00000E+00  0.00000E+00
    99  0.00000E+00  0.00000E+00  0.71825E+03  0.00000E+00  0.00000E+00
   100  0.00000E+00  0.00000E+00  0.71559E+03  0.00000E+00  0.00000E+00
   101  0.00000E+00  0.00000E+00  0.71297E+03  0.00000E+00  0.00000E+00
   102  0.00000E+00  0.00000E+00  0.71038E+03  0.00000E+00  0.00000E+00
   103  0.00000E+00  0.00000E+00  0.70783E+03  0.00000E+00  0.00000E+00
   104  0.00000E+00  0.00000E+00  0.70532E+03  0.00000E+00  0.00000E+00
   105  0.00000E+00  0.00000E+00  0.70284E+03  0.00000E+00  0.00000E+00
   106  0.00000E+00  0.00000E+00  0.70040E+03  0.00000E+00  0.00000E+00
   107  0.00000E+00  0.00000E+00  0.69799E+03  0.00000E+00  0.00000E+00
   108  0.00000E+00  0.00000E+00  0.69562E+03  0.00000E+00  0.00000E+00
   109  0.00000E+00  0.00000E+00  0.69327E+03  0.00000E+00  0.00000E+00
   110  0.00000E+00  0.00000E+00  0.69096E+03  0.00000E+00  0.00000E+00
   111  0.00000E+00  0.00000E+00  0.68868E+03  0.00000E+00  0.00000E+00
   112  0.00000E+00  0.00000E+00  0.68643E+03  0.00000E+00  0.00000E+00
   113  0.00000E+00  0.00000E+00  0.68421E+03  0.00000E+00  0.00000E+00
   114  0.00000E+00  0.00000E+00  0.68202E+03  0.00000E+00  0.00000E+00
   115  0.00000E+00  0.00000E+00  0.67986E+03  0.00000E+00  0.00000E+00
   116  0.00000E+00  0.00000E+00  0.67773E+03  0.00000E+00  0.00000E+00
   117  0.00000E+00  0.00000E+00  0.67563E+03  0.00000E+00  0.00000E+00
   118  0.00000E+00  0.00000E+00  0.67355E+03  0.00000E+00  0.00000E+00
   119  0.00000E+00  0.00000E+00  0.67150E+03  0.00000E+00  0.00000E+00
   120  0.00000E+00  0.00000E+00  0.66947E+03  0.00000E+00  0.00000E+00
   121  0.00000E+00  0.00000E+00  0.66748E+03  0.00000E+00  0.00000E+00
   122  0.00000E+00  0.00000E+00  0.66550E+03  0.00000E+00  0.00000E+00
   123  0.00000E+00  0.00000E+00  0.66355E+03  0.00000E+00  0.00000E+00
   124  0.00000E+00  0.00000E+00  0.66163E+03  0.00000E+00  0.00000E+00
   125  0.00000E+00  0.00000E+00  0.65973E+03  0.00000E+00  0.00000E+00
   126  0.00000E+00  0.00000E+00  0.65785E+03  0.00000E+00  0.00000E+00
   127  0.00000E+00  0.00000E+00  0.65600E+03  0.00000E+00  0.00000E+00
   128  0.00000E+00  0.00000E+00  0.65417E+03  0.00000E+00  0.00000E+00
   129  0.00000E+00  0.00000E+00  0.65236E+03  0.00000E+00  0.00000E+00
   130  0.00000E+00  0.00000E+00  0.65057E+03  0.00000E+00  0.00000E+00
   131  0.00000E+00  0.00000E+00  0.64880E+03  0.87380E-04  0.00000E+00
   132  0.00000E+00  0.00000E+00  0.64706E+03  0.28557E-03  0.00000E+00
   133  0.00000E+00  0.00000E+00  0.64533E+03  0.72148E-03  0.00000E+00
   134  0.00000E+00  0.00000E+00  0.64363E+03  0.16525E-02  0.00000E+00
   135  0.00000E+00  0.00000E+00  0.64194E+03  0.35834E-02  0.00000E+00
   136  0.00000E+00  0.00000E+00  0.64028E+03  0.74711E-02  0.00000E+00
   137  0.00000E+00  0.00000E+00  0.63863E+03  0.15070E-01  0.00000E+00
   138  0.00000E+00  0.00000E+00  0.63700E+03  0.29486E-01  0.00000E+00
   139  0.00000E+00  0.00000E+00  0.63540E+03  0.56034E-01  0.00000E+00
   140  0.00000E+00  0.00000E+00  0.63381E+03  0.10349E+00  0.00000E+00
   141  0.00000E+00  0.00000E+00  0.63223E+03  0.18583E+00  0.00000E+00
   142  0.00000E+00  0.00000E+00  0.63068E+03  0.32449E+00  0.00000E+00
   143  0.00000E+00  0.00000E+00  0.62914E+03  0.55116E+00  0.00000E+00
   144  0.00000E+00  0.00000E+00  0.62762E+03  0.91080E+00  0.00000E+00
   145  0.00000E+00  0.00000E+00  0.62612E+03  0.14647E+01  0.00000E+00
   146  0.00000E+00  0.00000E+00  0.62463E+03  0.22927E+01  0.00000E+00
   147  0.00000E+00  0.00000E+00  0.62316E+03  0.34940E+01  0.00000E+00
   148  0.00000E+00  0.00000E+00  0.62171E+03  0.51858E+01  0.00000E+00
   149  0.00000E+00  0.00000E+00  0.62027E+03  0.74985E+01  0.00000E+00
   150  0.00000E+00  0.00000E+00  0.61885E+03  0.10567E+02  0.00000E+00
   151  0.00000E+00  0.00000E+00  0.61744E+03  0.14518E+02  0.00000E+00
   152  0.00000E+00  0.00000E+00  0.61605E+03  0.19456E+02  0.00000E+00
   153  0.00000E+00  0.00000E+00  0.61467E+03  0.25447E+02  0.00000E+00
   154  0.00000E+00  0.00000E+00  0.61331E+03  0.32500E+02  0.00000E+00
   155  0.00000E+00  0.00000E+00  0.61196E+03  0.40558E+02  0.00000E+00
   156  0.00000E+00  0.00000E+00  0.61062E+03  0.49495E+02  0.00000E+00
   157  0.00000E+00  0.00000E+00  0.60930E+03  0.59111E+02  0.00000E+00
   158  0.00000E+00  0.00000E+00  0.60799E+03  0.69152E+02  0.00000E+00
   159  0.00000E+00  0.00000E+00  0.60670E+03  0.79326E+02  0.00000E+00
   160  0.00000E+00  0.00000E+00  0.60542E+03  0.89326E+02  0.00000E+00
   161  0.00000E+00  0.00000E+00  0.60415E+03  0.98860E+02  0.00000E+00
   162  0.00000E+00  0.00000E+00  0.60289E+03  0.10768E+03  0.00000E+00
   163  0.00000E+00  0.00000E+00  0.60165E+03  0.11558E+03  0.00000E+00
   164  0.00000E+00  0.00000E+00  0.60042E+03  0.12244E+03  0.00000E+00
   165  0.00000E+00  0.00000E+00  0.59920E+03  0.12821E+03  0.00000E+00
   166  0.00000E+00  0.00000E+00  0.59799E+03  0.13290E+03  0.00000E+00
   167  0.00000E+00  0.00000E+00  0.59680E+03  0.13659E+03  0.00000E+00
   168  0.00000E+00  0.00000E+00  0.59562E+03  0.13937E+03  0.00000E+00
   169  0.00000E+00  0.00000E+00  0.59445E+03  0.14139E+03  0.00000E+00
   170  0.00000E+00  0.00000E+00  0.59328E+03  0.14277E+03  0.00000E+00
   171  0.00000E+00  0.00000E+00  0.59214E+03  0.14365E+03  0.00000E+00
   172  0.00000E+00  0.00000E+00  0.59100E+03  0.14416E+03  0.00000E+00
   173  0.00000E+00  0.00000E+00  0.58987E+03  0.14439E+03  0.00000E+00
   174  0.00000E+00  0.00000E+00  0.58875E+03  0.14443E+03  0.00000E+00
   175  0.00000E+00  0.00000E+00  0.58764E+03  0.14433E+03  0.00000E+00
   176  0.00000E+00  0.00000E+00  0.58654E+03  0.14415E+03  0.00000E+00
   177  0.00000E+00  0.00000E+00  0.58546E+03  0.14391E+03  0.00000E+00
   178  0.00000E+00  0.00000E+00  0.58438E+03  0.14364E+03  0.00000E+00
   179  0.00000E+00  0.00000E+00  0.58331E+03  0.14335E+03  0.00000E+00
   180  0.00000E+00  0.00000E+00  0.58226E+03  0.14305E+03  0.00000E+00
   181  0.00000E+00  0.00000E+00  0.58121E+03  0.14275E+03  0.00000E+00
   182  0.00000E+00  0.00000E+00  0.58017E+03  0.14245E+03  0.00000E+00
   183  0.00000E+00  0.00000E+00  0.57915E+03  0.14214E+03  0.00000E+00
   184  0.00000E+00  0.00000E+00  0.57813E+03  0.14184E+03  0.00000E+00
   185  0.00000E+00  0.00000E+00  0.57713E+03  0.14154E+03  0.00000E+00
   186  0.00000E+00  0.00000E+00  0.57613E+03  0.14125E+03  0.00000E+00
   187  0.00000E+00  0.00000E+00  0.57514E+03  0.14096E+03  0.00000E+00
   188  0.00000E+00  0.00000E+00  0.57416E+03  0.14067E+03  0.00000E+00
   189  0.00000E+00  0.00000E+00  0.57319E+03  0.14038E+03  0.00000E+00
   190  0.00000E+00  0.00000E+00  0.57223E+03  0.14009E+03  0.00000E+00
   191  0.00000E+00  0.00000E+00  0.57127E+03  0.13981E+03  0.00000E+00
   192  0.00000E+00  0.00000E+00  0.57032E+03  0.13953E+03  0.00000E+00
   193  0.00000E+00  0.00000E+00  0.56938E+03  0.13925E+03  0.00000E+00
   194  0.00000E+00  0.00000E+00  0.56845E+03  0.13898E+03  0.00000E+00
   195  0.00000E+00  0.00000E+00  0.56753E+03  0.13871E+03  0.00000E+00
   196  0.00000E+00  0.00000E+00  0.56661E+03  0.13844E+03  0.00000E+00
   197  0.00000E+00  0.00000E+00  0.56570E+03  0.13817E+03  0.00000E+00
   198  0.00000E+00  0.00000E+00  0.56480E+03  0.13791E+03  0.00000E+00
   199  0.00000E+00  0.00000E+00  0.56390E+03  0.13764E+03  0.00000E+00
   200  0.00000E+00  0.00000E+00  0.56301E+03  0.13738E+03  0.00000E+00
   201  0.00000E+00  0.00000E+00  0.56214E+03  0.13713E+03  0.00000E+00
   202  0.00000E+00  0.00000E+00  0.56127E+03  0.13687E+03  0.00000E+00
   203  0.00000E+00  0.00000E+00  0.56040E+03  0.13662E+03  0.00000E+00
   204  0.00000E+00  0.00000E+00  0.55955E+03  0.13637E+03  0.00000E+00
   205  0.00000E+00  0.00000E+00  0.55870E+03  0.13612E+03  0.00000E+00
   206  0.00000E+00  0.00000E+00  0.55786E+03  0.13587E+03  0.00000E+00
   207  0.00000E+00  0.00000E+00  0.55702E+03  0.13563E+03  0.00000E+00
   208  0.00000E+00  0.00000E+00  0.55619E+03  0.13538E+03  0.00000E+00
   209  0.00000E+00  0.00000E+00  0.55537E+03  0.13514E+03  0.00000E+00
   210  0.00000E+00  0.00000E+00  0.55456E+03  0.13490E+03  0.00000E+00
   211  0.00000E+00  0.00000E+00  0.55375E+03  0.13467E+03  0.00000E+00
   212  0.00000E+00  0.00000E+00  0.55295E+03  0.13443E+03  0.00000E+00
   213  0.00000E+00  0.00000E+00  0.55215E+03  0.13420E+03  0.00000E+00
   214  0.00000E+00  0.00000E+00  0.55136E+03  0.13397E+03  0.00000E+00
   215  0.00000E+00  0.00000E+00  0.55058E+03  0.13374E+03  0.00000E+00
   216  0.00000E+00  0.00000E+00  0.54980E+03  0.13351E+03  0.00000E+00
   217  0.00000E+00  0.00000E+00  0.54902E+03  0.13329E+03  0.00000E+00
   218  0.00000E+00  0.00000E+00  0.54826E+03  0.13306E+03  0.00000E+00
   219  0.00000E+00  0.00000E+00  0.54749E+03  0.13284E+03  0.00000E+00
   220  0.00000E+00  0.00000E+00  0.54674E+03  0.13262E+03  0.00000E+00
   221  0.00000E+00  0.00000E+00  0.54599E+03  0.13241E+03  0.00000E+00
   222  0.00000E+00  0.00000E+00  0.54525E+03  0.13219E+03  0.00000E+00
   223  0.00000E+00  0.00000E+00  0.54451E+03  0.13197E+03  0.00000E+00
   224  0.00000E+00  0.00000E+00  0.54378E+03  0.13176E+03  0.00000E+00
   225  0.00000E+00  0.00000E+00  0.54305E+03  0.13155E+03  0.00000E+00
   226  0.00000E+00  0.00000E+00  0.54233E+03  0.13134E+03  0.00000E+00
   227  0.00000E+00  0.00000E+00  0.54162E+03  0.13113E+03  0.00000E+00
   228  0.00000E+00  0.00000E+00  0.54091E+03  0.13093E+03  0.00000E+00
   229  0.00000E+00  0.00000E+00  0.54020E+03  0.13072E+03  0.00000E+00
   230  0.00000E+00  0.00000E+00  0.53950E+03  0.13052E+03  0.00000E+00
   231  0.00000E+00  0.00000E+00  0.53881E+03  0.13032E+03  0.00000E+00
   232  0.00000E+00  0.00000E+00  0.53812E+03  0.13012E+03  0.00000E+00
   233  0.00000E+00  0.00000E+00  0.53744E+03  0.12992E+03  0.00000E+00
   234  0.00000E+00  0.00000E+00  0.53676E+03  0.12972E+03  0.00000E+00
   235  0.00000E+00  0.00000E+00  0.53608E+03  0.12953E+03  0.00000E+00
   236  0.00000E+00  0.00000E+00  0.53541E+03  0.12933E+03  0.00000E+00
   237  0.00000E+00  0.00000E+00  0.53474E+03  0.12914E+03  0.00000E+00
   238  0.00000E+00  0.00000E+00  0.53408E+03  0.12895E+03  0.00000E+00
   239  0.00000E+00  0.00000E+00  0.53342E+03  0.12876E+03  0.00000E+00
   240  0.00000E+00  0.00000E+00  0.53277E+03  0.12857E+03  0.00000E+00
   241  0.00000E+00  0.00000E+00  0.53212E+03  0.12839E+03  0.00000E+00
   242  0.00000E+00  0.00000E+00  0.53148E+03  0.12820E+03  0.00000E+00
   243  0.00000E+00  0.00000E+00  0.53084E+03  0.12802E+03  0.00000E+00
   244  0.00000E+00  0.00000E+00  0.53021E+03  0.12784E+03  0.00000E+00
   245  0.00000E+00  0.00000E+00  0.52958E+03  0.12766E+03  0.00000E+00
   246  0.00000E+00  0.00000E+00  0.52895E+03  0.12748E+03  0.00000E+00
   247  0.00000E+00  0.00000E+00  0.52833E+03  0.12730E+03  0.00000E+00
   248  0.00000E+00  0.00000E+00  0.52772E+03  0.12712E+03  0.00000E+00
   249  0.00000E+00  0.00000E+00  0.52711E+03  0.12694E+03  0.00000E+00
   250  0.00000E+00  0.00000E+00  0.52650E+03  0.12677E+03  0.00000E+00
   251  0.00000E+00  0.00000E+00  0.52590E+03  0.12660E+03  0.00000E+00
   252  0.00000E+00  0.00000E+00  0.52530E+03  0.12642E+03  0.00000E+00
   253  0.00000E+00  0.00000E+00  0.52471E+03  0.12625E+03  0.00000E+00
   254  0.00000E+00  0.00000E+00  0.52411E+03  0.12608E+03  0.00000E+00
   255  0.00000E+00  0.00000E+00  0.52353E+03  0.12591E+03  0.00000E+00
   256  0.00000E+00  0.00000E+00  0.52294E+03  0.12573E+03  0.00000E+00
   257  0.00000E+00  0.00000E+00  0.52236E+03  0.12555E+03  0.00000E+00
   258  0.00000E+00  0.00000E+00  0.52179E+03  0.12535E+03  0.00000E+00
   259  0.00000E+00  0.00000E+00  0.52121E+03  0.12513E+03  0.00000E+00
   260  0.00000E+00  0.00000E+00  0.52064E+03  0.12487E+03  0.00000E+00
   261  0.00000E+00  0.00000E+00  0.52008E+03  0.12453E+03  0.00000E+00
   262  0.00000E+00  0.00000E+00  0.51951E+03  0.12409E+03  0.00000E+00
   263  0.00000E+00  0.00000E+00  0.51896E+03  0.12348E+03  0.00000E+00
   264  0.00000E+00  0.00000E+00  0.51840E+03  0.12262E+03  0.00000E+00
   265  0.00000E+00  0.00000E+00  0.51785E+03  0.12143E+03  0.00000E+00
   266  0.00000E+00  0.00000E+00  0.51730E+03  0.11978E+03  0.00000E+00
   267  0.00000E+00  0.00000E+00  0.51675E+03  0.11755E+03  0.00000E+00
   268  0.00000E+00  0.00000E+00  0.51621E+03  0.11460E+03  0.00000E+00
   269  0.00000E+00  0.00000E+00  0.51567E+03  0.11081E+03  0.00000E+00
   270  0.00000E+00  0.00000E+00  0.51514E+03  0.10609E+03  0.00000E+00
   271  0.00000E+00  0.00000E+00  0.51461E+03  0.10038E+03  0.00000E+00
   272  0.00000E+00  0.00000E+00  0.51408E+03  0.93701E+02  0.00000E+00
   273  0.00000E+00  0.00000E+00  0.51355E+03  0.86128E+02  0.00000E+00
   274  0.00000E+00  0.00000E+00  0.51303E+03  0.77823E+02  0.00000E+00
   275  0.00000E+00  0.00000E+00  0.51251E+03  0.69012E+02  0.00000E+00
   276  0.00000E+00  0.00000E+00  0.51200E+03  0.59970E+02  0.00000E+00
   277  0.00000E+00  0.00000E+00  0.51148E+03  0.50995E+02  0.00000E+00
   278  0.00000E+00  0.00000E+00  0.51097E+03  0.42379E+02  0.00000E+00
   279  0.00000E+00  0.00000E+00  0.51047E+03  0.34381E+02  0.00000E+00
   280  0.00000E+00  0.00000E+00  0.50996E+03  0.27200E+02  0.00000E+00
   281  0.00000E+00  0.00000E+00  0.50946E+03  0.20967E+02  0.00000E+00
   282  0.00000E+00  0.00000E+00  0.50896E+03  0.15735E+02  0.00000E+00
   283  0.00000E+00  0.00000E+00  0.50847E+03  0.11487E+02  0.00000E+00
   284  0.00000E+00  0.00000E+00  0.50798E+03  0.81539E+01  0.00000E+00
   285  0.00000E+00  0.00000E+00  0.50749E+03  0.56241E+01  0.00000E+00
   286  0.00000E+00  0.00000E+00  0.50700E+03  0.37676E+01  0.00000E+00
   287  0.00000E+00  0.00000E+00  0.50652E+03  0.24503E+01  0.00000E+00
   288  0.00000E+00  0.00000E+00  0.50604E+03  0.15465E+01  0.00000E+00
   289  0.00000E+00  0.00000E+00  0.50556E+03  0.94691E+00  0.00000E+00
   290  0.00000E+00  0.00000E+00  0.50509E+03  0.56230E+00  0.00000E+00
   291  0.00000E+00  0.00000E+00  0.50461E+03  0.32374E+00  0.00000E+00
   292  0.00000E+00  0.00000E+00  0.50414E+03  0.18068E+00  0.00000E+00
   293  0.00000E+00  0.00000E+00  0.50368E+03  0.97720E-01  0.00000E+00
   294  0.00000E+00  0.00000E+00  0.50321E+03  0.51204E-01  0.00000E+00
   295  0.00000E+00  0.00000E+00  0.50275E+03  0.25987E-01  0.00000E+00
   296  0.00000E+00  0.00000E+00  0.50229E+03  0.12768E-01  0.00000E+00
   297  0.00000E+00  0.00000E+00  0.50183E+03  0.60677E-02  0.00000E+00
   298  0.00000E+00  0.00000E+00  0.50138E+03  0.27845E-02  0.00000E+00
   299  0.00000E+00  0.00000E+00  0.50092E+03  0.12290E-02  0.00000E+00
   300  0.00000E+00  0.00000E+00  0.50047E+03  0.51657E-03  0.00000E+00
   301  0.00000E+00  0.00000E+00  0.50002E+03  0.20129E-03  0.00000E+00
   302  0.00000E+00  0.00000E+00  0.49957E+03  0.66579E-04  0.00000E+00
   303  0.00000E+00  0.00000E+00  0.49913E+03  0.11126E-04  0.00000E+00
   304  0.00000E+00  0.00000E+00  0.49868E+03  0.00000E+00  0.00000E+00
   305  0.00000E+00  0.00000E+00  0.49822E+03  0.00000E+00  0.00000E+00
   306  0.00000E+00  0.00000E+00  0.49776E+03  0.00000E+00  0.00000E+00
   307  0.00000E+00  0.00000E+00  0.49727E+03  0.00000E+00  0.00000E+00
   308  0.00000E+00  0.00000E+00  0.49676E+03  0.00000E+00  0.00000E+00
   309  0.00000E+00  0.00000E+00  0.49619E+03  0.00000E+00  0.00000E+00
   310  0.00000E+00  0.00000E+00  0.49555E+03  0.00000E+00  0.00000E+00
   311  0.00000E+00  0.00000E+00  0.49479E+03  0.00000E+00  0.00000E+00
   312  0.00000E+00  0.00000E+00  0.49386E+03  0.00000E+00  0.00000E+00
   313  0.00000E+00  0.00000E+00  0.49268E+03  0.00000E+00  0.00000E+00
   314  0.00000E+00  0.00000E+00  0.49118E+03  0.00000E+00  0.00000E+00
   315  0.00000E+00  0.00000E+00  0.48922E+03  0.00000E+00  0.00000E+00
   316  0.00000E+00  0.00000E+00  0.48669E+03  0.00000E+00  0.00000E+00
   317  0.00000E+00  0.00000E+00  0.48341E+03  0.00000E+00  0.00000E+00
   318  0.00000E+00  0.00000E+00  0.47923E+03  0.00000E+00  0.00000E+00
   319  0.00000E+00  0.00000E+00  0.47396E+03  0.00000E+00  0.00000E+00
   320  0.00000E+00  0.00000E+00  0.46744E+03  0.00000E+00  0.00000E+00
   321  0.00000E+00  0.00000E+00  0.45952E+03  0.00000E+00  0.00000E+00
   322  0.00000E+00  0.00000E+00  0.45009E+03  0.00000E+00  0.00000E+00
