NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 16:52:57 Filename: Co010103.datbatch Co_094_Pt_006.spc
str Co_094_Pt_006.str
file Co_094_Pt_0061.dat
geo Co_094_Pt_0061.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.121196E+03  0.000000E+00  0.000000E+00  0.135626E+02
 0.134325E+03  0.000000E+00  0.000000E+00  0.150319E+02
 0.147454E+03  0.000000E+00  0.000000E+00  0.165010E+02
 0.160573E+03  0.000000E+00  0.000000E+00  0.179691E+02
 0.173691E+03  0.000000E+00  0.000000E+00  0.194372E+02
 0.186807E+03  0.000000E+00  0.000000E+00  0.209049E+02
 0.199916E+03  0.000000E+00  0.000000E+00  0.223719E+02
 0.213025E+03  0.000000E+00  0.000000E+00  0.238389E+02
 0.226129E+03  0.000000E+00  0.000000E+00  0.253052E+02
 0.239227E+03  0.000000E+00  0.000000E+00  0.267710E+02
 0.252326E+03  0.000000E+00  0.000000E+00  0.282368E+02
 0.265417E+03  0.000000E+00  0.000000E+00  0.297019E+02
 0.278506E+03  0.000000E+00  0.000000E+00  0.311665E+02
 0.291594E+03  0.000000E+00  0.000000E+00  0.326312E+02
 0.304674E+03  0.000000E+00  0.000000E+00  0.340950E+02
 0.317754E+03  0.000000E+00  0.000000E+00  0.355587E+02
 0.330832E+03  0.000000E+00  0.000000E+00  0.370222E+02
 0.343900E+03  0.000000E+00  0.000000E+00  0.384846E+02
 0.356969E+03  0.000000E+00  0.000000E+00  0.399471E+02
 0.370035E+03  0.000000E+00  0.000000E+00  0.414092E+02
 0.383095E+03  0.000000E+00  0.000000E+00  0.428708E+02
 0.396155E+03  0.000000E+00  0.000000E+00  0.443323E+02
 0.409210E+03  0.000000E+00  0.000000E+00  0.457932E+02
 0.422258E+03  0.000000E+00  0.000000E+00  0.472534E+02
 0.435307E+03  0.000000E+00  0.000000E+00  0.487137E+02
 0.448351E+03  0.000000E+00  0.000000E+00  0.501733E+02
 0.461392E+03  0.000000E+00  0.000000E+00  0.516327E+02
 0.474432E+03  0.000000E+00  0.000000E+00  0.530920E+02
 0.487464E+03  0.000000E+00  0.000000E+00  0.545503E+02
 0.500494E+03  0.000000E+00  0.000000E+00  0.560085E+02
 0.513523E+03  0.000000E+00  0.000000E+00  0.574665E+02
 0.526545E+03  0.000000E+00  0.000000E+00  0.589238E+02
 0.539568E+03  0.000000E+00  0.000000E+00  0.603811E+02
 0.552587E+03  0.000000E+00  0.000000E+00  0.618380E+02
 0.565599E+03  0.000000E+00  0.000000E+00  0.632942E+02
 0.578611E+03  0.000000E+00  0.000000E+00  0.647503E+02
 0.591620E+03  0.000000E+00  0.000000E+00  0.662060E+02
 0.604624E+03  0.000000E+00  0.000000E+00  0.676613E+02
 0.617628E+03  0.000000E+00  0.000000E+00  0.691165E+02
 0.630625E+03  0.000000E+00  0.000000E+00  0.705710E+02
 0.643620E+03  0.000000E+00  0.000000E+00  0.720252E+02
 0.656614E+03  0.000000E+00  0.000000E+00  0.734793E+02
 0.669602E+03  0.000000E+00  0.000000E+00  0.749327E+02
 0.682588E+03  0.000000E+00  0.000000E+00  0.763859E+02
 0.695573E+03  0.000000E+00  0.000000E+00  0.778391E+02
 0.708551E+03  0.000000E+00  0.000000E+00  0.792914E+02
 0.721529E+03  0.000000E+00  0.000000E+00  0.807437E+02
 0.734505E+03  0.000000E+00  0.000000E+00  0.821958E+02
 0.747473E+03  0.000000E+00  0.000000E+00  0.836470E+02
 0.760442E+03  0.000000E+00  0.000000E+00  0.850983E+02
 0.773407E+03  0.000000E+00  0.000000E+00  0.865492E+02
 0.786368E+03  0.000000E+00  0.000000E+00  0.879996E+02
 0.799329E+03  0.000000E+00  0.000000E+00  0.894500E+02
 0.812285E+03  0.000000E+00  0.000000E+00  0.908998E+02
 0.825237E+03  0.000000E+00  0.000000E+00  0.923492E+02
 0.838188E+03  0.000000E+00  0.000000E+00  0.937986E+02
 0.851134E+03  0.000000E+00  0.000000E+00  0.952474E+02
 0.864078E+03  0.000000E+00  0.000000E+00  0.966959E+02
 0.877022E+03  0.000000E+00  0.000000E+00  0.981443E+02
 0.889958E+03  0.000000E+00  0.000000E+00  0.995920E+02
 0.902895E+03  0.000000E+00  0.000000E+00  0.101040E+03
 0.915830E+03  0.000000E+00  0.000000E+00  0.102487E+03
 0.928759E+03  0.000000E+00  0.000000E+00  0.103934E+03
 0.941688E+03  0.000000E+00  0.000000E+00  0.105381E+03
 0.954614E+03  0.000000E+00  0.000000E+00  0.106827E+03
 0.967533E+03  0.000000E+00  0.000000E+00  0.108273E+03
 0.980452E+03  0.000000E+00  0.000000E+00  0.109719E+03
 0.993368E+03  0.000000E+00  0.000000E+00  0.111164E+03
 0.100628E+04  0.000000E+00  0.000000E+00  0.112609E+03
 0.101919E+04  0.000000E+00  0.000000E+00  0.114054E+03
 0.103210E+04  0.000000E+00  0.000000E+00  0.115499E+03
 0.104501E+04  0.000000E+00  0.000000E+00  0.116943E+03
 0.105791E+04  0.000000E+00  0.000000E+00  0.118387E+03
 0.107081E+04  0.000000E+00  0.000000E+00  0.119831E+03
 0.108371E+04  0.000000E+00  0.000000E+00  0.121274E+03
 0.109661E+04  0.000000E+00  0.000000E+00  0.122717E+03
 0.110950E+04  0.000000E+00  0.000000E+00  0.124160E+03
 0.112239E+04  0.000000E+00  0.000000E+00  0.125603E+03
 0.113528E+04  0.000000E+00  0.000000E+00  0.127045E+03
 0.114817E+04  0.000000E+00  0.000000E+00  0.128487E+03
 0.116105E+04  0.000000E+00  0.000000E+00  0.129929E+03
 0.117393E+04  0.000000E+00  0.000000E+00  0.131370E+03
 0.118681E+04  0.000000E+00  0.000000E+00  0.132811E+03
 0.119969E+04  0.000000E+00  0.000000E+00  0.134253E+03
 0.121256E+04  0.000000E+00  0.000000E+00  0.135693E+03
 0.122543E+04  0.000000E+00  0.000000E+00  0.137133E+03
 0.123830E+04  0.000000E+00  0.000000E+00  0.138573E+03
 0.125116E+04  0.000000E+00  0.000000E+00  0.140013E+03
 0.126403E+04  0.000000E+00  0.000000E+00  0.141453E+03
 0.127689E+04  0.000000E+00  0.000000E+00  0.142892E+03
 0.128975E+04  0.000000E+00  0.000000E+00  0.144331E+03
 0.130261E+04  0.000000E+00  0.000000E+00  0.145770E+03
 0.131547E+04  0.000000E+00  0.000000E+00  0.147209E+03
 0.132832E+04  0.000000E+00  0.000000E+00  0.148647E+03
 0.134117E+04  0.000000E+00  0.000000E+00  0.150085E+03
 0.135402E+04  0.000000E+00  0.000000E+00  0.151523E+03
 0.136686E+04  0.000000E+00  0.000000E+00  0.152961E+03
 0.137971E+04  0.000000E+00  0.000000E+00  0.154398E+03
 0.139255E+04  0.000000E+00  0.000000E+00  0.155836E+03
 0.140539E+04  0.000000E+00  0.000000E+00  0.157272E+03
 0.141823E+04  0.000000E+00  0.000000E+00  0.158709E+03
 0.143107E+04  0.000000E+00  0.000000E+00  0.160146E+03
 0.144390E+04  0.000000E+00  0.000000E+00  0.161582E+03
 0.145674E+04  0.000000E+00  0.000000E+00  0.163018E+03
 0.146957E+04  0.000000E+00  0.000000E+00  0.164454E+03
 0.148239E+04  0.000000E+00  0.000000E+00  0.165889E+03
 0.149522E+04  0.000000E+00  0.000000E+00  0.167325E+03
 0.151440E+04  0.000000E+00  0.000000E+00  0.171555E+03
 0.153735E+04  0.000000E+00  0.000000E+00  0.176618E+03
 0.156030E+04  0.000000E+00  0.000000E+00  0.181681E+03
 0.158324E+04  0.000000E+00  0.000000E+00  0.186741E+03
 0.160617E+04  0.000000E+00  0.000000E+00  0.191798E+03
 0.162909E+04  0.000000E+00  0.000000E+00  0.196855E+03
 0.165201E+04  0.000000E+00  0.000000E+00  0.201910E+03
 0.167491E+04  0.000000E+00  0.000000E+00  0.206962E+03
 0.169781E+04  0.000000E+00  0.000000E+00  0.212013E+03
 0.172070E+04  0.000000E+00  0.000000E+00  0.217064E+03
 0.174358E+04  0.000000E+00  0.000000E+00  0.222109E+03
 0.176645E+04  0.000000E+00  0.000000E+00  0.227155E+03
 0.178933E+04  0.000000E+00  0.000000E+00  0.232201E+03
 0.181218E+04  0.000000E+00  0.000000E+00  0.237242E+03
 0.183502E+04  0.000000E+00  0.000000E+00  0.242282E+03
 0.185787E+04  0.000000E+00  0.000000E+00  0.247322E+03
 0.188070E+04  0.000000E+00  0.000000E+00  0.252358E+03
 0.190353E+04  0.000000E+00  0.000000E+00  0.257392E+03
 0.192635E+04  0.000000E+00  0.000000E+00  0.262427E+03
 0.194916E+04  0.000000E+00  0.000000E+00  0.267459E+03
 0.197196E+04  0.000000E+00  0.000000E+00  0.272488E+03
 0.199476E+04  0.000000E+00  0.000000E+00  0.277516E+03
 0.201755E+04  0.000000E+00  0.000000E+00  0.282544E+03
 0.204032E+04  0.000000E+00  0.000000E+00  0.287568E+03
 0.206309E+04  0.000000E+00  0.000000E+00  0.292591E+03
 0.208587E+04  0.000000E+00  0.000000E+00  0.297615E+03
 0.210862E+04  0.000000E+00  0.000000E+00  0.302633E+03
 0.213137E+04  0.000000E+00  0.000000E+00  0.307651E+03
 0.215412E+04  0.000000E+00  0.000000E+00  0.312669E+03
 0.217685E+04  0.000000E+00  0.000000E+00  0.317683E+03
 0.219957E+04  0.000000E+00  0.000000E+00  0.322696E+03
 0.222230E+04  0.000000E+00  0.000000E+00  0.327709E+03
 0.224501E+04  0.000000E+00  0.000000E+00  0.332719E+03
 0.226771E+04  0.000000E+00  0.000000E+00  0.337727E+03
 0.229041E+04  0.000000E+00  0.000000E+00  0.342734E+03
 0.231310E+04  0.000000E+00  0.000000E+00  0.347740E+03
 0.233578E+04  0.000000E+00  0.000000E+00  0.352742E+03
 0.235846E+04  0.000000E+00  0.000000E+00  0.357745E+03
 0.238113E+04  0.000000E+00  0.000000E+00  0.362746E+03
 0.240379E+04  0.000000E+00  0.000000E+00  0.367744E+03
 0.242644E+04  0.000000E+00  0.000000E+00  0.372742E+03
 0.244910E+04  0.000000E+00  0.000000E+00  0.377739E+03
 0.247174E+04  0.000000E+00  0.000000E+00  0.382733E+03
 0.249437E+04  0.000000E+00  0.000000E+00  0.387725E+03
 0.251700E+04  0.000000E+00  0.000000E+00  0.392718E+03
 0.253962E+04  0.000000E+00  0.000000E+00  0.397708E+03
 0.256224E+04  0.000000E+00  0.000000E+00  0.402696E+03
 0.258485E+04  0.000000E+00  0.000000E+00  0.407684E+03
 0.260745E+04  0.000000E+00  0.000000E+00  0.412669E+03
 0.263004E+04  0.000000E+00  0.000000E+00  0.417652E+03
 0.265263E+04  0.000000E+00  0.000000E+00  0.422635E+03
 0.267521E+04  0.000000E+00  0.000000E+00  0.427617E+03
 0.269778E+04  0.000000E+00  0.000000E+00  0.432596E+03
 0.272035E+04  0.000000E+00  0.000000E+00  0.437574E+03
 0.274292E+04  0.000000E+00  0.000000E+00  0.442553E+03
 0.276547E+04  0.000000E+00  0.000000E+00  0.447527E+03
 0.278802E+04  0.000000E+00  0.000000E+00  0.452501E+03
 0.281057E+04  0.000000E+00  0.000000E+00  0.457475E+03
 0.283310E+04  0.000000E+00  0.000000E+00  0.462446E+03
 0.285563E+04  0.000000E+00  0.000000E+00  0.467415E+03
 0.287816E+04  0.000000E+00  0.000000E+00  0.472384E+03
 0.290068E+04  0.000000E+00  0.000000E+00  0.477352E+03
 0.292319E+04  0.000000E+00  0.000000E+00  0.482317E+03
 0.294570E+04  0.000000E+00  0.000000E+00  0.487283E+03
 0.296820E+04  0.000000E+00  0.000000E+00  0.492247E+03
 0.299069E+04  0.000000E+00  0.000000E+00  0.497208E+03
 0.301318E+04  0.000000E+00  0.000000E+00  0.502168E+03
 0.303567E+04  0.000000E+00  0.000000E+00  0.507129E+03
 0.305814E+04  0.000000E+00  0.000000E+00  0.512086E+03
 0.308061E+04  0.000000E+00  0.000000E+00  0.517042E+03
 0.310308E+04  0.000000E+00  0.000000E+00  0.521999E+03
 0.312553E+04  0.000000E+00  0.000000E+00  0.526953E+03
 0.314799E+04  0.000000E+00  0.000000E+00  0.531906E+03
 0.317044E+04  0.000000E+00  0.000000E+00  0.536859E+03
 0.319289E+04  0.000000E+00  0.000000E+00  0.541810E+03
 0.321532E+04  0.000000E+00  0.000000E+00  0.546759E+03
 0.323775E+04  0.000000E+00  0.000000E+00  0.551707E+03
 0.326018E+04  0.000000E+00  0.000000E+00  0.556655E+03
 0.328260E+04  0.000000E+00  0.000000E+00  0.561600E+03
 0.330502E+04  0.000000E+00  0.000000E+00  0.566545E+03
 0.332744E+04  0.000000E+00  0.000000E+00  0.571490E+03
 0.334984E+04  0.000000E+00  0.000000E+00  0.576431E+03
 0.337224E+04  0.000000E+00  0.000000E+00  0.581372E+03
 0.339463E+04  0.000000E+00  0.000000E+00  0.586313E+03
 0.341702E+04  0.000000E+00  0.000000E+00  0.591252E+03
 0.343941E+04  0.000000E+00  0.000000E+00  0.596190E+03
 0.346180E+04  0.000000E+00  0.000000E+00  0.601128E+03
 0.348417E+04  0.000000E+00  0.000000E+00  0.606065E+03
 0.350654E+04  0.000000E+00  0.000000E+00  0.610999E+03
 0.352891E+04  0.000000E+00  0.000000E+00  0.615933E+03
 0.355128E+04  0.000000E+00  0.000000E+00  0.620867E+03
 0.357363E+04  0.000000E+00  0.000000E+00  0.625798E+03
 0.359598E+04  0.000000E+00  0.000000E+00  0.630729E+03
 0.361834E+04  0.000000E+00  0.000000E+00  0.635660E+03
 0.364068E+04  0.000000E+00  0.000000E+00  0.640588E+03
 0.366302E+04  0.000000E+00  0.000000E+00  0.645515E+03
 0.368536E+04  0.000000E+00  0.000000E+00  0.650443E+03
 0.370769E+04  0.000000E+00  0.000000E+00  0.655369E+03
 0.373001E+04  0.000000E+00  0.000000E+00  0.660294E+03
 0.375234E+04  0.000000E+00  0.000000E+00  0.665219E+03
 0.377466E+04  0.000000E+00  0.000000E+00  0.670143E+03
 0.379697E+04  0.000000E+00  0.000000E+00  0.675065E+03
 0.381928E+04  0.000000E+00  0.000000E+00  0.679986E+03
 0.384159E+04  0.000000E+00  0.000000E+00  0.684908E+03
 0.386389E+04  0.000000E+00  0.000000E+00  0.689827E+03
 0.388619E+04  0.000000E+00  0.000000E+00  0.694746E+03
 0.390849E+04  0.000000E+00  0.000000E+00  0.699665E+03
 0.393078E+04  0.000000E+00  0.000000E+00  0.704582E+03
 0.395307E+04  0.000000E+00  0.000000E+00  0.709498E+03
 0.397536E+04  0.000000E+00  0.000000E+00  0.714415E+03
 0.399764E+04  0.000000E+00  0.000000E+00  0.719330E+03
 0.401992E+04  0.000000E+00  0.000000E+00  0.724244E+03
 0.404219E+04  0.000000E+00  0.000000E+00  0.729158E+03
 0.406447E+04  0.000000E+00  0.000000E+00  0.734071E+03
 0.408673E+04  0.000000E+00  0.000000E+00  0.738983E+03
 0.410900E+04  0.000000E+00  0.000000E+00  0.743894E+03
 0.413127E+04  0.000000E+00  0.000000E+00  0.748806E+03
 0.415352E+04  0.000000E+00  0.000000E+00  0.753716E+03
 0.417578E+04  0.000000E+00  0.000000E+00  0.758625E+03
 0.419804E+04  0.000000E+00  0.000000E+00  0.763535E+03
 0.422029E+04  0.000000E+00  0.000000E+00  0.768443E+03
 0.424253E+04  0.000000E+00  0.000000E+00  0.773350E+03
 0.426478E+04  0.000000E+00  0.000000E+00  0.778258E+03
 0.428703E+04  0.000000E+00  0.000000E+00  0.783165E+03
 0.430927E+04  0.000000E+00  0.000000E+00  0.788070E+03
 0.433150E+04  0.000000E+00  0.000000E+00  0.792976E+03
 0.435374E+04  0.000000E+00  0.000000E+00  0.797882E+03
 0.437597E+04  0.000000E+00  0.000000E+00  0.802785E+03
 0.439820E+04  0.000000E+00  0.000000E+00  0.807689E+03
 0.442043E+04  0.000000E+00  0.000000E+00  0.812593E+03
 0.444266E+04  0.000000E+00  0.000000E+00  0.817496E+03
 0.446489E+04  0.000000E+00  0.000000E+00  0.822398E+03
 0.448711E+04  0.000000E+00  0.000000E+00  0.827301E+03
 0.450743E+04  0.000000E+00  0.000000E+00  0.831369E+03
 0.452513E+04  0.000000E+00  0.000000E+00  0.834910E+03
 0.454282E+04  0.000000E+00  0.000000E+00  0.838452E+03
 0.456052E+04  0.000000E+00  0.000000E+00  0.841994E+03
 0.457820E+04  0.000000E+00  0.000000E+00  0.845534E+03
 0.459588E+04  0.000000E+00  0.000000E+00  0.849073E+03
 0.461356E+04  0.000000E+00  0.000000E+00  0.852612E+03
 0.463124E+04  0.000000E+00  0.000000E+00  0.856150E+03
 0.464892E+04  0.000000E+00  0.000000E+00  0.859688E+03
 0.466658E+04  0.000000E+00  0.000000E+00  0.863224E+03
 0.468425E+04  0.000000E+00  0.000000E+00  0.866760E+03
 0.470191E+04  0.000000E+00  0.000000E+00  0.870296E+03
 0.471958E+04  0.000000E+00  0.000000E+00  0.873831E+03
 0.473723E+04  0.000000E+00  0.000000E+00  0.877365E+03
 0.475488E+04  0.000000E+00  0.000000E+00  0.880898E+03
 0.477253E+04  0.000000E+00  0.000000E+00  0.884431E+03
 0.479019E+04  0.000000E+00  0.000000E+00  0.887965E+03
 0.480783E+04  0.000000E+00  0.000000E+00  0.891495E+03
 0.482547E+04  0.000000E+00  0.000000E+00  0.895026E+03
 0.484311E+04  0.000000E+00  0.000000E+00  0.898557E+03
 0.486075E+04  0.000000E+00  0.000000E+00  0.902088E+03
 0.487838E+04  0.000000E+00  0.000000E+00  0.905617E+03
 0.489601E+04  0.000000E+00  0.000000E+00  0.909146E+03
 0.491364E+04  0.000000E+00  0.000000E+00  0.912674E+03
 0.493127E+04  0.000000E+00  0.000000E+00  0.916203E+03
 0.494889E+04 -0.222758E-05  0.000000E+00  0.919730E+03
 0.496651E+04 -0.133188E-04  0.000000E+00  0.923257E+03
 0.498412E+04 -0.402268E-04  0.000000E+00  0.926783E+03
 0.500174E+04 -0.103128E-03  0.000000E+00  0.930309E+03
 0.501935E+04 -0.245176E-03  0.000000E+00  0.933835E+03
 0.503696E+04 -0.555023E-03  0.000000E+00  0.937360E+03
 0.505457E+04 -0.120826E-02  0.000000E+00  0.940884E+03
 0.507218E+04 -0.253979E-02  0.000000E+00  0.944409E+03
 0.508979E+04 -0.516524E-02  0.000000E+00  0.947933E+03
 0.510739E+04 -0.101697E-01  0.000000E+00  0.951456E+03
 0.512499E+04 -0.193883E-01  0.000000E+00  0.954979E+03
 0.514259E+04 -0.358113E-01  0.000000E+00  0.958502E+03
 0.516019E+04 -0.641083E-01  0.000000E+00  0.962025E+03
 0.517779E+04 -0.111257E+00  0.000000E+00  0.965547E+03
 0.519538E+04 -0.187168E+00  0.000000E+00  0.969068E+03
 0.521298E+04 -0.305362E+00  0.000000E+00  0.972590E+03
 0.523057E+04 -0.483362E+00  0.000000E+00  0.976112E+03
 0.524816E+04 -0.742705E+00  0.000000E+00  0.979632E+03
 0.526575E+04 -0.110750E+01  0.000000E+00  0.983153E+03
 0.528333E+04 -0.160407E+01  0.000000E+00  0.986673E+03
 0.530092E+04 -0.225750E+01  0.000000E+00  0.990193E+03
 0.531851E+04 -0.308973E+01  0.000000E+00  0.993713E+03
 0.533609E+04 -0.411294E+01  0.000000E+00  0.997232E+03
 0.535367E+04 -0.533015E+01  0.000000E+00  0.100075E+04
 0.537126E+04 -0.673026E+01  0.000000E+00  0.100427E+04
 0.538884E+04 -0.828924E+01  0.000000E+00  0.100779E+04
 0.540641E+04 -0.996443E+01  0.000000E+00  0.101131E+04
 0.542399E+04 -0.117057E+02  0.000000E+00  0.101483E+04
 0.544157E+04 -0.134571E+02  0.000000E+00  0.101835E+04
 0.545915E+04 -0.151598E+02  0.000000E+00  0.102186E+04
 0.547673E+04 -0.167600E+02  0.000000E+00  0.102538E+04
 0.549431E+04 -0.182152E+02  0.000000E+00  0.102890E+04
 0.551189E+04 -0.194933E+02  0.000000E+00  0.103242E+04
 0.552946E+04 -0.205825E+02  0.000000E+00  0.103594E+04
 0.554704E+04 -0.214762E+02  0.000000E+00  0.103946E+04
 0.556462E+04 -0.221876E+02  0.000000E+00  0.104297E+04
 0.558219E+04 -0.227340E+02  0.000000E+00  0.104649E+04
 0.559977E+04 -0.231408E+02  0.000000E+00  0.105001E+04
 0.561735E+04 -0.234334E+02  0.000000E+00  0.105353E+04
 0.563493E+04 -0.236396E+02  0.000000E+00  0.105705E+04
 0.565250E+04 -0.237789E+02  0.000000E+00  0.106057E+04
 0.567008E+04 -0.238716E+02  0.000000E+00  0.106408E+04
 0.568766E+04 -0.239307E+02  0.000000E+00  0.106760E+04
 0.570524E+04 -0.239696E+02  0.000000E+00  0.107112E+04
 0.572282E+04 -0.239951E+02  0.000000E+00  0.107464E+04
 0.574040E+04 -0.240109E+02  0.000000E+00  0.107816E+04
 0.575798E+04 -0.240199E+02  0.000000E+00  0.108168E+04
 0.577556E+04 -0.240295E+02  0.000000E+00  0.108520E+04
 0.579315E+04 -0.240377E+02  0.000000E+00  0.108872E+04
 0.581073E+04 -0.240440E+02  0.000000E+00  0.109224E+04
 0.582832E+04 -0.240466E+02  0.000000E+00  0.109576E+04
 0.584591E+04 -0.240532E+02  0.000000E+00  0.109928E+04
 0.586349E+04 -0.240612E+02  0.000000E+00  0.110280E+04
 0.588108E+04 -0.240680E+02  0.000000E+00  0.110632E+04
 0.589867E+04 -0.240669E+02  0.000000E+00  0.110984E+04
 0.591627E+04 -0.240746E+02  0.000000E+00  0.111336E+04
 0.593386E+04 -0.240820E+02  0.000000E+00  0.111688E+04
 0.595146E+04 -0.240907E+02  0.000000E+00  0.112040E+04
 0.596906E+04 -0.240904E+02  0.000000E+00  0.112393E+04
 0.598666E+04 -0.240975E+02  0.000000E+00  0.112745E+04
 0.600426E+04 -0.241068E+02  0.000000E+00  0.113097E+04
 0.602186E+04 -0.241157E+02  0.000000E+00  0.113450E+04
 0.603947E+04 -0.241134E+02  0.000000E+00  0.113802E+04
 0.605708E+04 -0.241199E+02  0.000000E+00  0.114155E+04
 0.607469E+04 -0.241299E+02  0.000000E+00  0.114507E+04
 0.609230E+04 -0.241389E+02  0.000000E+00  0.114860E+04
 0.610992E+04 -0.241366E+02  0.000000E+00  0.115212E+04
 0.612754E+04 -0.241406E+02  0.000000E+00  0.115565E+04
 0.614517E+04 -0.241508E+02  0.000000E+00  0.115918E+04
 0.616279E+04 -0.241619E+02  0.000000E+00  0.116270E+04
 0.618042E+04 -0.241618E+02  0.000000E+00  0.116623E+04
 0.619806E+04 -0.241646E+02  0.000000E+00  0.116976E+04
 0.621569E+04 -0.241763E+02  0.000000E+00  0.117329E+04
 0.623333E+04 -0.241869E+02  0.000000E+00  0.117682E+04
 0.625098E+04 -0.241897E+02  0.000000E+00  0.118036E+04
 0.626863E+04 -0.241900E+02  0.000000E+00  0.118389E+04
 0.628628E+04 -0.242020E+02  0.000000E+00  0.118742E+04
 0.630393E+04 -0.242148E+02  0.000000E+00  0.119096E+04
 0.632159E+04 -0.242184E+02  0.000000E+00  0.119449E+04
 0.633926E+04 -0.242149E+02  0.000000E+00  0.119803E+04
 0.635693E+04 -0.242284E+02  0.000000E+00  0.120156E+04
 0.637460E+04 -0.242407E+02  0.000000E+00  0.120510E+04
 0.639227E+04 -0.242479E+02  0.000000E+00  0.120864E+04
 0.640996E+04 -0.242386E+02  0.000000E+00  0.121218E+04
 0.642765E+04 -0.242529E+02  0.000000E+00  0.121572E+04
 0.644534E+04 -0.242662E+02  0.000000E+00  0.121926E+04
 0.646303E+04 -0.242770E+02  0.000000E+00  0.122280E+04
 0.648074E+04 -0.242673E+02  0.000000E+00  0.122635E+04
 0.649846E+04 -0.242812E+02  0.000000E+00  0.122989E+04
 0.651617E+04 -0.242961E+02  0.000000E+00  0.123344E+04
 0.653388E+04 -0.243106E+02  0.000000E+00  0.123698E+04
 0.655161E+04 -0.242932E+02  0.000000E+00  0.124053E+04
 0.656935E+04 -0.243081E+02  0.000000E+00  0.124408E+04
 0.658708E+04 -0.243246E+02  0.000000E+00  0.124763E+04
 0.660482E+04 -0.243402E+02  0.000000E+00  0.125118E+04
 0.662258E+04 -0.243231E+02  0.000000E+00  0.125474E+04
 0.664034E+04 -0.243371E+02  0.000000E+00  0.125829E+04
 0.665810E+04 -0.243534E+02  0.000000E+00  0.126185E+04
 0.667587E+04 -0.243713E+02  0.000000E+00  0.126540E+04
 0.669365E+04 -0.243553E+02  0.000000E+00  0.126896E+04
 0.671144E+04 -0.243671E+02  0.000000E+00  0.127252E+04
 0.672924E+04 -0.243851E+02  0.000000E+00  0.127609E+04
 0.674703E+04 -0.244035E+02  0.000000E+00  0.127965E+04
 0.676484E+04 -0.243874E+02  0.000000E+00  0.128321E+04
 0.678267E+04 -0.243955E+02  0.000000E+00  0.128678E+04
 0.680049E+04 -0.244148E+02  0.000000E+00  0.129035E+04
 0.681832E+04 -0.244343E+02  0.000000E+00  0.129392E+04
